age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
43.0, Private,191765.0, HS-grad,9.0,, Tech-support, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K
, Private,164678.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K
44.0, State-gov,144125.0, Bachelors,13.0, Divorced,, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
41.0, Private,211253.0, Masters,, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K
30.0, Federal-gov,54684.0, Prof-school,15.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,55.0, ?, <=50K
26.0, Federal-gov,218782.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0.0,0.0,40.0, United-States, <=50K
39.0, Self-emp-not-inc,148443.0, HS-grad,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
25.0, Private,366416.0, HS-grad,9.0,, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
42.0, Private,228320.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
23.0, Private,216867.0, Some-college,, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,37.0, Mexico, <=50K
74.0, Private,99183.0, Some-college,10.0,,, Not-in-family, White, Female,0.0,0.0,9.0, United-States, <=50K
27.0, Private,225291.0,,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
18.0, ?,216508.0, 12th,8.0, Never-married, ?,, White, Male,0.0,0.0,25.0, United-States, <=50K
66.0, Self-emp-inc,115880.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
22.0, Private,124940.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,44.0, United-States, <=50K
27.0, State-gov,192257.0, HS-grad,9.0, Never-married, Protective-serv,, White, Male,0.0,0.0,40.0, United-States, <=50K
54.0, Private,286989.0, Preschool,1.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
34.0, Private,301591.0, HS-grad,, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K
, Private,201603.0, HS-grad,9.0,, Machine-op-inspct, Own-child, White, Male,2176.0,0.0,40.0, United-States, <=50K
56.0, Private,, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
36.0, Private,172538.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,52.0, United-States, >50K
42.0, Private,154076.0,,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K
29.0, Private,35032.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, Private,94196.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K
42.0, Federal-gov,170230.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,14084.0,0.0,, United-States, >50K
, Private,256362.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K
50.0, Private,93730.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
45.0, Private,80430.0, HS-grad,9.0,,,, White, Female,0.0,0.0,40.0, United-States, <=50K
42.0, Private,172148.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
22.0, Private,50058.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
66.0, Private,101607.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,10.0, United-States, <=50K
43.0, Private,50356.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1485.0,50.0, United-States, <=50K
, Private,248094.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1740.0,43.0, United-States, <=50K
19.0, Private,126501.0, 11th,7.0, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0.0,0.0,15.0, South, <=50K
39.0, Private,202950.0, Bachelors,13.0,, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K
, Private,130534.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
20.0, ?,, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,5.0, United-States, <=50K
36.0, Private,192704.0, 12th,8.0, Never-married, Exec-managerial, Not-in-family, White, Male,4650.0,0.0,50.0, United-States, <=50K
47.0, Private,168195.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K
57.0, Self-emp-not-inc,, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
72.0, Private,298070.0, Assoc-voc,11.0, Separated, Other-service, Unmarried, White, Female,6723.0,0.0,25.0, United-States, <=50K
39.0, Private,167140.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,182128.0, Masters,14.0,, Prof-specialty, Unmarried, White, Female,6497.0,0.0,, United-States, <=50K
29.0, Private,115677.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
36.0, Private,192664.0, 11th,7.0,, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,340787.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,190777.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,, United-States, <=50K
46.0, Private,187715.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
39.0, Private,250217.0, HS-grad,9.0, Divorced, Machine-op-inspct,, White, Female,0.0,0.0,70.0, United-States, <=50K
39.0, Federal-gov,129573.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
26.0, Private,, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2829.0,0.0,40.0, United-States, <=50K
, Self-emp-inc,172684.0, Bachelors,13.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,44.0, Mexico, <=50K
40.0, Private,93955.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
42.0, Private,50018.0, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, ?, <=50K
19.0, Private,298891.0, 11th,7.0,, Sales,, White, Female,0.0,0.0,40.0, Honduras, <=50K
42.0, Private,182342.0, Some-college,10.0, Widowed,,, White, Female,0.0,0.0,55.0, United-States, <=50K
20.0, Private,229414.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K
38.0, Private,143123.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
25.0, Private,164938.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,4416.0,0.0,40.0, United-States, <=50K
60.0, Private,174486.0, HS-grad,, Widowed, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
49.0, Private,124672.0, HS-grad,, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,220589.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
36.0, Private,374983.0, 11th,7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
61.0, ?,584259.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, <=50K
53.0, Private,374588.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,60.0, United-States, <=50K
17.0, Private,,,7.0, Never-married, Other-service,, White, Female,0.0,0.0,20.0, United-States, <=50K
23.0, Private,154210.0, Some-college,10.0, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,14.0, Puerto-Rico, <=50K
39.0, Private,110426.0,,12.0, Married-civ-spouse,, Wife, White, Female,15024.0,0.0,, United-States, >50K
35.0, Private,241153.0, Assoc-voc,11.0,, Tech-support,, White, Male,0.0,0.0,40.0, United-States, <=50K
35.0, Local-gov,211073.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,, United-States, >50K
18.0, Private,186909.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,16.0, United-States, <=50K
31.0, Private,123983.0, Some-college,10.0,, Sales,, Asian-Pac-Islander, Male,0.0,0.0,40.0, South, <=50K
28.0, Self-emp-not-inc,188278.0,,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, <=50K
24.0, Private,282202.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
24.0, ?,, HS-grad,9.0, Married-civ-spouse,, Wife, White, Female,0.0,0.0,25.0, United-States, <=50K
21.0, Private,362589.0, Bachelors,13.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K
50.0, Federal-gov,221532.0, Assoc-acdm,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
18.0, Private,206008.0, Some-college,10.0, Never-married, Sales, Unmarried, White, Male,2176.0,0.0,40.0, United-States, <=50K
46.0, Local-gov,367251.0,,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K
66.0, Local-gov,174486.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,20051.0,0.0,35.0, Jamaica, >50K
29.0, Private,, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
27.0, Private,118230.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,, United-States, <=50K
33.0, State-gov,296282.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
37.0, Private,177974.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K
48.0, Private,162816.0, Assoc-acdm,12.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
51.0, State-gov,, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
22.0, Private,171176.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,48.0, ?, <=50K
18.0, State-gov,391257.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
39.0, Local-gov,143385.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, <=50K
49.0, Private,, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,43.0, United-States, <=50K
35.0, Private,272476.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K
28.0, Private,187397.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Other, Male,0.0,0.0,, Mexico, <=50K
44.0, Private,165815.0, HS-grad,, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, >50K
28.0, Private,, 9th,5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K
36.0, Private,32709.0, Some-college,10.0, Divorced, Sales, Not-in-family, White, Female,3325.0,0.0,45.0, United-States, <=50K
32.0, Private,168138.0, Assoc-acdm,,, Sales,, White, Male,2597.0,0.0,48.0, United-States, <=50K
20.0, Private,166527.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K
20.0, Self-emp-not-inc,, Assoc-voc,11.0, Never-married, Farming-fishing,, White, Male,0.0,0.0,40.0, United-States, <=50K
62.0, Private,141308.0, Some-college,, Never-married, Adm-clerical,, White, Female,0.0,0.0,40.0, United-States, <=50K
27.0, Private,318639.0, 10th,6.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
32.0, Self-emp-not-inc,379412.0, Assoc-voc,, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
64.0, Private,59829.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,25.0, France, <=50K
60.0, Self-emp-not-inc,143932.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
24.0, Private,180060.0, Assoc-acdm,12.0, Never-married, Craft-repair, Not-in-family, White, Male,2354.0,0.0,40.0, United-States, <=50K
41.0, Private,222504.0,,15.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K
38.0, Self-emp-not-inc,58972.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
23.0, Private,120773.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
33.0, Federal-gov,137059.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
, Private,39615.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K
34.0, Private,157747.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
44.0, Self-emp-not-inc,274562.0,,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,30030.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K
, Self-emp-inc,, Bachelors,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, >50K
27.0, Private,321896.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
65.0, Private,101104.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K
22.0, Private,333910.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K
44.0, Private,131650.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,54.0, United-States, >50K
73.0, Private,301210.0, 1st-4th,2.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1735.0,20.0, United-States, <=50K
33.0, Self-emp-not-inc,125279.0, Some-college,10.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
41.0, Private,, HS-grad,9.0, Separated, Other-service, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K
48.0, Private,398843.0, Some-college,10.0, Separated, Sales, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K
, Private,194773.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,290528.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
35.0, Private,166416.0, Bachelors,, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, >50K
27.0, Private,101364.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Self-emp-inc,188330.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
17.0, Private,170455.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,8.0, United-States, <=50K
28.0, Private,204600.0,,9.0, Separated, Protective-serv, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K
33.0, Private,104525.0, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
51.0, Local-gov,, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,, United-States, >50K
31.0, Private,196227.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
53.0, Local-gov,324021.0, Some-college,10.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
26.0, Private,, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
35.0, Local-gov,102938.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
24.0, Private,236769.0, Assoc-acdm,12.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
17.0, Private,177629.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,, United-States, <=50K
19.0, ?,, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,, United-States, <=50K
28.0, Private,109621.0, Assoc-acdm,12.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
40.0, Self-emp-inc,, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
42.0, Private,227466.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Black, Male,0.0,0.0,40.0, United-States, <=50K
22.0, Private,429346.0, HS-grad,9.0, Never-married, Adm-clerical, Other-relative, Black,,0.0,0.0,40.0, United-States, <=50K
18.0, Private,317425.0, 11th,7.0, Never-married,, Own-child, Black, Male,0.0,0.0,7.0, United-States, <=50K
25.0, ?,161235.0, Assoc-voc,11.0, Never-married, ?, Own-child, White, Male,0.0,0.0,90.0, United-States, <=50K
30.0, Private,226396.0,,, Married-civ-spouse,, Wife, White, Female,0.0,0.0,30.0, United-States, <=50K
21.0, Private,, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,32.0, United-States, <=50K
18.0, Private,167147.0, 12th,8.0, Never-married,, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K
37.0, Private,98776.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K
19.0, Private,218956.0, HS-grad,9.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
29.0, Local-gov,220656.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K
63.0, Private,237620.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K
21.0, ?,121694.0,,4.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,179772.0, Bachelors,13.0, Never-married,, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K
