age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
46,Self-emp-not-inc,325372.0,Doctorate,9,Divorced,Craft-repair,Not-in-family,White,Male,0,-180,40,-1,>50K
44,Self-emp-not-inc,111067.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
49,Self-emp-inc,26502.0,HS-grad,13,Never-married,Adm-clerical,Unmarried,White,Male,7364,0,45,United-States,>50K
19,Self-emp-not-inc,41745.0,Doctorate,10,Married-civ-spouse,Sales,Own-child,White,Female,0,-173,40,United-States,>50K
43,State-gov,130126.0,HS-grad,10,Divorced,Protective-serv,Not-in-family,White,Male,125,0,40,United-States,<=50K
30,Self-emp-not-inc,231263.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Private,355756.0,Doctorate,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,236599.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,>50K
46,Federal-gov,327886.0,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,98941.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,335104.0,HS-grad,13,Never-married,Adm-clerical,Husband,White,Female,0,0,35,-1,>50K
36,Self-emp-not-inc,226013.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,5178,0,40,United-States,<=50K
33,State-gov,361497.0,10th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
34,Self-emp-not-inc,226629.0,10th,8,Married-civ-spouse,13,Husband,White,Female,0,0,40,France,>50K
59,State-gov,199240.0,10th,9,Never-married,Adm-clerical,Husband,White,Male,0,0,20,Honduras,>50K
58,Self-emp-not-inc,205235.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
32,Self-emp-not-inc,123253.0,Doctorate,12,Divorced,Protective-serv,Not-in-family,White,Male,0,0,46,United-States,>50K
31,Self-emp-not-inc,211880.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,185359.0,10th,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,>50K
29,Self-emp-not-inc,255817.0,11th,3,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,1420,0,39,Japan,>50K
30,Self-emp-not-inc,48829.0,10th,9,Married-civ-spouse,Other-service,Husband,White,Female,0,1602,30,United-States,>50K
26,Self-emp-not-inc,151810.0,9th,6,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,United-States,>50K
19,Self-emp-not-inc,282698.0,9th,4,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,-32,80,United-States,>50K
34,Self-emp-not-inc,204470.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,7036,0,50,United-States,<=50K
27,Self-emp-not-inc,114967.0,Assoc-acdm,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
47,Self-emp-not-inc,133758.0,10th,9,Never-married,Craft-repair,Husband,White,Female,0,1974,40,United-States,>50K
41,Private,106900.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,White,Male,7298,0,60,United-States,<=50K
55,State-gov,194065.0,Prof-school,12,Never-married,Other-service,Husband,White,Female,0,0,40,United-States,>50K
41,Self-emp-not-inc,185132.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,38,United-States,>50K
52,Self-emp-inc,159062.66408857802,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
36,Self-emp-not-inc,238415.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
59,Self-emp-not-inc,260002.4467193543,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,10,United-States,>50K
35,Self-emp-not-inc,58343.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,210,0,44,United-States,>50K
36,Self-emp-not-inc,191161.0,10th,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,>50K
34,State-gov,209768.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
21,Self-emp-not-inc,337766.0,Doctorate,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
33,Self-emp-inc,212369.29553915153,10th,9,-2,Prof-specialty,Unmarried,Other,Male,0,0,40,36,>50K
43,Self-emp-not-inc,158301.0,10th,9,Never-married,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
37,Self-emp-inc,196123.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,0,560,70,United-States,<=50K
65,Self-emp-not-inc,192133.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,2290,0,40,-1,>50K
28,Self-emp-inc,32922.0,Masters,13,Married-civ-spouse,Other-service,Husband,White,Male,6701,0,60,United-States,>50K
23,Self-emp-not-inc,152189.0,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,-103,40,United-States,>50K
38,Self-emp-not-inc,183279.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,<=50K
35,Local-gov,208832.96562098296,10th,9,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,35,United-States,>50K
39,Self-emp-not-inc,189599.88676699612,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Local-gov,209253.05817494603,Assoc-acdm,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,419146.0,11th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,France,>50K
55,Self-emp-not-inc,130926.0,HS-grad,13,Never-married,Transport-moving,Husband,White,Female,1325,0,40,United-States,>50K
51,Self-emp-not-inc,177669.0,Doctorate,10,Divorced,Other-service,Not-in-family,White,Male,0,0,60,United-States,<=50K
48,Federal-gov,217365.24632585674,Assoc-acdm,14,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
26,Self-emp-not-inc,149224.0,10th,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,195316.03887786312,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,0,61,40,United-States,>50K
24,Self-emp-not-inc,32921.0,Doctorate,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,50,United-States,>50K
22,Self-emp-not-inc,279901.0,10th,9,Divorced,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,>50K
46,Self-emp-not-inc,190060.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,30497.0,10th,13,Divorced,Craft-repair,Not-in-family,White,Male,15024,0,60,United-States,<=50K
30,Private,70617.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,Other,Male,0,0,10,Poland,>50K
50,Self-emp-not-inc,169925.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,15,United-States,>50K
48,Self-emp-not-inc,185039.0,10th,9,Never-married,Other-service,Unmarried,White,Female,0,0,30,United-States,>50K
42,Self-emp-not-inc,195821.0,10th,9,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States,>50K
56,Self-emp-not-inc,146326.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,-93,50,United-States,>50K
60,Federal-gov,232618.0,10th,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,32,United-States,>50K
48,State-gov,373606.0,Doctorate,10,Never-married,Other-service,Unmarried,-1,Male,7666,0,65,-4,<=50K
46,Federal-gov,155659.0,Bachelors,7,Divorced,Protective-serv,Not-in-family,White,Male,9463,1902,57,United-States,<=50K
73,Self-emp-not-inc,123160.0,1st-4th,6,Separated,Prof-specialty,Husband,White,Female,0,20,10,United-States,>50K
36,Self-emp-not-inc,268292.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,41,United-States,>50K
19,Self-emp-not-inc,216295.63114837723,Doctorate,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,Portugal,>50K
24,Self-emp-not-inc,207169.1984690702,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-States,>50K
38,Self-emp-not-inc,31053.0,10th,9,Never-married,Craft-repair,Unmarried,White,Female,0,-177,40,United-States,>50K
32,Self-emp-not-inc,174524.76151224342,Assoc-voc,16,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,53,United-States,<=50K
35,Self-emp-not-inc,82622.0,10th,9,Never-married,Craft-repair,Husband,White,Male,0,0,51,United-States,>50K
32,Self-emp-not-inc,732102.0,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,-137,40,-9,>50K
39,Self-emp-not-inc,150061.0,Assoc-acdm,14,Never-married,Craft-repair,Unmarried,Black,Female,15020,0,60,United-States,<=50K
31,Self-emp-not-inc,332379.0,9th,4,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-not-inc,191547.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,154,40,France,>50K
58,State-gov,87510.0,1st-4th,6,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Cuba,>50K
23,Self-emp-not-inc,343019.0,1st-4th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
50,Self-emp-not-inc,312477.0,10th,9,Divorced,Craft-repair,Husband,White,Male,0,1887,40,United-States,<=50K
31,Self-emp-not-inc,351187.0,10th,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,220954.09224824462,10th,9,Divorced,Other-service,Husband,Black,Male,687,0,40,United-States,>50K
71,State-gov,163293.0,7th-8th,15,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,State-gov,134130.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,47,United-States,>50K
32,Self-emp-not-inc,385959.0,10th,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,50,United-States,>50K
29,Self-emp-inc,260729.0,10th,9,Divorced,Other-service,Wife,White,Female,0,1977,25,United-States,<=50K
47,Self-emp-not-inc,187465.0,Bachelors,7,Never-married,Other-service,Husband,White,Female,0,0,40,United-States,>50K
17,Self-emp-not-inc,245918.0,Bachelors,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,12,United-States,>50K
62,Self-emp-not-inc,159908.0,Doctorate,10,Divorced,Transport-moving,Wife,White,Female,0,0,36,United-States,<=50K
33,Self-emp-not-inc,217460.0,Prof-school,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Self-emp-not-inc,191188.0,1st-4th,6,Never-married,Machine-op-inspct,Unmarried,White,Male,916,0,20,United-States,>50K
25,Federal-gov,238831.0,Doctorate,7,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,40,United-States,>50K
21,Self-emp-not-inc,346341.0,Doctorate,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,-4351,0,40,United-States,>50K
34,Self-emp-not-inc,27494.0,10th,9,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
36,Local-gov,184556.0,HS-grad,13,Divorced,Craft-repair,Own-child,White,Female,0,0,40,-1,>50K
54,Local-gov,85244.0,HS-grad,13,Separated,Protective-serv,Husband,White,Male,9007,0,44,United-States,>50K
19,Self-emp-not-inc,35865.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,-17,30,United-States,>50K
17,Self-emp-not-inc,244589.0,Bachelors,7,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,>50K
22,Self-emp-not-inc,359759.0,Doctorate,10,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,20,South,>50K
47,Self-emp-not-inc,178686.0,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,900,0,40,United-States,>50K
25,Self-emp-not-inc,174592.0,10th,11,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,25,United-States,>50K
47,Self-emp-not-inc,162741.0,Prof-school,12,Divorced,Adm-clerical,Wife,Black,Female,15024,0,40,India,<=50K
28,Self-emp-not-inc,606111.0,Assoc-voc,16,Married-civ-spouse,Adm-clerical,Husband,White,Female,6950,0,60,Dominican-Republic,<=50K
21,Self-emp-not-inc,202871.0,10th,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,20,United-States,>50K
54,Self-emp-not-inc,98535.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Self-emp-not-inc,112967.0,Doctorate,10,Divorced,Tech-support,Not-in-family,White,Male,0,271,40,United-States,>50K
72,Self-emp-not-inc,198628.19269221963,HS-grad,13,Never-married,Other-service,Husband,White,Male,0,0,30,United-States,>50K
46,Federal-gov,125457.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,38,United-States,<=50K
39,Self-emp-not-inc,210492.60381219914,12th,3,Divorced,Prof-specialty,Not-in-family,White,Male,2615,0,40,France,>50K
44,State-gov,192869.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,47,United-States,>50K
40,Self-emp-not-inc,29841.0,HS-grad,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,31,40,United-States,>50K
38,Self-emp-not-inc,108726.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,3366,0,40,United-States,<=50K
23,Self-emp-not-inc,60331.0,Doctorate,10,Never-married,Craft-repair,Husband,White,Male,5290,0,50,United-States,>50K
27,Self-emp-not-inc,204133.95259814127,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,245090.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,35,>50K
39,State-gov,231180.0,10th,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,-151,50,United-States,>50K
54,Self-emp-not-inc,100933.0,10th,11,Never-married,Transport-moving,Unmarried,White,Female,0,0,40,United-States,>50K
57,Self-emp-not-inc,361324.0,1st-4th,6,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
46,Self-emp-not-inc,160647.0,HS-grad,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,38,United-States,>50K
35,Self-emp-not-inc,181652.4371997522,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,68,52,United-States,<=50K
35,Federal-gov,230754.0,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,>50K
40,Self-emp-not-inc,240504.0,10th,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
50,Federal-gov,100480.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,<=50K
42,Self-emp-not-inc,52781.0,Doctorate,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Portugal,>50K
47,Self-emp-not-inc,154518.0650301748,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,35,United-States,>50K
23,Private,235853.0,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,22,United-States,>50K
18,Self-emp-not-inc,199039.0,12th,6,Married-civ-spouse,Other-service,Own-child,White,Male,594,0,14,United-States,>50K
36,Self-emp-not-inc,143385.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
29,Federal-gov,142443.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,111,60,United-States,>50K
42,Self-emp-inc,369781.0,9th,4,Never-married,Protective-serv,Unmarried,White,Male,0,-191,25,United-States,>50K
34,State-gov,32185.0,HS-grad,13,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,<=50K
40,Self-emp-not-inc,256202.0,Bachelors,11,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,>50K
43,Private,169715.43886202775,7th-8th,15,Divorced,Craft-repair,Not-in-family,White,Male,99999,0,40,United-States,<=50K
36,Self-emp-not-inc,123044.27934778645,10th,9,Divorced,Transport-moving,Own-child,White,Female,-2151,0,40,United-States,>50K
37,Self-emp-not-inc,126011.0,Masters,11,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
32,Self-emp-not-inc,281540.0,Doctorate,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,>50K
42,State-gov,177937.0,HS-grad,13,Widowed,Craft-repair,Husband,White,Male,0,0,45,Scotland,>50K
39,Self-emp-not-inc,344743.0,Some-college,10,Divorced,Transport-moving,Own-child,Black,Female,0,621,50,Jamaica,<=50K
60,Federal-gov,165982.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
32,Self-emp-not-inc,211209.6858713879,Doctorate,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,1485,45,United-States,<=50K
68,Local-gov,422013.0,10th,9,Never-married,Adm-clerical,Husband,White,Female,0,3683,40,United-States,>50K
35,Self-emp-not-inc,40135.0,10th,10,Divorced,Sales,Not-in-family,White,Male,0,2042,40,United-States,>50K
29,Self-emp-not-inc,83517.0,Some-college,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
60,Federal-gov,195453.0,Masters,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
41,Local-gov,204662.0,Assoc-acdm,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,>50K
26,Self-emp-not-inc,206199.0,10th,9,Married-civ-spouse,Transport-moving,Own-child,Black,Male,0,0,40,United-States,>50K
27,State-gov,153546.0,Masters,11,Divorced,Prof-specialty,Wife,White,Female,0,0,36,United-States,<=50K
33,State-gov,155343.0,Doctorate,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,72,United-States,>50K
29,Self-emp-not-inc,253799.0,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,Honduras,>50K
41,Self-emp-not-inc,190591.0,Prof-school,12,Never-married,Craft-repair,Husband,Black,Female,0,0,40,Cuba,>50K
34,Self-emp-not-inc,254841.65090960875,10th,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
45,Self-emp-not-inc,189792.0,Assoc-acdm,14,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,215479.0,10th,9,Separated,Sales,Husband,Black,Male,0,0,46,United-States,>50K
50,State-gov,36480.0,1st-4th,6,Never-married,Protective-serv,Husband,White,Male,0,0,45,United-States,>50K
23,Self-emp-not-inc,155919.0,9th,5,Widowed,Protective-serv,Husband,White,Male,0,0,45,France,>50K
47,Self-emp-not-inc,195978.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,137876.0,10th,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,50,United-States,>50K
36,Self-emp-not-inc,95654.0,HS-grad,13,Divorced,Sales,Wife,White,Female,0,0,50,Portugal,<=50K
47,Federal-gov,200808.0,12th,8,Divorced,Transport-moving,Not-in-family,White,Male,0,-426,35,Jamaica,>50K
40,Self-emp-not-inc,321758.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
68,State-gov,195881.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,2414,0,40,United-States,>50K
38,Self-emp-not-inc,160192.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,2051,44,United-States,>50K
50,Self-emp-not-inc,117791.0,Bachelors,9,Never-married,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
37,Self-emp-not-inc,201127.0,10th,9,Never-married,Other-service,Husband,White,Male,0,0,45,United-States,>50K
38,Self-emp-not-inc,111499.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,1977,99,United-States,<=50K
48,Self-emp-not-inc,194847.88007682245,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,597,0,44,United-States,>50K
48,Private,31141.0,Doctorate,10,Divorced,Tech-support,Not-in-family,White,Male,0,1902,40,United-States,<=50K
31,Self-emp-not-inc,184306.0,Masters,11,Never-married,Exec-managerial,Own-child,White,Male,0,1980,60,United-States,>50K
65,Self-emp-not-inc,155261.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,38,United-States,>50K
43,Federal-gov,237879.0,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,58,United-States,>50K
24,Self-emp-not-inc,169577.8482318989,Doctorate,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,17,United-States,>50K
26,Self-emp-not-inc,120268.0,10th,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
54,Self-emp-not-inc,182854.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,118,45,United-States,>50K
39,Federal-gov,74056.0,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,>50K
20,Self-emp-not-inc,256240.0,10th,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,30,United-States,>50K
40,Self-emp-not-inc,170214.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Self-emp-not-inc,419721.0,10th,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,-1858,0,40,Cambodia,>50K
38,Self-emp-not-inc,208570.0,10th,9,Divorced,Other-service,Wife,White,Female,0,0,26,United-States,>50K
31,Federal-gov,190228.0,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
30,Self-emp-not-inc,228406.0,10th,9,Separated,Transport-moving,Unmarried,Black,Female,0,-142,40,United-States,>50K
27,State-gov,176761.0,10th,9,Married-civ-spouse,Protective-serv,-1,Amer-Indian-Eskimo,Male,0,0,40,Haiti,>50K
30,Self-emp-not-inc,243165.0,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
18,Self-emp-not-inc,133654.0,10th,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
63,Self-emp-not-inc,137843.0,Doctorate,10,Divorced,Other-service,Not-in-family,White,Male,5081,-1,48,United-States,<=50K
32,Self-emp-inc,244665.0,10th,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,6086,0,45,United-States,<=50K
52,Self-emp-not-inc,117674.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,<=50K
18,Private,389147.0,10th,11,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,30,United-States,>50K
51,Self-emp-not-inc,187167.0,Doctorate,10,Never-married,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
41,Self-emp-inc,94113.0,7th-8th,15,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,<=50K
27,Self-emp-not-inc,334132.0,Prof-school,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,78,Portugal,>50K
35,Self-emp-not-inc,241306.0,Masters,11,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
62,Federal-gov,311080.0,Doctorate,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,221955.0,HS-grad,13,Divorced,Other-service,Other-relative,White,Male,0,0,39,United-States,>50K
36,Self-emp-not-inc,113481.0,10th,9,Never-married,Protective-serv,Not-in-family,White,Male,1874,0,40,United-States,<=50K
20,Self-emp-not-inc,306639.0,Bachelors,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,20,United-States,>50K
37,Self-emp-not-inc,206833.0,10th,10,Separated,Sales,Unmarried,Black,Female,0,0,45,United-States,>50K
51,Federal-gov,387250.0,HS-grad,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
18,Self-emp-not-inc,122315.40025803614,Doctorate,10,Married-civ-spouse,Other-service,Husband,White,Female,542,-59,30,United-States,>50K
72,Self-emp-not-inc,298123.40675586,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,1455,0,6,United-States,>50K
24,Self-emp-not-inc,149396.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,0,0,30,China,>50K
58,Self-emp-not-inc,178215.0,Prof-school,5,Divorced,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
48,Self-emp-not-inc,189462.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,7688,154,40,United-States,<=50K
59,Local-gov,61298.0,HS-grad,13,Widowed,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
26,Self-emp-not-inc,33939.0,Some-college,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,>50K
25,Self-emp-not-inc,169679.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Self-emp-not-inc,245975.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,93,40,United-States,>50K
22,Self-emp-not-inc,215477.0,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
53,Self-emp-not-inc,247651.0,9th,4,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,56,United-States,>50K
32,Self-emp-not-inc,196358.70419730534,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,109,55,United-States,<=50K
39,Self-emp-not-inc,308296.0,Bachelors,9,Divorced,Exec-managerial,Wife,White,Male,0,0,20,United-States,>50K
47,Self-emp-not-inc,329144.0,Doctorate,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,48,United-States,<=50K
38,Self-emp-not-inc,153275.98258785353,HS-grad,13,Divorced,Prof-specialty,Wife,White,Male,3908,0,70,United-States,>50K
62,Private,39630.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,521,27,United-States,>50K
61,Self-emp-inc,134768.0,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,-304,40,United-States,>50K
38,Self-emp-not-inc,189916.0,Doctorate,9,Divorced,Other-service,Wife,White,Female,0,0,40,Portugal,>50K
32,Self-emp-not-inc,248584.0,Assoc-acdm,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,40,United-States,>50K
20,Self-emp-not-inc,117618.0,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,187203.0,10th,9,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,42,United-States,>50K
31,Self-emp-not-inc,206051.0,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Self-emp-not-inc,191529.0,Doctorate,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1740,60,United-States,>50K
22,Self-emp-not-inc,194723.0,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,10,United-States,>50K
44,Self-emp-not-inc,120277.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,15024,0,50,England,<=50K
38,Self-emp-not-inc,242080.0,Doctorate,10,Divorced,Other-service,Not-in-family,White,Male,0,0,55,United-States,>50K
