credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,all_other,0.1222,49.98,9.546812609,21.51,682.0,1530.0,8172.0,34.0,,0.0,0.0,0.0
1.0,all_other,0.1148,,10.94022444,9.68,737.0,3779.958333,7341.0,68.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,202.81,10.66895539,22.32,,2310.041667,7115.0,76.5,0.0,0.0,0.0,0.0
1.0,home_improvement,,78.42,11.60823564,11.33,762.0,6059.958333,7274.0,13.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,314.06,11.94475983,8.75,732.0,3119.958333,33147.0,34.9,2.0,0.0,0.0,
,,0.1357,81.53,11.40756495,,692.0,3179.958333,29381.0,,5.0,0.0,,0.0
1.0,educational,0.0859,110.64,9.472396897,,727.0,6540.0,11717.0,32.6,2.0,0.0,0.0,
0.0,all_other,0.1324,20.29,9.546812609,22.03,662.0,750.0,195.0,65.0,,0.0,0.0,0.0
1.0,,0.1316,506.56,10.59663473,13.14,712.0,1950.0,,33.3,1.0,0.0,0.0,0.0
1.0,small_business,0.0932,95.85,10.08580911,,762.0,6544.0,1870.0,5.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,366.68,11.05089001,18.02,777.0,5009.958333,29568.0,,0.0,0.0,,0.0
1.0,credit_card,0.1114,,9.998797732,8.02,722.0,2190.0,1838.0,14.9,0.0,0.0,0.0,0.0
1.0,all_other,,316.11,10.1266311,7.2,757.0,2944.0,4355.0,24.1,0.0,0.0,0.0,0.0
1.0,,0.1146,197.75,,4.34,,2280.041667,,,1.0,0.0,0.0,0.0
1.0,all_other,0.1316,,11.23848862,16.56,712.0,3245.041667,21118.0,65.2,0.0,0.0,0.0,1.0
0.0,educational,0.1134,157.92,10.23995979,5.14,677.0,816.9583333,40.0,3.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,331.34,10.59663473,0.54,732.0,3780.041667,554.0,,0.0,0.0,1.0,0.0
,credit_card,,76.68,10.90595598,4.69,737.0,5609.958333,2184.0,72.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1703,,11.58058411,15.81,662.0,6660.0,44543.0,86.8,0.0,,0.0,1.0
1.0,all_other,0.08,225.63,11.32659589,5.54,762.0,4259.041667,438.0,0.8,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1025,161.93,10.81977828,19.23,712.0,4296.041667,36705.0,82.5,2.0,0.0,0.0,0.0
,all_other,0.0705,247.2,11.22524339,1.73,807.0,6810.041667,3248.0,6.1,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1568,533.78,,10.98,717.0,9870.0,27174.0,39.3,,0.0,0.0,1.0
1.0,debt_consolidation,0.1311,674.9,10.96819829,8.3,717.0,2730.041667,18339.0,84.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1426,638.09,11.50992096,17.26,682.0,4230.041667,19780.0,48.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1221,433.1,10.97164063,16.04,707.0,3885.041667,12671.0,60.6,1.0,0.0,0.0,0.0
1.0,,0.1134,236.88,10.51867319,24.31,,4710.0,6422.0,14.5,2.0,,0.0,0.0
,all_other,0.1758,170.73,9.61580548,11.68,707.0,1650.0,0.0,0.0,9.0,0.0,0.0,0.0
,all_other,0.1443,68.78,11.51292546,27.18,697.0,,53440.0,88.2,3.0,0.0,0.0,1.0
1.0,all_other,0.1284,188.27,9.680344001,10.2,722.0,1440.0,3183.0,66.3,2.0,0.0,0.0,0.0
1.0,all_other,,166.5,,17.64,697.0,2442.958333,7398.0,37.9,0.0,0.0,0.0,0.0
0.0,educational,0.1482,41.5,8.699514748,3.0,637.0,900.0416667,932.0,66.6,1.0,1.0,0.0,
1.0,all_other,0.0933,95.87,10.50780352,,697.0,4680.0,1492.0,33.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,204.46,10.34894231,23.83,737.0,3960.0,6729.0,64.7,0.0,0.0,0.0,0.0
,major_purchase,0.0774,124.88,10.25765937,17.64,767.0,,,6.9,1.0,0.0,0.0,0.0
1.0,all_other,0.0963,320.95,10.68510338,1.35,737.0,7559.958333,1876.0,,2.0,0.0,0.0,1.0
,debt_consolidation,0.1531,522.23,11.62625415,12.15,672.0,5369.958333,37859.0,,1.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1347,101.77,11.00209984,17.68,692.0,4860.041667,198.0,3.1,4.0,2.0,0.0,0.0
1.0,debt_consolidation,0.167,619.5,11.03488966,22.06,672.0,4649.958333,24971.0,61.4,1.0,0.0,0.0,0.0
,credit_card,0.1128,73.14,10.08580911,12.45,717.0,6119.958333,3623.0,90.6,0.0,1.0,0.0,1.0
1.0,credit_card,,192.57,,6.14,727.0,8310.0,13455.0,20.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,393.65,11.2395407,15.06,742.0,,18862.0,47.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,681.51,11.1844214,20.1,,2430.0,,45.2,0.0,0.0,,0.0
1.0,small_business,0.1316,,10.41930072,17.37,772.0,1139.958333,26.0,0.6,0.0,,0.0,0.0
1.0,educational,,144.8,11.23848862,15.28,667.0,3869.958333,,,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1505,312.23,10.43399815,16.45,682.0,,,66.0,6.0,0.0,0.0,0.0
,credit_card,0.1241,160.38,11.05089001,,672.0,2880.0,5034.0,45.4,3.0,1.0,1.0,1.0
1.0,debt_consolidation,0.1411,329.46,,22.48,,2309.958333,13575.0,,,0.0,0.0,1.0
1.0,all_other,,161.53,11.00209984,14.34,707.0,2970.0,9737.0,44.7,2.0,0.0,0.0,0.0
1.0,small_business,,155.95,10.23995979,0.43,,2267.0,103.0,1.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,428.13,11.24504602,18.7,747.0,5639.958333,33660.0,45.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,136.31,11.60823564,1.52,667.0,3480.041667,2783.0,45.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,50.2,10.69203582,20.75,677.0,4080.041667,920.0,21.9,,0.0,0.0,1.0
1.0,credit_card,0.1531,426.49,10.47333652,19.65,667.0,3810.041667,11705.0,81.3,0.0,0.0,0.0,0.0
1.0,all_other,0.138,81.8,10.77895629,,662.0,1890.0,3171.0,77.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,424.97,11.39639165,23.8,662.0,5292.958333,19136.0,69.1,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1273,251.75,10.71441777,17.28,692.0,2400.041667,6292.0,71.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.0894,317.72,11.00791623,4.24,742.0,2160.0,14188.0,27.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1809,904.88,11.57119437,16.37,672.0,5106.0,22792.0,76.7,2.0,0.0,0.0,0.0
,debt_consolidation,0.1253,669.33,11.40534025,18.72,712.0,2910.0,55770.0,62.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,297.13,11.15619338,14.52,,3809.958333,,88.9,1.0,0.0,,0.0
1.0,home_improvement,0.0859,363.52,,1.8,792.0,7889.958333,2324.0,5.7,,0.0,0.0,0.0
0.0,debt_consolidation,0.1253,669.33,10.78931908,21.06,727.0,4259.958333,36089.0,69.4,4.0,0.0,0.0,0.0
1.0,debt_consolidation,,147.7,9.552226498,,,3480.041667,2621.0,17.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1099,114.58,10.98529272,0.63,697.0,4890.041667,11279.0,,1.0,1.0,0.0,0.0
0.0,home_improvement,0.1531,174.08,10.59663473,21.99,662.0,5191.041667,25612.0,42.1,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,84.0,10.23995979,14.57,702.0,2490.0,12979.0,31.0,0.0,0.0,0.0,0.0
0.0,all_other,0.1843,290.96,11.51292546,24.55,672.0,4529.958333,34474.0,89.8,,0.0,0.0,0.0
1.0,all_other,0.08,263.23,11.15625052,3.05,,4020.958333,1506.0,6.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,156.1,10.31890299,,752.0,8973.958333,15813.0,75.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.0963,320.95,10.77895629,13.8,742.0,5249.958333,,60.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,163.57,10.1266311,12.48,732.0,3810.041667,3318.0,18.1,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0774,202.93,9.798127037,18.0,,4110.041667,2816.0,13.2,0.0,0.0,0.0,0.0
,all_other,0.1411,246.45,10.66886237,13.62,702.0,3449.958333,1621.0,40.5,1.0,0.0,0.0,0.0
1.0,,0.0963,481.42,10.87812266,10.87,782.0,6540.0,17040.0,39.4,2.0,,0.0,0.0
0.0,debt_consolidation,,279.09,10.27505111,15.48,642.0,1620.041667,,77.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.1221,116.61,10.59663473,8.28,,5249.958333,3900.0,43.7,0.0,1.0,0.0,0.0
1.0,debt_consolidation,,170.38,10.43857643,5.69,692.0,5159.958333,445.0,89.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,339.69,10.76848499,21.3,687.0,5490.0,8751.0,75.5,0.0,0.0,0.0,1.0
1.0,all_other,0.1284,840.45,11.35040654,12.44,,4800.0,5193.0,49.5,4.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1292,100.97,10.54534144,19.52,672.0,4529.958333,8443.0,33.2,4.0,1.0,0.0,0.0
,all_other,0.157,280.09,10.30895266,,672.0,1411.041667,,55.3,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1513,416.75,11.19821472,,652.0,5490.0,22917.0,38.6,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1537,348.47,10.59653473,20.16,667.0,3090.041667,10393.0,78.7,3.0,0.0,0.0,0.0
,debt_consolidation,0.1158,184.88,11.05089001,7.85,712.0,6090.0,8854.0,68.1,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.16,235.56,10.94022444,21.53,727.0,5951.0,9007.0,33.2,9.0,0.0,,0.0
1.0,all_other,0.0832,314.85,11.28978191,6.25,752.0,3150.0,,16.7,0.0,0.0,0.0,
1.0,all_other,0.0774,93.66,11.35035948,11.38,762.0,,265.0,3.3,1.0,,0.0,0.0
1.0,debt_consolidation,0.1533,,11.17043516,15.75,692.0,4080.0,24322.0,95.0,1.0,0.0,0.0,
1.0,home_improvement,0.0933,159.77,12.10071213,11.93,717.0,4498.958333,60568.0,39.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,188.02,11.00209984,9.82,762.0,6419.041667,5274.0,45.9,1.0,0.0,0.0,0.0
1.0,,0.0774,265.36,10.6465671,23.77,782.0,9630.0,9955.0,20.0,0.0,0.0,0.0,0.0
,debt_consolidation,0.1189,497.46,11.15619338,18.28,,6960.0,4826.0,58.1,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,411.64,10.34817337,22.12,702.0,2280.0,14537.0,77.3,0.0,0.0,,0.0
1.0,credit_card,0.1028,275.38,9.798127037,6.4,692.0,7469.958333,8847.0,26.9,1.0,1.0,0.0,0.0
1.0,all_other,0.1014,,,19.86,742.0,,6437.0,28.6,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1878,913.63,11.46163217,18.18,667.0,5160.0,15109.0,77.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,,10.59663473,12.72,727.0,1499.958333,9721.0,,2.0,,0.0,0.0
1.0,debt_consolidation,0.1253,368.13,,11.33,707.0,2940.0,21742.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1154,,9.998797732,24.71,707.0,1291.041667,5967.0,25.5,0.0,0.0,0.0,
1.0,debt_consolidation,0.1284,268.95,10.75790288,14.76,692.0,2009.958333,,88.7,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,133.87,10.59663473,18.39,687.0,4050.0,7227.0,70.9,0.0,0.0,0.0,0.0
0.0,all_other,0.1362,56.09,11.12726298,5.61,682.0,1470.0,2324.0,14.0,18.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1304,107.89,10.53049493,17.18,682.0,4590.041667,4548.0,81.2,,1.0,0.0,0.0
0.0,,0.152,,10.77895629,26.08,,5339.041667,32005.0,70.4,1.0,,0.0,
1.0,debt_consolidation,0.0894,381.26,10.59653473,,767.0,5850.0,11012.0,30.5,0.0,0.0,0.0,0.0
1.0,major_purchase,,326.1,10.24281286,4.66,682.0,2280.041667,,35.0,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1183,397.61,11.42118511,6.67,747.0,,,42.6,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1197,70.55,11.08214255,14.95,682.0,3120.0,45028.0,95.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,519.94,11.2697195,9.5,762.0,7721.0,13405.0,23.7,3.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1786,184.02,,5.3,617.0,720.0,4333.0,95.4,,0.0,0.0,1.0
0.0,credit_card,0.1134,213.85,11.42954386,2.78,682.0,3869.958333,32776.0,65.0,4.0,0.0,0.0,0.0
1.0,all_other,0.1189,198.99,11.40756495,22.03,692.0,11429.95833,,75.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.0963,320.95,10.30092049,7.38,777.0,5100.0,2770.0,9.1,0.0,1.0,0.0,0.0
1.0,credit_card,0.1316,309.0,10.66895539,21.66,692.0,3089.958333,14299.0,79.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1311,212.6,12.04355372,24.52,687.0,3479.041667,11011.0,88.1,2.0,0.0,0.0,0.0
1.0,small_business,0.1426,274.45,10.57387775,21.88,737.0,2681.0,16090.0,25.0,3.0,,0.0,1.0
0.0,major_purchase,0.1324,148.77,10.52406404,18.04,662.0,3900.0,1085.0,57.5,6.0,0.0,,1.0
0.0,debt_consolidation,0.1393,280.84,11.91839057,19.13,687.0,5100.0,62705.0,78.5,,,0.0,0.0
1.0,small_business,0.1533,,11.1844214,18.05,702.0,9540.0,35998.0,,,0.0,0.0,1.0
1.0,,0.1178,,10.75790288,22.49,692.0,8160.0,,0.0,3.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1284,,10.66886237,11.95,692.0,3420.0,,40.4,0.0,0.0,0.0,0.0
,debt_consolidation,0.1287,134.54,11.08214255,14.73,692.0,3030.0,13154.0,88.3,1.0,0.0,0.0,0.0
1.0,small_business,0.1392,358.44,11.16336799,22.21,757.0,3690.0,9551.0,29.2,0.0,0.0,0.0,1.0
1.0,educational,0.0932,402.53,11.54248427,8.55,,5430.0,2340.0,5.5,1.0,0.0,0.0,0.0
0.0,all_other,0.1884,146.31,10.86513399,17.16,682.0,3449.958333,1682.0,,,0.0,0.0,0.0
1.0,all_other,0.1284,605.13,10.91508846,7.29,747.0,6331.958333,16955.0,22.8,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1645,884.44,12.10071213,13.96,687.0,9600.041667,16960.0,90.7,1.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1183,803.5,12.03171926,11.42,762.0,5343.041667,55622.0,39.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1459,193.01,9.574983486,6.33,687.0,1530.0,1578.0,,0.0,,,1.0
0.0,debt_consolidation,0.1141,,10.42228135,17.04,682.0,2310.041667,7291.0,98.5,,0.0,0.0,0.0
1.0,all_other,,56.9,10.08580911,8.95,722.0,1860.0,1620.0,17.1,0.0,0.0,0.0,0.0
1.0,all_other,0.0676,103.08,10.87804719,23.55,757.0,,18350.0,29.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.58058411,13.38,707.0,5579.958333,35598.0,57.9,0.0,,0.0,
1.0,all_other,0.0774,218.54,10.16585182,4.29,772.0,,0.0,0.0,0.0,,0.0,0.0
1.0,debt_consolidation,0.0894,476.58,11.08214255,,787.0,4770.0,15646.0,21.7,0.0,0.0,0.0,0.0
1.0,,0.0932,255.58,10.30895266,8.48,752.0,3990.0,8840.0,24.6,2.0,0.0,0.0,0.0
1.0,major_purchase,,93.18,10.1266311,6.91,752.0,2250.041667,446.0,17.2,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1392,409.65,11.88448902,23.26,707.0,5700.041667,141967.0,95.5,1.0,,0.0,0.0
1.0,debt_consolidation,0.1261,251.3,11.28983191,18.18,677.0,4320.0,12749.0,61.9,1.0,0.0,0.0,1.0
1.0,credit_card,0.0788,484.85,11.73606902,7.05,,5640.041667,16931.0,34.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1166,528.84,11.28978191,13.47,702.0,2400.0,14958.0,46.7,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,98.91,11.40756495,7.96,707.0,4949.958333,7562.0,47.0,2.0,0.0,0.0,1.0
1.0,small_business,0.0945,192.06,11.00209984,13.16,732.0,4470.0,32421.0,55.0,0.0,,0.0,0.0
1.0,small_business,0.1272,268.48,10.97848998,0.51,702.0,4019.958333,276.0,0.8,2.0,0.0,0.0,0.0
1.0,all_other,,194.31,10.81977828,20.66,707.0,1920.0,19882.0,51.2,2.0,0.0,,0.0
0.0,debt_consolidation,0.1159,166.75,10.7045021,8.0,687.0,5309.958333,,50.2,4.0,0.0,,0.0
1.0,all_other,0.1183,115.97,11.40756495,4.33,,3510.041667,11999.0,94.5,0.0,0.0,0.0,
,debt_consolidation,,642.14,11.36210258,6.81,677.0,7499.958333,4418.0,96.0,,0.0,0.0,0.0
0.0,debt_consolidation,0.1312,438.78,11.65442503,10.33,662.0,660.0,0.0,0.0,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,228.61,10.87804719,11.59,707.0,2046.041667,,70.5,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0863,237.21,11.28978191,14.6,762.0,3370.958333,1127.0,3.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,95.32,10.6454249,10.29,717.0,2220.041667,6349.0,,0.0,0.0,0.0,0.0
1.0,educational,0.0932,47.93,11.08214255,5.94,742.0,5880.0,2232.0,38.5,0.0,0.0,0.0,0.0
0.0,credit_card,0.1284,141.2,10.73639668,18.37,702.0,1889.958333,2215.0,41.8,,0.0,0.0,0.0
1.0,small_business,0.1392,68.28,10.82480563,1.58,757.0,1590.0,2138.0,14.4,0.0,0.0,0.0,0.0
0.0,credit_card,0.1241,,10.59663473,9.51,692.0,6690.041667,23534.0,45.8,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,401.6,10.91508846,15.4,702.0,3540.0,18700.0,69.3,1.0,0.0,0.0,0.0
,debt_consolidation,0.0976,96.47,9.472396897,5.45,702.0,660.0,1470.0,21.6,,0.0,0.0,
0.0,debt_consolidation,0.1507,41.64,10.59182318,18.27,652.0,3342.0,9408.0,93.1,3.0,0.0,0.0,0.0
1.0,,0.1148,659.37,12.10071213,0.39,812.0,5970.0,4085.0,4.7,0.0,0.0,0.0,0.0
1.0,small_business,0.1853,538.98,11.00209984,1.58,717.0,3390.0,,66.7,1.0,0.0,0.0,1.0
1.0,educational,0.1347,508.84,11.05089001,12.93,,6553.0,18231.0,97.0,3.0,0.0,0.0,
1.0,debt_consolidation,0.1793,865.92,11.91839057,23.44,672.0,3630.0,92965.0,61.9,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1083,293.93,10.23995979,12.3,742.0,4500.041667,11679.0,51.2,2.0,0.0,0.0,0.0
1.0,,0.1496,259.84,10.13459927,5.38,687.0,1140.041667,5385.0,58.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1682,248.94,9.862665558,12.63,667.0,1560.0,5063.0,55.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1183,198.81,10.02127059,4.48,,3060.041667,,68.3,1.0,0.0,0.0,0.0
1.0,credit_card,0.0894,170.78,11.84877608,15.13,727.0,9120.0,74809.0,58.7,0.0,0.0,0.0,0.0
,,0.1148,98.91,12.79385931,2.09,702.0,3660.0,1950.0,10.7,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1474,518.06,11.25803322,22.42,687.0,9600.041667,2009.0,19.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,252.89,10.0024275,22.17,757.0,5670.041667,2815.0,8.5,0.0,0.0,0.0,
0.0,debt_consolidation,,286.1,10.49127422,23.47,657.0,4757.0,10130.0,45.6,2.0,1.0,0.0,0.0
1.0,all_other,0.0832,110.2,10.63258761,9.86,752.0,7170.0,11077.0,56.2,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1861,214.2,10.77895629,27.33,642.0,1718.0,5660.0,75.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,461.98,10.42633028,15.26,687.0,,14707.0,66.2,0.0,0.0,0.0,
1.0,all_other,0.1392,819.29,11.28978191,9.67,742.0,3479.958333,254.0,1.1,6.0,0.0,0.0,
1.0,credit_card,0.1533,348.29,11.33413367,19.23,677.0,5910.0,18533.0,90.4,,0.0,0.0,
1.0,all_other,0.1008,80.77,11.08220409,1.55,697.0,4380.0,9743.0,62.9,1.0,0.0,0.0,0.0
,debt_consolidation,0.1379,391.87,10.7342204,10.3,697.0,3659.958333,11361.0,,,3.0,0.0,0.0
1.0,educational,0.1249,100.35,10.2791805,12.77,662.0,1110.0,566.0,51.5,3.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1287,403.6,,12.48,692.0,1860.041667,12558.0,62.2,1.0,0.0,0.0,0.0
0.0,credit_card,0.0788,437.93,11.82041016,15.87,757.0,6720.041667,232755.0,23.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,840.15,11.18351821,12.19,702.0,,,94.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1103,229.28,10.37349118,0.38,702.0,9929.958333,10.0,0.4,0.0,3.0,,0.0
1.0,,0.1531,330.75,10.49127422,21.87,667.0,1500.0,7306.0,73.1,,,0.0,1.0
1.0,educational,0.0932,255.58,10.30895266,16.8,772.0,5969.958333,,25.7,,0.0,0.0,0.0
1.0,,0.1189,132.66,9.546812609,8.23,697.0,2100.0,3347.0,79.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1438,687.25,10.65725935,15.7,672.0,3690.0,9150.0,96.3,0.0,0.0,0.0,
0.0,educational,0.1287,100.9,,13.58,712.0,4891.0,0.0,62.1,7.0,0.0,0.0,1.0
1.0,small_business,0.1496,710.23,11.40756495,16.12,,10290.0,5090.0,7.1,0.0,0.0,0.0,0.0
1.0,educational,0.1148,32.97,10.13459927,0.29,712.0,2610.041667,6.0,0.1,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1347,364.67,10.23995979,16.54,697.0,1470.0,,52.0,4.0,0.0,0.0,1.0
1.0,major_purchase,0.0832,182.61,10.46367461,0.72,742.0,2767.041667,1348.0,5.2,3.0,0.0,0.0,0.0
1.0,all_other,,,10.98529272,9.66,662.0,5999.958333,19487.0,86.6,3.0,1.0,0.0,0.0
1.0,all_other,,139.95,9.472704636,3.42,667.0,1710.0,894.0,59.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,647.7,10.71441777,4.11,747.0,3183.041667,,,0.0,0.0,0.0,0.0
,major_purchase,0.1425,68.6,11.12726298,14.45,642.0,4710.0,29452.0,65.4,2.0,1.0,0.0,
1.0,debt_consolidation,0.1474,,10.9040459,9.13,682.0,7620.0,17436.0,71.9,1.0,0.0,0.0,
1.0,debt_consolidation,0.1426,343.06,11.08214255,3.42,677.0,3530.041667,10141.0,,0.0,1.0,1.0,0.0
1.0,credit_card,0.1008,232.6,10.54534144,18.09,722.0,2369.958333,12391.0,66.6,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0863,158.14,11.77528973,10.62,727.0,7769.958333,,25.8,0.0,,0.0,0.0
1.0,debt_consolidation,0.1148,197.82,10.46310334,15.67,717.0,11160.04167,6433.0,48.7,1.0,0.0,0.0,0.0
,debt_consolidation,0.1632,367.26,11.09741002,,667.0,2910.0,13991.0,96.2,4.0,,0.0,0.0
1.0,credit_card,0.16,377.95,10.49127422,21.93,667.0,1230.041667,,83.6,0.0,0.0,,0.0
1.0,all_other,0.1221,79.96,10.49127422,7.0,692.0,5790.0,6655.0,74.8,1.0,0.0,0.0,0.0
,debt_consolidation,0.1474,207.23,11.13683468,12.57,682.0,7230.0,17133.0,66.7,2.0,1.0,0.0,1.0
0.0,all_other,0.1379,238.53,10.9331784,22.28,732.0,4740.0,3205.0,47.1,8.0,0.0,0.0,0.0
0.0,debt_consolidation,,79.99,11.51292546,24.6,702.0,5520.0,34070.0,44.5,4.0,0.0,0.0,0.0
,,0.1218,399.6,11.15625052,,712.0,4112.0,14610.0,,0.0,0.0,0.0,0.0
,all_other,0.1028,138.51,10.34174248,24.81,767.0,5789.958333,6752.0,24.6,2.0,0.0,0.0,0.0
1.0,all_other,0.0907,,10.37361617,1.84,742.0,2680.0,4889.0,10.7,1.0,0.0,0.0,1.0
1.0,all_other,0.0988,,11.35040654,0.21,797.0,,365.0,3.7,0.0,0.0,0.0,
1.0,all_other,0.0705,247.2,11.15625052,,782.0,8760.0,,8.7,,0.0,0.0,0.0
1.0,credit_card,0.1103,147.39,10.75790288,20.81,707.0,4350.0,25469.0,,1.0,0.0,,0.0
0.0,major_purchase,0.138,109.06,10.86856845,17.44,652.0,3930.0,5070.0,64.2,1.0,3.0,0.0,0.0
1.0,all_other,0.0963,192.57,,,,2280.041667,1070.0,16.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0743,87.01,10.28793329,3.96,767.0,3930.0,1773.0,5.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,,10.34817337,7.35,687.0,2399.958333,2572.0,30.3,0.0,0.0,0.0,0.0
0.0,major_purchase,0.0976,385.86,11.22524339,0.4,727.0,900.0416667,2130.0,17.9,1.0,0.0,0.0,0.0
1.0,major_purchase,,242.52,10.6454249,3.71,667.0,1920.0,1747.0,43.7,0.0,0.0,,0.0
1.0,debt_consolidation,0.1218,499.5,11.40756495,17.85,722.0,6961.0,9129.0,63.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.157,875.27,11.50791292,9.68,717.0,5220.041667,19466.0,99.3,0.0,0.0,0.0,0.0
,debt_consolidation,0.1531,400.38,10.4487146,20.35,667.0,1860.0,11438.0,61.5,3.0,0.0,0.0,0.0
,credit_card,0.1221,283.18,10.20359214,19.42,702.0,1800.0,12920.0,72.2,0.0,,0.0,0.0
1.0,debt_consolidation,,163.17,11.15625052,17.5,697.0,3360.0,5040.0,67.2,0.0,0.0,0.0,0.0
0.0,all_other,,348.87,,25.72,682.0,3749.958333,205347.0,90.3,,0.0,0.0,
1.0,home_improvement,0.1537,871.16,13.01700286,0.13,687.0,2520.0,4853.0,14.8,2.0,,0.0,0.0
1.0,debt_consolidation,0.1385,,12.10625231,9.18,692.0,5886.0,12970.0,74.5,,0.0,0.0,0.0
1.0,small_business,0.1774,540.32,11.39639165,7.15,692.0,4410.0,692.0,11.5,0.0,1.0,0.0,1.0
1.0,major_purchase,0.0859,158.06,10.59663473,6.87,737.0,3149.958333,8914.0,74.9,1.0,,0.0,0.0
1.0,all_other,0.1392,81.93,10.18111929,21.0,732.0,7560.0,6704.0,98.6,1.0,0.0,0.0,1.0
1.0,small_business,0.1565,,10.71441777,5.41,752.0,4410.0,5695.0,59.9,0.0,0.0,,1.0
1.0,,0.1411,34.23,11.15257234,3.63,672.0,3930.0,9795.0,95.1,2.0,0.0,1.0,0.0
1.0,educational,0.0894,158.86,9.729134165,14.93,732.0,3569.958333,6109.0,43.9,,0.0,0.0,0.0
