credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,credit_card,,586.9,11.22524339,10.34,697.0,,23391.0,90.7,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0964,224.69,9.878169745,21.23,772.0,5881.0,16324.0,48.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.128,483.81,,8.47,662.0,2670.041667,7104.0,93.5,2.0,0.0,0.0,1.0
1.0,,0.1217,399.55,10.08580911,14.5,672.0,1950.041667,9273.0,43.9,,0.0,0.0,0.0
1.0,,0.1186,232.04,10.82774645,17.02,672.0,4380.0,6718.0,94.6,3.0,0.0,0.0,0.0
1.0,small_business,0.0964,802.47,11.22524339,,767.0,5691.041667,12017.0,12.1,4.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1091,304.9,11.16368368,,692.0,5430.0,,43.2,1.0,1.0,0.0,0.0
1.0,small_business,0.1249,836.23,11.27545477,7.99,692.0,4739.0,6530.0,21.8,,,0.0,0.0
1.0,all_other,0.0775,124.89,10.08580911,6.0,752.0,2729.041667,2666.0,12.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1028,,10.77895629,17.65,687.0,2070.0,3761.0,55.4,2.0,0.0,0.0,0.0
1.0,credit_card,0.1407,842.47,11.69524702,12.81,677.0,5340.041667,33698.0,91.3,0.0,0.0,0.0,0.0
1.0,,0.1091,817.41,11.19821472,22.13,737.0,9900.0,3472.0,4.5,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1596,421.65,10.46287474,20.82,667.0,6750.041667,14534.0,48.9,3.0,1.0,0.0,0.0
1.0,,0.0933,575.17,11.00209984,9.96,732.0,2732.041667,6703.0,47.5,1.0,0.0,,0.0
,,0.1312,405.03,11.56171563,18.25,667.0,4358.0,5861.0,53.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.128,167.99,10.14564911,18.65,,1380.0,5061.0,72.3,0.0,1.0,0.0,0.0
1.0,debt_consolidation,,677.22,10.89857098,3.77,722.0,6149.0,16888.0,39.5,0.0,0.0,0.0,0.0
,all_other,0.1154,,10.83863929,9.14,667.0,3990.0,463.0,92.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0933,281.2,10.1266311,0.0,712.0,3360.041667,0.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0964,802.47,10.77895629,9.78,742.0,2550.0,8283.0,12.7,4.0,0.0,0.0,0.0
1.0,credit_card,0.1091,505.16,11.61728548,10.86,687.0,3420.041667,46525.0,93.6,0.0,0.0,0.0,0.0
1.0,,0.0743,180.23,10.62861778,2.32,772.0,,2650.0,6.6,0.0,0.0,0.0,0.0
1.0,small_business,0.0933,798.84,,1.57,762.0,6359.041667,17.0,0.1,5.0,0.0,0.0,1.0
1.0,all_other,0.0933,319.54,10.50506754,19.46,727.0,,,6.6,2.0,0.0,0.0,1.0
1.0,debt_consolidation,,32.1,8.517193191,18.0,702.0,1200.041667,961.0,26.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0964,192.6,9.798127037,2.87,697.0,1199.041667,1554.0,29.3,1.0,0.0,0.0,0.0
1.0,home_improvement,,764.64,,3.66,672.0,,10753.0,52.3,2.0,3.0,0.0,1.0
1.0,all_other,0.0712,30.94,11.69524702,0.65,792.0,3810.041667,2227.0,3.8,,0.0,0.0,0.0
1.0,credit_card,,381.66,11.51961693,,722.0,10290.04167,7606.0,18.6,,0.0,1.0,0.0
1.0,debt_consolidation,0.1249,301.04,,4.64,662.0,2222.0,8355.0,34.4,0.0,2.0,0.0,1.0
1.0,credit_card,0.1438,687.25,11.32659589,16.05,667.0,2190.0,27293.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.1124479,3.6,712.0,2850.0,10157.0,26.2,0.0,1.0,0.0,0.0
1.0,small_business,0.147,862.97,11.3736634,5.79,677.0,4739.0,4209.0,75.2,2.0,0.0,0.0,1.0
1.0,credit_card,0.0807,250.95,,10.44,767.0,3449.041667,,0.0,,0.0,0.0,0.0
,all_other,0.0743,87.01,10.28793329,3.96,767.0,3930.0,1773.0,5.0,1.0,0.0,0.0,0.0
,all_other,0.0775,,,2.4,742.0,2290.041667,949.0,55.8,1.0,0.0,0.0,1.0
,home_improvement,0.1375,851.41,11.22524339,,687.0,2399.041667,,43.6,2.0,,0.0,1.0
1.0,credit_card,0.1059,,10.59600954,12.1,687.0,4019.0,7914.0,30.8,,2.0,0.0,0.0
1.0,debt_consolidation,0.1438,687.25,10.65725935,15.7,672.0,3690.0,9150.0,96.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1122,656.86,10.55986701,14.04,702.0,1800.0,21777.0,53.7,,0.0,0.0,0.0
1.0,all_other,0.128,537.57,11.48440253,12.43,667.0,2580.0,4281.0,63.0,3.0,0.0,,0.0
1.0,debt_consolidation,0.0964,320.99,10.12502982,8.17,712.0,3300.0,4475.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,386.99,11.51292546,8.17,707.0,3839.041667,25413.0,45.2,2.0,0.0,0.0,0.0
1.0,small_business,0.0838,315.12,11.58058411,,742.0,4740.0,15043.0,65.2,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1059,292.91,10.16277015,5.56,682.0,1350.041667,6353.0,39.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.0807,125.48,9.980448594,10.33,742.0,1920.041667,3737.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0933,383.45,11.13663073,7.47,717.0,5580.041667,11370.0,41.6,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1343,523.78,10.49127422,17.4,667.0,10380.04167,18403.0,73.3,0.0,1.0,0.0,0.0
1.0,all_other,0.1217,,11.69524702,6.81,662.0,2041.041667,,77.3,0.0,0.0,,0.0
1.0,debt_consolidation,0.0933,575.17,11.53272809,16.95,747.0,3630.0,10463.0,8.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0901,95.42,9.210340372,6.72,707.0,3329.0,2808.0,51.1,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0901,477.07,11.17043516,6.88,742.0,4589.041667,6297.0,14.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0807,,11.03488966,14.07,792.0,7867.041667,33060.0,21.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1122,155.19,9.893437217,23.03,717.0,2580.0,4500.0,13.0,0.0,0.0,0.0,
1.0,home_improvement,0.0996,644.97,11.21171226,13.28,732.0,1770.0,2344.0,9.8,1.0,0.0,0.0,
1.0,all_other,0.0712,92.8,11.01205017,,797.0,,2907.0,,0.0,0.0,,0.0
1.0,debt_consolidation,,306.36,10.96819829,,727.0,4593.041667,26218.0,28.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1154,143.53,9.998797732,,707.0,1291.041667,5967.0,25.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.0964,288.89,11.62625415,10.36,702.0,6119.0,27786.0,85.5,2.0,0.0,1.0,1.0
1.0,all_other,0.0933,87.88,11.62625415,13.46,702.0,,27786.0,,2.0,0.0,1.0,1.0
1.0,all_other,0.0901,381.66,,,722.0,4080.041667,7335.0,45.8,1.0,,0.0,0.0
1.0,debt_consolidation,0.1122,197.06,10.80972795,0.0,672.0,2519.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,credit_card,0.0807,83.92,10.59663473,16.68,737.0,6988.0,19210.0,48.3,0.0,0.0,0.0,
1.0,small_business,0.0964,481.48,10.59663473,,717.0,,11601.0,85.9,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,253.16,10.16585182,6.14,697.0,2040.041667,991.0,34.2,1.0,0.0,0.0,0.0
1.0,all_other,0.0743,,13.16542287,2.45,762.0,6240.0,141287.0,9.4,5.0,1.0,0.0,0.0
1.0,all_other,0.1014,97.0,11.69524702,8.71,687.0,,199.0,1.1,1.0,1.0,0.0,0.0
1.0,all_other,0.1046,259.87,11.69524702,11.28,,5018.041667,63580.0,80.6,1.0,0.0,,1.0
1.0,home_improvement,0.0743,124.3,11.04292184,5.82,772.0,5430.0,773.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.133,,9.798127037,22.0,662.0,1470.0,1042.0,37.2,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.133,406.07,10.20359214,7.16,662.0,1530.041667,137.0,3.2,1.0,0.0,0.0,1.0
1.0,credit_card,0.0983,241.41,,2.69,712.0,4709.0,1944.0,47.4,0.0,0.0,1.0,0.0
1.0,small_business,0.1393,170.72,10.54534144,20.72,662.0,7109.041667,16613.0,18.3,,1.0,0.0,1.0
1.0,educational,0.0838,293.85,,0.0,737.0,1139.0,0.0,0.0,1.0,0.0,0.0,
1.0,credit_card,0.133,318.09,10.81977828,17.04,662.0,6179.0,,97.8,,0.0,1.0,
,major_purchase,0.092,63.79,10.08580911,18.65,727.0,,597.0,14.2,2.0,1.0,0.0,0.0
1.0,all_other,0.0743,217.52,11.00209984,1.72,,7230.0,3202.0,1.1,,0.0,0.0,0.0
1.0,credit_card,0.1236,667.74,11.79810441,13.42,687.0,3420.041667,46086.0,92.7,0.0,,0.0,0.0
1.0,,0.1236,133.55,10.81977828,8.66,662.0,6839.041667,9380.0,44.1,1.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1014,421.14,10.59663473,17.01,752.0,4349.0,35944.0,56.2,2.0,0.0,0.0,0.0
1.0,all_other,0.1362,339.94,,1.21,672.0,,0.0,0.0,0.0,1.0,0.0,0.0
,,0.1078,365.51,11.00209984,14.26,702.0,6780.041667,7973.0,89.6,0.0,0.0,0.0,
1.0,debt_consolidation,0.0807,313.69,10.11050172,9.95,752.0,5167.0,8522.0,21.7,1.0,0.0,0.0,0.0
1.0,credit_card,,876.83,11.69524702,18.08,677.0,3330.0,62976.0,86.1,2.0,2.0,,
1.0,debt_consolidation,0.1362,316.99,10.30895266,21.88,667.0,1601.041667,7429.0,82.5,0.0,0.0,0.0,0.0
1.0,small_business,0.1236,,10.77895629,0.85,682.0,2579.0,639.0,13.6,1.0,0.0,0.0,
1.0,,0.1014,485.0,11.38845009,,732.0,5489.0,14903.0,35.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.1236,133.55,10.59653473,,662.0,,2923.0,28.4,3.0,0.0,0.0,0.0
1.0,credit_card,0.0838,362.39,11.58058411,8.16,,5790.0,,50.6,1.0,0.0,0.0,0.0
1.0,all_other,0.0712,108.27,10.26813067,0.0,777.0,3034.041667,150.0,7.5,1.0,0.0,0.0,0.0
1.0,all_other,,240.39,9.757305042,4.58,662.0,3840.041667,0.0,0.0,,0.0,0.0,0.0
1.0,all_other,0.0743,62.15,11.12714533,9.99,767.0,8190.041667,,5.4,1.0,1.0,0.0,0.0
1.0,all_other,0.0838,66.18,9.893437217,2.36,722.0,5790.0,1489.0,62.0,1.0,0.0,0.0,
1.0,debt_consolidation,,327.82,10.63344871,19.32,702.0,2849.0,15368.0,87.1,0.0,0.0,0.0,0.0
1.0,all_other,0.0743,69.14,11.69524702,7.67,,6007.041667,21521.0,29.5,1.0,0.0,0.0,1.0
1.0,,0.1078,313.3,11.02190247,14.06,702.0,5700.041667,4781.0,15.5,2.0,0.0,0.0,1.0
1.0,debt_consolidation,,329.34,11.27090486,14.03,692.0,4470.041667,8473.0,27.6,3.0,1.0,1.0,0.0
1.0,all_other,0.1236,292.97,10.727663,,,,8494.0,44.2,1.0,0.0,0.0,0.0
1.0,all_other,0.0838,315.12,11.15051985,14.03,762.0,5519.0,11333.0,45.5,5.0,,0.0,0.0
1.0,debt_consolidation,0.0807,,11.02190247,17.0,762.0,5340.041667,,40.7,4.0,0.0,0.0,0.0
1.0,major_purchase,0.0838,63.03,10.46493024,18.96,742.0,2190.0,4922.0,30.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1267,536.57,,10.13,677.0,5280.041667,23129.0,,0.0,1.0,0.0,1.0
1.0,small_business,0.1204,,11.05089001,12.5,667.0,3300.0,29736.0,80.2,3.0,0.0,0.0,0.0
1.0,credit_card,0.0951,192.23,,16.87,722.0,8519.041667,67232.0,41.1,1.0,0.0,0.0,0.0
1.0,all_other,0.1014,97.0,10.77895629,0.0,692.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,318.93,11.25480219,,727.0,4800.0,11496.0,26.6,0.0,0.0,0.0,0.0
1.0,,0.1078,228.45,10.50506754,7.76,687.0,2010.041667,6999.0,65.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1172,72.78,10.57821615,17.2,667.0,1410.0,4863.0,69.5,0.0,1.0,0.0,0.0
1.0,,0.1141,16.47,,3.69,667.0,8820.0,12229.0,90.6,0.0,0.0,1.0,0.0
1.0,all_other,0.0775,,10.96127785,1.33,767.0,2485.041667,2325.0,8.2,0.0,0.0,0.0,0.0
1.0,all_other,,262.26,11.1844214,5.12,687.0,1949.041667,14653.0,95.1,0.0,0.0,0.0,1.0
1.0,credit_card,0.0838,236.34,11.22524339,6.06,742.0,3149.041667,,40.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,265.87,10.70738554,16.06,677.0,1949.041667,8009.0,68.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0775,101.47,10.49127422,2.73,742.0,2550.0,,12.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0775,218.55,10.81769612,10.37,767.0,4410.0,6634.0,9.4,0.0,0.0,0.0,0.0
1.0,,0.1014,38.8,10.30895266,19.76,702.0,4529.041667,0.0,0.0,0.0,,,
1.0,,0.1141,247.0,11.1844214,,682.0,3329.0,5608.0,47.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1299,673.79,10.77895629,18.98,682.0,4830.041667,13649.0,42.4,1.0,0.0,0.0,1.0
1.0,all_other,0.1078,79.96,10.54534144,,677.0,4140.041667,9973.0,33.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,498.51,,17.95,677.0,2609.0,16502.0,63.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1488,692.14,11.23848862,7.11,667.0,3899.041667,15773.0,95.0,0.0,0.0,0.0,1.0
1.0,,0.0951,800.95,11.08214255,2.14,777.0,4559.041667,3326.0,14.3,6.0,0.0,,0.0
1.0,debt_consolidation,0.0983,289.69,9.980448594,4.83,712.0,1620.041667,7263.0,39.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0838,,10.54796956,13.1,767.0,7560.041667,,19.4,0.0,,0.0,0.0
1.0,,0.1267,117.38,10.77895629,13.1,662.0,9659.041667,16770.0,50.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1078,293.72,10.49127422,7.93,692.0,2429.041667,,75.1,0.0,0.0,0.0,
,major_purchase,0.1267,563.4,11.00209984,20.06,697.0,,10686.0,49.4,0.0,0.0,0.0,0.0
1.0,credit_card,0.092,318.93,12.01370075,0.33,732.0,3600.0,45.0,,0.0,,0.0,0.0
1.0,,0.0951,230.68,10.38887228,15.84,717.0,1800.0,3247.0,33.3,1.0,0.0,0.0,
1.0,debt_consolidation,,730.04,,21.84,677.0,2640.041667,27839.0,72.7,0.0,1.0,0.0,0.0
1.0,all_other,0.0775,312.22,11.65702581,2.89,807.0,5160.0,0.0,,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0807,250.95,11.00209984,9.58,757.0,13109.0,17246.0,13.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1425,514.49,10.77895629,19.05,667.0,,14036.0,64.4,0.0,0.0,0.0,0.0
1.0,small_business,0.1046,16.25,10.16585182,14.17,692.0,4919.041667,5643.0,60.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,372.22,,21.33,697.0,4710.0,17850.0,66.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0951,320.38,10.91508846,7.59,722.0,2340.041667,8382.0,20.4,1.0,0.0,0.0,0.0
1.0,small_business,0.1836,504.13,11.33857208,23.04,662.0,6690.041667,24280.0,93.4,3.0,0.0,0.0,
1.0,debt_consolidation,0.1172,413.51,10.49127422,11.9,677.0,,8375.0,91.0,3.0,0.0,0.0,0.0
1.0,,0.1014,485.0,,19.86,742.0,,6437.0,28.6,4.0,0.0,0.0,0.0
1.0,credit_card,0.1172,307.66,11.03488966,20.09,697.0,6392.041667,16890.0,64.0,,0.0,0.0,0.0
1.0,all_other,,130.54,10.37349118,,682.0,1290.041667,887.0,38.6,0.0,,0.0,0.0
1.0,debt_consolidation,0.1299,370.59,10.86856845,17.94,667.0,3269.0,17771.0,52.1,2.0,0.0,0.0,1.0
1.0,,0.1299,,10.66895539,14.82,677.0,8159.041667,13115.0,42.3,2.0,2.0,0.0,0.0
1.0,major_purchase,,312.22,10.08580911,,787.0,3809.041667,5028.0,12.1,0.0,0.0,0.0,1.0
,all_other,0.1078,70.17,9.308283446,,692.0,2399.041667,,0.2,,0.0,1.0,1.0
1.0,debt_consolidation,0.1078,440.57,10.52406404,12.58,702.0,2130.0,10251.0,33.0,,0.0,0.0,0.0
1.0,all_other,0.092,175.42,,16.74,,4590.041667,6566.0,48.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1046,194.91,10.81977828,5.06,687.0,4464.0,9516.0,63.4,1.0,,0.0,0.0
1.0,debt_consolidation,0.1172,165.41,11.00209984,0.0,672.0,,2126.0,6.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.133,406.07,10.71441777,4.67,,2849.0,,38.1,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1172,82.71,11.03488966,19.29,677.0,4319.0,7180.0,34.4,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0838,189.08,10.60905725,12.5,727.0,2550.0,7386.0,42.4,0.0,0.0,0.0,0.0
1.0,all_other,0.0712,57.23,10.46310334,,772.0,5970.041667,6035.0,19.0,0.0,0.0,0.0,0.0
1.0,small_business,0.133,,11.69524702,6.31,662.0,6150.0,28653.0,89.3,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1204,,11.51292546,15.82,682.0,,49459.0,88.8,1.0,2.0,0.0,0.0
1.0,credit_card,0.1267,737.78,11.40756495,13.04,697.0,5100.0,22738.0,,0.0,1.0,0.0,0.0
1.0,credit_card,0.092,306.18,11.03488966,13.12,,5250.041667,24406.0,40.3,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0951,592.7,,16.49,747.0,,25946.0,37.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1014,611.1,10.69194491,9.79,732.0,5940.041667,0.0,,0.0,,0.0,0.0
1.0,debt_consolidation,0.0951,461.35,11.38586452,9.96,732.0,5250.041667,4765.0,16.5,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1583,841.76,11.22524339,15.38,662.0,3420.041667,15222.0,77.3,0.0,2.0,0.0,0.0
1.0,small_business,0.1078,244.76,11.35040654,1.78,687.0,9480.0,8035.0,50.5,1.0,1.0,1.0,
1.0,debt_consolidation,0.1014,452.67,,16.54,722.0,4800.0,14214.0,39.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1046,649.68,11.65702581,16.2,732.0,5129.0,23442.0,42.1,2.0,0.0,0.0,0.0
1.0,credit_card,0.0838,,12.07254125,15.11,742.0,4919.041667,,13.7,6.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,498.51,11.51292546,14.32,677.0,4439.0,25988.0,98.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1615,880.78,11.6351431,24.84,682.0,7619.0,51039.0,93.8,0.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1141,658.67,10.96578158,10.14,702.0,5999.041667,23370.0,70.0,1.0,0.0,0.0,0.0
,all_other,0.1172,231.57,12.20607265,15.46,692.0,6629.0,119420.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1014,,10.81977828,8.78,702.0,3946.0,,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1109,157.36,10.73639668,11.37,677.0,,15564.0,56.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1236,300.48,11.35040654,21.8,677.0,5069.0,13686.0,48.7,1.0,0.0,0.0,0.0
1.0,home_improvement,,658.67,12.8346813,0.63,702.0,6330.041667,6921.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1014,129.34,,7.07,697.0,,4220.0,53.4,,0.0,0.0,0.0
,all_other,0.1393,170.72,,22.57,662.0,2940.0,29877.0,75.6,2.0,0.0,0.0,
1.0,credit_card,0.133,101.52,10.47005058,24.79,697.0,5569.0,21573.0,73.7,1.0,0.0,0.0,1.0
1.0,small_business,0.1078,365.51,,7.56,697.0,4980.041667,18316.0,81.0,1.0,1.0,0.0,1.0
1.0,small_business,0.0775,337.19,,10.1,782.0,5400.0,1458.0,18.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,382.72,10.59663473,10.14,747.0,7800.041667,3179.0,11.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.0838,403.36,11.08214255,7.26,757.0,5580.041667,4365.0,51.4,0.0,0.0,0.0,0.0
,credit_card,0.0775,305.97,11.00209984,9.2,797.0,6270.0,209.0,1.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.133,676.78,10.81977828,20.42,692.0,7710.0,12573.0,71.8,2.0,1.0,0.0,0.0
1.0,credit_card,0.1236,767.89,11.46163217,16.07,702.0,2580.0,806.0,,,0.0,0.0,1.0
1.0,debt_consolidation,0.1109,491.73,,4.8,,3480.041667,,39.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1172,496.22,11.09741002,2.42,682.0,6329.041667,0.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1078,228.45,11.14908203,16.51,692.0,,22157.0,98.0,0.0,,0.0,0.0
1.0,debt_consolidation,0.1109,819.54,11.40756495,17.11,,6539.0,54925.0,97.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1078,261.08,11.26446411,16.75,,4290.041667,50908.0,37.1,0.0,2.0,0.0,0.0
1.0,credit_card,0.1078,81.59,11.58058411,16.37,682.0,9960.041667,16164.0,80.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1078,278.22,11.60823564,18.58,702.0,7230.0,14046.0,80.3,0.0,0.0,0.0,1.0
1.0,,0.0775,312.22,10.00784757,5.24,792.0,5010.041667,4767.0,8.7,0.0,,0.0,
1.0,all_other,0.1141,,11.19821472,21.01,692.0,2580.0,23882.0,89.8,0.0,0.0,0.0,0.0
1.0,educational,0.0807,376.43,9.903487553,8.88,782.0,8160.041667,674.0,2.6,1.0,0.0,0.0,0.0
1.0,small_business,0.0983,804.69,11.1844214,8.98,757.0,,56842.0,14.4,6.0,0.0,0.0,0.0
1.0,home_improvement,0.1046,812.09,12.13384061,1.88,727.0,10199.0,19948.0,77.0,2.0,,0.0,
1.0,home_improvement,0.1078,130.54,10.81977828,15.5,687.0,8369.0,10979.0,,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1141,,10.59663473,15.93,692.0,,14643.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1172,99.25,10.91871823,12.85,682.0,2670.041667,,89.6,1.0,0.0,0.0,0.0
1.0,,0.1362,381.58,10.30895266,19.52,667.0,4412.0,16670.0,71.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1078,310.03,,,697.0,3707.0,2624.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0838,78.78,10.34174248,,,7089.041667,2773.0,10.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0951,608.72,11.14186178,11.29,767.0,9179.0,2279.0,20.7,3.0,0.0,0.0,0.0
,,0.0983,386.25,11.26446411,15.74,722.0,4379.0,28110.0,31.9,0.0,0.0,0.0,0.0
1.0,small_business,0.092,669.76,,2.7,792.0,,997.0,1.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,478.4,10.91508846,,747.0,7380.0,2787.0,2.3,1.0,0.0,0.0,0.0
1.0,all_other,0.0838,567.22,11.06663836,5.25,772.0,3540.041667,1612.0,,,0.0,0.0,1.0
,credit_card,,346.07,11.08214255,23.89,672.0,7260.0,,,1.0,2.0,1.0,0.0
1.0,debt_consolidation,0.1425,685.99,10.77895629,2.1,672.0,3870.041667,19892.0,83.6,2.0,0.0,0.0,0.0
,all_other,0.092,255.15,10.46310334,1.03,727.0,1230.041667,1834.0,12.8,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1204,498.51,12.21602298,17.08,682.0,5820.0,108397.0,67.3,3.0,,0.0,0.0
1.0,home_improvement,0.0775,,11.08214255,9.25,757.0,5010.041667,3348.0,5.3,0.0,0.0,0.0,0.0
1.0,,0.0743,217.52,10.40426284,10.04,772.0,3630.0,983.0,2.1,1.0,0.0,0.0,0.0
1.0,all_other,0.0983,241.41,11.06663836,0.58,712.0,5430.0,,,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.133,406.07,10.81683395,24.22,692.0,6509.0,13662.0,60.7,0.0,1.0,0.0,0.0
1.0,debt_consolidation,,,11.04292184,15.28,687.0,4652.041667,26044.0,34.5,3.0,0.0,0.0,0.0
1.0,credit_card,0.0983,386.25,10.1266311,16.75,732.0,4918.041667,16212.0,50.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0983,257.5,10.49127422,21.33,762.0,6300.041667,8516.0,11.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.0807,62.74,,3.68,732.0,2580.0,3953.0,15.9,0.0,0.0,0.0,
1.0,major_purchase,,223.26,11.38509209,13.28,727.0,5836.0,12672.0,,3.0,,0.0,0.0
1.0,debt_consolidation,0.0951,320.38,10.85127695,9.6,717.0,1469.0,1346.0,23.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,318.93,10.71441777,4.88,732.0,4079.0,12425.0,94.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1393,527.52,,19.71,667.0,,,,3.0,0.0,1.0,0.0
1.0,credit_card,0.0775,327.83,10.95779958,,802.0,5490.0,14377.0,,,0.0,0.0,0.0
1.0,all_other,0.0951,640.76,11.28978191,0.22,767.0,8476.0,464.0,18.6,8.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1172,196.84,10.47522952,15.38,697.0,1709.041667,10900.0,,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1046,42.23,10.75790288,18.15,707.0,2309.041667,7006.0,48.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.0983,136.0,10.77895629,11.93,,6329.041667,19708.0,37.1,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1267,182.77,,11.25,707.0,8100.0,30949.0,54.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1046,194.91,10.54534144,,697.0,4080.0,6101.0,,3.0,0.0,0.0,0.0
1.0,all_other,0.0832,94.46,10.1266311,1.54,727.0,2010.041667,1235.0,28.7,0.0,0.0,0.0,0.0
,,0.1261,450.67,10.46310334,19.71,,3030.041667,18028.0,88.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0945,387.32,,11.02,742.0,3285.0,8828.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.0863,47.45,9.77246729,9.37,722.0,5099.0,6033.0,31.1,1.0,0.0,0.0,0.0
1.0,credit_card,0.0832,201.5,10.81977828,13.99,752.0,5040.041667,64885.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1324,405.72,11.31447453,,672.0,5760.041667,27905.0,81.8,1.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1197,336.98,11.40863105,6.61,692.0,9570.0,,73.7,0.0,0.0,1.0,0.0
