Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
434.0,50.96421443309745,RL,100.0,10839.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,,,6.883024893526818,5.0,1997.0,1998.0,Gable,CompShg,,,None,0.0,Gd,TA,PConc,Gd,TA,,Unf,0.0,Unf,25.936107939092462,1088.243344274781,926.0,GasA,,Y,SBrkr,926.0,620.3502630779433,0.0,1514.5455974019196,0.08955946903864526,0.0,2.0,0.6188964529355697,3.0,1.0,,7.0,,0.9032800865766251,,Attchd,1992.8587101749663,Fin,2.4427352877264092,562.5050271624098,TA,TA,Y,176.11947231408243,36.0,0.0,-7.843496305513808,0.0,0.0,52.55593516907514,7.0,2008.0,WD,Normal,203141.29571339217
436.0,83.2339973830311,RL,65.62631489517098,10667.0,Pave,IR2,,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,,7.0,6.0,1996.0,1994.0404564153173,,CompShg,,VinylSd,None,12.857836485707935,Gd,TA,CBlock,,TA,Av,GLQ,560.2927744531803,ALQ,344.0,159.5808122828871,799.0,GasA,,Y,SBrkr,827.0,421.05311078296774,0.0,1661.0,0.34143598809128317,0.032169829796373325,2.0,1.0,3.0,1.0,Gd,6.0,Typ,0.9926735553130523,,Attchd,2000.300804467306,RFn,2.330721190644777,416.2332877237294,TA,TA,Y,158.0,61.0,0.0,13.112274561996415,52.08120290871532,0.0,0.0,4.0,2007.6676298929042,ConLw,,212000.0
439.0,30.0,RL,40.0,5663.1515629108135,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,5.0,6.0,1913.0,2002.0,Gable,CompShg,WdShing,Stucco,None,0.0,TA,TA,PConc,TA,TA,,,435.173860179952,,160.08192209992217,75.0,440.0,GasA,TA,N,SBrkr,128.56108393825093,0.0,0.0,694.0,0.0,0.0,1.0,0.0,2.0,1.0,Gd,4.0,,1.0,Gd,,1990.0,Unf,1.0,-13.513570975955759,Gd,TA,Y,56.619545749033456,-100.03004061019874,51.65847097334454,0.0,0.0,0.0,0.0,3.0,2007.0,,,90350.0
441.0,20.0,RL,105.0,34855.15002574307,Pave,Reg,,AllPub,Inside,Gtl,NridgHt,Norm,Norm,,1Story,9.510094444616684,5.0921072975871695,2008.0,1997.0024677381864,Hip,CompShg,,,Stone,200.0,Ex,TA,PConc,Ex,TA,Gd,,715.5792322404914,ALQ,539.0,788.0,1658.011804157994,GasA,Ex,Y,SBrkr,1811.9747017952177,479.62096411785546,-22.539872458329075,2402.0,0.15651620246405706,0.0,2.0,0.0,3.1870224379316876,0.9733450286747721,Ex,10.0,Typ,2.0,Gd,Attchd,2008.0,Fin,3.0,672.0,TA,TA,Y,195.40408728957402,72.0,0.0,0.0,-1.3672385977192505,0.0,0.0,4.0,2009.0,,Normal,555000.0
1130.976660498276,50.0,RM,52.0,6240.0,Pave,,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,5.972253820719142,7.140246364750053,1930.0,1992.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,BrkTil,,TA,,Unf,0.0,,52.071356709504514,1277.4509389909463,816.8974992378894,GasA,,Y,SBrkr,1128.0,440.761786794034,0.0,1475.859728119418,0.0,0.0,1.5680332133112036,0.0,3.0,1.1412888565481543,TA,6.551123558635633,Typ,1.0,,,1951.8311266732912,Unf,1.9546778038030734,360.0,TA,TA,Y,0.0,0.0,65.17405147795043,-7.4532533931721225,0.0,0.0,0.0,4.855481328559281,2008.0,WD,Normal,162900.0
1136.7393938713556,120.0,RL,32.80947043629733,3922.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,,7.0,5.0,2025.6006147036421,2007.0,,CompShg,WdShing,,BrkFace,72.0,Gd,TA,PConc,,TA,Av,,0.0,Unf,25.388975074837152,1258.0,1258.0,GasA,Ex,Y,SBrkr,1258.0,85.77558211573893,0.0,1379.406125802996,0.0,0.0,2.112878580651549,0.22695187019450525,2.0262197015303838,0.9605989699767226,Gd,6.415631437405937,Typ,0.9642471468270424,Gd,Attchd,2007.0,Fin,2.556785518327114,648.0,TA,TA,Y,138.91761614384376,48.52420932290677,-7.959999022580387,0.0,35.56572789034071,0.0,0.0,7.031168252543824,2007.0,New,Partial,172500.0
445.0,60.0,RL,70.0,8750.0,Pave,,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7.0,5.717769210548025,1994.0,1995.0,Gable,CompShg,,VinylSd,BrkFace,149.6721114245608,Gd,TA,PConc,Gd,TA,No,GLQ,768.1330814747289,,0.0,273.0,810.1238102230507,GasA,Ex,Y,SBrkr,914.1352641613003,975.0,0.0,1908.0,0.268005663482224,0.0030142985662338292,2.0,1.0,4.0,1.0431771518824602,Gd,7.4226058679677775,,1.0,TA,Attchd,1994.0,RFn,2.0,615.4965972008546,TA,TA,Y,144.0,133.0,42.70932159031865,11.221605003380722,0.0,-41.033205215824644,0.0,7.0,2007.2911436134948,WD,,210000.0
1563.6926177862847,20.0,RL,73.0,14947.03368773547,Pave,Reg,,AllPub,Inside,Gtl,Edwards,Norm,Norm,,,6.0,4.8768204885771,1960.6409743802783,1956.035978666421,Hip,CompShg,,,None,203.2660527745419,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,1863.6708835367053,1436.0,GasA,Fa,Y,SBrkr,1689.0,0.0,-44.614079624557405,1468.5563525937155,0.0,0.0,1.541122191187128,0.0,3.0,0.9665264144873102,TA,6.279160025576539,,1.0140268919689297,Gd,,1956.0,Unf,2.0,449.362510245376,TA,TA,Y,0.0,0.0,64.6523020331004,-9.872921840331124,16.783943394221144,0.0,0.0,11.0,2009.0,COD,,127500.0
447.0,20.0,RL,137.0,16492.0,Pave,,,AllPub,Inside,Gtl,NAmes,PosA,Norm,1Fam,,6.0,6.0,1966.0,1976.2150789913926,,CompShg,,,None,0.0,TA,TA,CBlock,TA,TA,No,ALQ,857.0214235582978,Rec,713.0,557.0,1517.0,GasA,Ex,Y,SBrkr,1888.0,0.0,0.0,1821.8431450241303,0.11217762767234124,0.22194773990065791,2.0,-0.2217134764379708,2.8172302951535304,1.0,,6.0,Mod,1.0,Gd,Attchd,1981.3617884152807,RFn,2.0,425.93487244318123,TA,TA,Y,0.0,8.500818245240922,77.57835350349248,-21.306410926145745,0.0,0.0,0.0,6.0,2010.0,,Normal,190000.0
449.0,50.0,RM,50.0,10694.342780239607,Pave,Reg,Bnk,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,,6.0,6.0,1948.8707077527804,1950.0,Gable,CompShg,MetalSd,,None,0.0,TA,TA,BrkTil,TA,TA,,Unf,0.0,,0.0,922.5330154539597,780.0,GasA,,Y,SBrkr,780.0,422.5170637484088,-53.93939957256542,1345.0148464059953,-0.1585156305942093,0.09367460681520628,1.0767409503167231,0.4554506024950512,3.0,1.0,TA,7.0,Typ,1.0,Gd,Detchd,1937.0,Unf,2.44145886364338,541.532923274354,TA,TA,Y,0.0,29.874157379030883,94.78809187807794,0.0,0.0,16.2333267295615,-35.207144270517965,6.0,2006.0,,,123962.6067426126
452.0,20.0,RL,60.33263536981739,26365.20941583393,Pave,IR1,,AllPub,Inside,Gtl,ClearCr,Norm,Norm,,1Story,7.0,5.0,1999.6429309463324,1975.0,Gable,WdShngl,Plywood,Plywood,None,107.4955002459449,Gd,TA,CBlock,Gd,TA,Gd,ALQ,655.0,,0.0,878.0,1533.0,GasA,,Y,SBrkr,1546.2864147300259,0.0,1.9287753527922988,1533.0,1.0,0.2655969876311662,2.0,0.5978983610575673,2.0,1.0,Gd,6.619632231749073,Typ,2.0,TA,,1975.0,Unf,2.4107173948957086,639.617749372622,TA,TA,Y,165.83456522656542,54.0,0.0,0.0,0.0,0.0,0.0,12.0,2008.0219330976647,WD,,241014.62694467048
1043.6083002154653,20.0,RL,80.0,9600.0,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,7.0,5.505385455556104,1973.0,1973.0,Hip,CompShg,HdBoard,,BrkFace,320.0,TA,TA,CBlock,TA,TA,No,ALQ,756.4731569068492,Unf,0.0,326.0,1242.0,GasA,Fa,Y,SBrkr,1128.3202616179033,457.58832702019885,-45.110217088488355,1524.2368928913932,0.4169982072031606,0.0,1.5925432447844903,1.0,3.0,0.9963418659912171,,6.0,,1.0,TA,,1973.0,Unf,2.0,610.985472958701,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2007.0,WD,,184575.89386284936
463.0,98.88383997352962,RL,60.0,26567.901795559133,Pave,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,,1Story,4.24250240106257,5.0,1967.4037013341474,1965.0,Gable,CompShg,,MetalSd,None,-106.58016447045091,TA,TA,CBlock,,TA,No,,403.6219746556744,,581.0773712854623,0.0,864.0,GasA,Gd,Y,SBrkr,603.1035763814293,0.0,0.0,864.0,0.19998450201511134,0.0,1.4063171990177845,0.74697951940093,3.0,1.0,,5.0,Typ,1.0,,,1965.0,Unf,1.0,360.0,TA,TA,Y,239.89540443520872,0.0,236.0,-32.17816012844997,0.0,0.0,57.60727755848789,4.329370370762735,2009.9207845867913,WD,Normal,62383.0
464.0,70.0,RL,74.0,18251.63342258174,Pave,,HLS,AllPub,Inside,Mod,,Norm,Norm,1Fam,,6.0,7.0,1934.0,1965.6783707604804,Hip,CompShg,Stucco,Stucco,None,0.0,TA,TA,CBlock,TA,TA,,LwQ,326.0,Unf,77.17537934841738,389.0,715.0,GasA,Fa,Y,FuseA,849.0,177.02688260193395,51.92637441875762,1660.0,0.0840609723490579,0.3285619592757681,1.0,1.0,3.0,1.0639942450451814,TA,6.0,Typ,1.0,Gd,Detchd,1939.0,Unf,1.0,269.09785797477207,TA,TA,Y,127.89644361089191,31.940497877572845,0.0,15.541431364945545,-24.47150634477316,-9.303695628973596,0.0,7.993001224579235,2008.4282214268344,,,146792.21963153745
467.0,59.73204064618533,RL,85.0,10628.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.042368321872638,6.606934985626978,1970.0,1970.0,,Tar&Grv,Plywood,,None,445.22755139069136,TA,TA,CBlock,,Gd,Gd,GLQ,660.4251427251918,,0.0,499.0,910.2526698072631,GasA,,Y,SBrkr,1014.5427878692323,165.46431878600828,0.0,1515.1566570914194,0.6188060644764278,-0.012691634164444271,1.1228491702870533,0.8958698858972995,2.0,1.0429826296740157,TA,5.0,Typ,1.0,Po,Attchd,1970.0,Unf,2.251501629195819,526.0,TA,TA,Y,0.0,0.0,13.04808453096473,17.392155340883257,176.0,0.0,-248.82753903109855,4.0,2007.0,WD,Normal,181882.192876812
1221.0157966734819,76.12190344324667,RL,63.04498891835777,9480.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Artery,Norm,1Fam,2Story,5.637859677371139,6.230905482616787,1942.0,1995.0,,CompShg,MetalSd,MetalSd,Stone,224.0,TA,TA,CBlock,,TA,,LwQ,386.0,Unf,0.0,342.0,728.0,GasA,Ex,Y,SBrkr,888.0,644.5818006914171,0.0,1695.2939167983345,0.0,0.0,1.3064399121966317,1.0,3.613277131554408,1.0630567088869196,Gd,7.155771025596259,Typ,2.0,Gd,Attchd,1971.0748664300902,Unf,2.030019513310046,312.0,TA,TA,Y,168.0,0.0,0.0,-12.225875996898615,0.0,0.0,268.1716936994553,6.0,2007.0,WD,Normal,146500.0
469.0,21.413403068172563,RL,98.0,13016.340557550433,Pave,,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.0,5.0,2006.0,2006.0,Gable,CompShg,VinylSd,VinylSd,Stone,248.0,Gd,TA,PConc,,TA,No,,0.0,Unf,0.0,1626.0,1626.0,GasA,Ex,Y,SBrkr,1422.1227294733828,43.403527819412716,0.0,1634.0,0.0,0.10628954921478204,2.0,0.09396131997289348,3.0,1.0,,7.201865747947255,Typ,1.07506533801127,Gd,Attchd,2006.0,RFn,3.0,999.5681972343084,TA,TA,Y,147.08305630546374,79.25089569179126,-32.54855455502934,0.0,0.0,0.0,4.540321496933352,5.0,2007.0,WD,Normal,265315.09700713493
472.0,60.0,RL,92.0,11952.0,Pave,Reg,,AllPub,Corner,Gtl,NWAmes,Norm,Norm,,,7.0,5.66061702762767,1977.0,1986.00818369574,,WdShake,WdShing,Plywood,None,354.50188192742985,TA,TA,CBlock,,TA,,,678.7670561800467,,0.0,622.6516713495008,808.0,GasA,TA,Y,SBrkr,1161.0,808.0,0.0,1789.4233631600932,0.14871054984572496,0.26499107574538816,1.3702445771665483,1.0,3.0,1.0424345060118798,,7.119418119720569,,1.4800601885484803,Gd,Attchd,1977.3689307179832,Fin,2.6207270145810195,534.0,TA,TA,Y,0.0,0.0,34.791826103845345,0.0,276.0,10.223315629485368,0.0,5.857988431690173,2007.0,,Normal,183628.44373522297
1117.7633666142465,20.0,RL,110.0,14977.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,8.0,5.0,2006.0,2007.0,,CompShg,VinylSd,,Stone,304.0,Gd,TA,PConc,Ex,TA,Gd,GLQ,1182.2432356222564,Unf,53.24453384705613,626.0,1976.0,GasA,,Y,SBrkr,1958.1090435422798,0.0,-33.02629600505162,1976.0,0.5790735231164951,0.0,2.2774175954370453,0.0,3.008647640098714,1.0,Gd,7.750280337126654,Typ,1.09017134932616,Ex,,2001.5973425160464,Fin,3.0,966.051725217483,TA,TA,Y,245.04447725552882,63.0,0.0,0.0,0.0,0.0,0.0,6.173754273567992,2007.0,New,,440000.0
477.0,47.40236454246586,RL,75.0,14766.753067456526,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.0,5.689617902875113,1997.0,1998.0,Gable,CompShg,,VinylSd,BrkFace,345.4338292513662,TA,TA,PConc,Gd,TA,,,994.0,Unf,32.926425999381934,484.0,1478.0,GasA,Ex,Y,SBrkr,1493.0,36.43258430843201,0.0,1493.0,0.5655608982599186,0.0,2.0,0.0,3.0,1.0795755644277274,Gd,6.640068473978074,,1.0,,,1994.6484475329273,Fin,2.0,508.0,TA,TA,Y,140.0,39.0,0.0,6.2813236438467905,32.54566346260662,-15.29935569562807,17.03224980268195,4.0,2007.8761630458996,,Normal,187633.0239296907
478.0,60.0,RL,66.98079944037391,30063.13772826551,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,8.327017152918584,5.0,2006.0,1999.98478081742,Hip,CompShg,,VinylSd,BrkFace,772.0,Ex,TA,PConc,,TA,,Unf,737.9472995695603,,0.0,1247.1099527378692,2153.0,GasA,Ex,Y,SBrkr,2069.0,574.0,0.0,2281.9279448749976,0.0,0.0,2.0,1.0,2.9297512829838817,0.9584562733816201,,9.0,Typ,1.2243618031836123,,,2006.0,Fin,3.0,694.0,TA,TA,Y,414.0,49.14901534178904,-37.233494605488275,0.0,0.0,0.0,-10.198543015810074,3.0,2008.6522213982175,,Normal,380000.0
479.0,51.57089086557738,RL,73.25492311939956,10637.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,8.0,5.0,2007.0,2001.027541355708,Hip,CompShg,,,BrkFace,336.0,Gd,TA,PConc,,TA,,,1328.008705613185,,0.0,417.0,1426.1410832328709,GasA,,Y,SBrkr,1718.0,115.93948038207355,0.0,1718.0,1.0,0.0,1.6381760593582404,0.0,3.0,0.9761439261979787,Gd,7.0,Typ,1.244646206621727,Gd,Attchd,2005.9705946172885,RFn,3.0,826.0,TA,TA,Y,208.0,44.0,0.0,0.0,0.0,-32.24137701722611,22.61906186807778,9.0,2009.0,,,284296.7015901063
862.8828765906885,31.471605911194118,RL,98.0,16033.0,Pave,IR1,Lvl,AllPub,FR2,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9.0,5.0,2004.0,2010.2482342380358,,CompShg,VinylSd,VinylSd,BrkFace,378.0,Gd,TA,PConc,,TA,Gd,GLQ,1261.0,,0.0,572.0,1833.0,GasA,Ex,Y,SBrkr,1850.0,-0.7000207714486919,0.0,1850.0,0.8872101161549981,0.0,2.0,0.010923811768147718,3.0,1.0074969539484164,Gd,8.059789059596678,Typ,1.0229258029550998,Gd,Attchd,2007.6844278593107,Fin,3.0,772.0,TA,TA,Y,519.0,112.0,-25.327656592130964,-1.7058330666520196,0.0,0.0,0.0,3.0,2006.5397002088444,WD,,421859.4536590378
482.0,43.45144123791584,RL,72.0,20520.322939505513,Pave,IR1,HLS,AllPub,Inside,Gtl,NridgHt,Norm,Norm,,1Story,9.0,5.29821253393023,2003.0,2004.0,Hip,CompShg,,,BrkFace,476.36267699017264,Gd,TA,PConc,Ex,TA,Gd,GLQ,1489.4935113125728,Unf,0.0,225.0,1792.0,GasA,Ex,Y,SBrkr,1792.0,388.8810903096761,0.0,1792.0,0.8731489117021682,0.0,2.0,0.42066509358485904,3.233970646885788,1.0,Ex,7.2751251323845585,Typ,1.0,Gd,,2002.7256505899666,Fin,3.0,855.1654434536424,TA,TA,Y,352.1240903734413,105.8004905904067,-2.3734050131693323,-14.239909150424689,0.0,0.0,0.0,9.715816869791942,2006.0,WD,Normal,367371.93793675135
483.0,70.40944491152908,RM,50.0,2500.0,Pave,,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,2Story,7.0,8.0,1957.2194760333398,2005.0,,CompShg,,,None,0.0,Gd,TA,BrkTil,TA,TA,No,,583.0747321131681,,0.0,469.3085136716527,667.3931686790737,GasA,Ex,Y,SBrkr,832.9191391275014,717.4348559494592,0.0,1826.0,0.4413964769789171,0.0,1.0,0.18314846649190647,4.0,1.1322365075009684,Ex,7.0,Min2,1.0,Gd,Attchd,1915.0,Unf,1.8244743869138587,164.0,Fa,Fa,Y,0.0,-16.173234455762092,12.457157258268506,-19.92691441031593,4.445041933043285,0.0,90.4575184973421,6.0,2009.0,WD,,148648.84153410507
486.0,67.34067946975476,RL,91.6602010982916,9600.0,Pave,,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,5.501085478841428,4.813730820357774,1968.8161119241831,1959.8454483063801,Gable,CompShg,MetalSd,,None,131.04884048821094,TA,TA,CBlock,TA,TA,No,,607.0,Unf,0.0,506.0,865.5951592815211,GasA,Gd,Y,SBrkr,1113.0,0.0,0.0,1030.184478606412,0.343367301962751,0.0,1.0,0.0,3.0,0.8990714083387978,Gd,6.5394872509278335,Typ,1.0,Gd,,1950.0,Unf,1.0,264.0,TA,TA,Y,0.0,80.0,120.0,0.0,-16.016517933730924,121.48285736307523,0.0,6.827575227464231,2008.1570520739797,WD,,147000.0
772.2112491011093,39.7740840418135,RL,70.0,12243.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,5.0,6.0,1977.4566066079574,1971.0,Gable,CompShg,Plywood,,None,0.0,TA,TA,CBlock,Gd,TA,Av,ALQ,603.6719993672425,,54.346653272195965,486.0,968.8766606066574,GasA,,Y,SBrkr,1241.407820702086,384.42823965173426,0.0,1612.3365741893952,0.0,0.0,2.0,0.42952067794846205,3.0,1.0,TA,7.0,,1.1583951150216718,TA,Attchd,1976.5506439765925,Unf,2.0,552.9633053929582,TA,TA,Y,224.0,0.0,22.28539493591393,0.0,180.0,0.0,-122.48608996404104,2.0,2009.1093855104791,,Normal,139282.56993492413
489.0,190.0,RM,77.56495703122003,10800.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,2fmCon,1.5Fin,5.0,4.0,1900.0,1973.1081660205377,,CompShg,Wd Sdng,,None,-227.72074035876685,TA,Fa,CBlock,TA,TA,No,BLQ,664.0,Unf,0.0,290.0,598.9809449078318,GasA,,N,FuseA,1494.4361829429233,662.3092545493419,100.6113155988724,2414.0,0.0,0.44190144070574255,2.0145484461279737,0.0,3.0,1.2727791903521133,TA,10.0,Mod,1.9060624326999043,Gd,,1970.0,Unf,2.0,520.0,TA,Fa,Y,142.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727073477592631,2006.0,,,178795.75780502163
988.8174843213255,42.34231204062335,RL,79.0,9490.0,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,,1.5Fin,5.285795744547892,7.0,1941.0,1977.80672433392,,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,CBlock,,TA,No,,403.0,,91.51319784726562,638.2287507268727,788.1188537036121,GasA,TA,Y,FuseA,1020.4994489608923,96.83799714688229,-17.82243128162536,1251.3432411879503,1.0,-0.10340155882617863,1.0,0.22848391847286326,3.2159933386490116,1.0265511641958083,Fa,5.0,Typ,0.9841297082880411,TA,,1941.0,Unf,1.9213746546669734,240.0,TA,TA,Y,0.0,0.0,32.0,0.0,0.0,0.0,0.0,6.720570312101868,2006.0,WD,Normal,133000.0
494.0,38.509339148200475,RL,70.0,37784.73347882597,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.275042399484942,6.322654319354442,1960.0,1960.0,,CompShg,BrkFace,,None,0.0,TA,TA,CBlock,,TA,No,BLQ,374.0,LwQ,532.0,363.0,1269.0,GasA,TA,Y,SBrkr,603.2816436203407,-22.86249706588069,-71.22876215370336,1269.0,0.0,0.4002493044974657,1.0,1.0839444850638005,3.008614239836997,1.0,TA,6.0,Typ,1.0,,,1964.4274403176744,Unf,1.0,122.49477056725846,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,-28.770199930627598,-78.55930368292644,6.0,2008.0,WD,,159957.2027740454
504.0,21.60528891762072,RL,100.0,15602.0,Pave,,,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,,4.376103973934157,8.0,1959.0,2003.4146592701757,Gable,CompShg,BrkFace,Wd Sdng,None,243.99913125808592,TA,TA,CBlock,TA,TA,,ALQ,1247.0,Unf,0.0,254.0,1609.1107134006666,GasA,TA,Y,SBrkr,1801.0,0.0,0.0,1684.5009862381744,1.0,0.22192232634516224,2.0,0.0,1.0,1.0,TA,6.0,,2.0595694691711435,,,1959.0,Fin,1.7594002915134621,484.0,TA,TA,Y,202.59634353367093,54.0,-35.89976894189363,0.0,49.91954020102065,0.0,207.43040043790157,6.84719786616894,2010.0,WD,Normal,289000.0
505.0,160.0,RL,14.276294034963172,1592.1071288490439,Pave,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,6.596479882976899,6.166793698159953,1995.7914448513375,1974.0,Gable,CompShg,,,None,0.0,TA,TA,CBlock,TA,TA,No,,257.0,Rec,228.47774981358253,476.1158866751283,855.0,GasA,,Y,SBrkr,855.0,383.6861208717587,0.0,1454.3619780383533,0.0,1.0,1.6830849299168253,1.0,3.0,0.9850993515469095,,6.0,Typ,0.8493119970627154,Fa,Attchd,1981.2551689551094,Unf,2.0,478.6333668903727,TA,TA,Y,222.7743335240684,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2009.0,,Normal,147000.0
950.6305203586487,60.0,RL,80.0,9554.0,Pave,,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,,2Story,6.22230671979405,5.0,1993.0,1996.0635516933846,Gable,CompShg,VinylSd,,BrkFace,125.0,Gd,TA,PConc,Gd,TA,No,GLQ,380.0,Unf,0.0,719.0481785504057,777.0,GasA,Ex,Y,SBrkr,1065.0,846.0,0.0,1858.6939821382405,0.0,0.0,1.9637570499665902,1.0,3.6964580030346674,1.0,Gd,8.0,Typ,1.0,,Attchd,1993.0,Fin,2.7322381492008327,654.6065701487005,TA,TA,Y,182.0,97.68554804829816,0.0,0.0,0.0,-36.948503555249246,-21.457670725826205,6.811037196184142,2006.0,,Normal,215000.0
509.0,70.0,RM,60.0,9600.0,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,,,7.0,9.0,1949.4685502569896,2005.0,,CompShg,MetalSd,,None,0.0,TA,Gd,BrkTil,,TA,No,,141.0,Unf,2.314655960113093,684.3981474422465,689.0,GasA,Ex,Y,SBrkr,689.0,689.0,25.105097389625172,1378.0,0.0,0.10735093169839284,1.3867208050637294,0.047010668686690404,3.0,1.172577271055861,Gd,7.0,,1.0,Gd,,1928.0,Unf,2.0,335.34715346072676,TA,TA,N,181.2617601832821,0.0,20.677083553130156,0.0,0.0,-7.630918605511578,0.0,10.0,2008.0,WD,Normal,161000.0
988.7131329131482,20.0,RL,75.0,14559.0,Pave,,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.242664976528452,6.608165474859888,1951.0,2000.0,,CompShg,,,None,70.0,TA,TA,CBlock,TA,TA,No,BLQ,650.0,,180.0,178.0,1414.8575033637542,GasA,Ex,Y,SBrkr,1363.0,0.0,0.0,1363.0,1.0,0.0,1.0,0.0,2.0,1.0,TA,6.0,Min1,2.0,TA,CarPort,1951.0,Unf,1.0,288.0,TA,TA,Y,324.0,42.0,-1.5637836336771684,0.0,51.65839246781064,144.6295287198326,2000.0,6.0,2009.0,,Normal,164900.0
1199.815531529207,120.0,RL,52.544193302596895,6792.0,Pave,,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,,7.0,5.175808671688385,2010.2597372556072,2006.0,Gable,CompShg,VinylSd,VinylSd,Stone,94.0,Gd,TA,PConc,,TA,,Unf,0.0,Unf,0.0,1368.0,1368.0,GasA,,Y,SBrkr,1368.0,-65.02738089333326,0.0,1368.0,0.13285352379576548,0.0,2.0,0.0,2.4519593450984436,1.0624976387016414,Gd,6.0,,1.0,,Attchd,1999.8516312125923,RFn,2.0,611.532594410859,TA,TA,Y,119.74735899583995,35.0,0.0,-6.860356302468519,0.0,0.0,0.0,3.0,2006.0,New,Partial,168837.58798728394
1398.5207177867248,20.0,RL,77.46596062086121,12220.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,8.451466868995915,5.531206783279099,2009.0,2009.0,,CompShg,CemntBd,,BrkFace,305.0,Ex,TA,CBlock,Ex,TA,,,1414.0001804800522,,235.40065857798726,570.0,2006.0,GasA,Ex,Y,SBrkr,2020.0,0.0,0.0,2003.3898589969742,1.0,0.0,2.0,1.0,2.9374950853589543,0.9746237359441586,Ex,9.0,Typ,1.225148452729464,Gd,,2009.0,Fin,3.0,900.0,TA,TA,Y,156.0,54.0,0.0,0.0,0.0,0.0,0.0,2.9269374318717514,2009.0,New,,402861.0
