age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
34,4,243867.0,2,7,4,9,0,1,0,0,0,40,0,0
34,0,240283.0,1,9,2,7,4,0,1,0,0,40,0,0
20,2,61777.0,5,10,1,5,1,0,0,0,0,30,0,0
17,2,175024.0,2,7,0,2,3,0,0,2176,0,18,0,0
32,0,92003.0,0,13,1,1,2,0,1,0,0,40,0,1
29,2,188401.0,1,9,2,8,0,0,0,0,0,40,0,0
33,2,228528.0,12,6,0,6,4,0,1,0,0,35,0,0
25,2,133373.0,1,9,1,7,1,0,0,0,0,60,0,0
36,3,255191.0,3,14,0,3,0,0,0,0,1408,40,0,0
23,2,204653.0,1,9,0,2,0,0,0,0,0,72,24,0
63,6,222289.0,1,9,1,1,1,0,0,0,0,40,0,1
47,4,287480.0,3,14,1,3,1,0,0,0,0,40,0,0
80,5,107762.0,1,9,6,11,0,0,0,0,0,24,0,0
17,5,202521.0,2,7,0,11,3,0,0,0,0,40,0,0
40,1,204116.0,0,13,3,3,0,0,1,2174,0,40,0,0
30,2,29662.0,6,12,1,4,2,0,1,0,0,25,0,1
27,2,116358.0,5,10,0,6,3,2,0,0,1980,40,13,0
33,2,208405.0,3,14,1,3,1,0,0,0,0,50,0,1
34,4,284843.0,1,9,0,8,0,1,0,594,0,60,0,0
34,4,117018.0,5,10,0,12,0,0,1,0,0,40,0,0
23,2,81281.0,5,10,1,0,1,0,0,0,0,40,0,0
42,4,340148.0,5,10,1,0,2,0,1,0,0,40,0,0
29,2,363425.0,0,13,0,3,0,0,0,0,0,40,0,0
45,2,45857.0,1,9,2,0,0,0,1,0,0,28,0,0
24,3,191073.0,1,9,0,13,3,0,0,0,0,40,0,0
44,2,116632.0,5,10,1,3,1,0,0,0,0,40,0,1
27,2,405855.0,4,5,0,6,5,0,0,0,0,40,5,0
20,2,298227.0,5,10,0,5,0,0,0,0,0,35,0,0
44,2,290521.0,1,9,6,1,4,1,1,0,0,40,0,0
51,2,56915.0,1,9,1,6,1,3,0,0,0,40,0,0
20,2,146538.0,1,9,1,9,1,0,0,0,0,40,0,0
17,5,258872.0,2,7,0,11,3,0,1,0,0,5,0,0
19,2,206399.0,1,9,0,9,3,1,1,0,0,40,0,0
45,6,197332.0,5,10,1,6,1,0,0,0,0,55,0,1
60,2,245062.0,1,9,1,6,1,0,0,0,0,40,0,1
42,2,197583.0,6,12,1,1,1,1,0,0,0,40,4,1
44,1,234885.0,1,9,1,5,2,0,1,0,0,40,0,1
40,2,72887.0,7,11,1,9,1,2,0,0,0,40,0,1
30,2,180374.0,1,9,1,1,2,0,1,0,0,40,0,0
38,2,351299.0,5,10,1,7,1,1,0,0,0,50,0,0
23,2,54012.0,1,9,1,7,1,0,0,0,0,60,0,0
32,5,115745.0,5,10,1,11,1,0,0,0,0,40,0,0
44,2,116632.0,6,12,0,8,3,0,0,0,0,40,0,0
54,4,288825.0,1,9,1,7,1,1,0,0,0,40,0,0
32,2,132601.0,0,13,1,3,1,0,0,0,0,50,0,0
50,2,193374.0,13,2,3,6,4,0,0,0,0,40,0,0
24,2,170070.0,0,13,0,10,0,0,1,0,0,20,0,0
37,2,126708.0,1,9,1,0,2,0,1,0,0,60,0,0
52,2,35598.0,1,9,2,7,4,0,0,0,0,40,0,0
38,2,33983.0,5,10,1,7,1,0,0,0,0,40,0,0
49,2,192776.0,3,14,1,1,1,0,0,0,1977,45,0,1
30,2,118551.0,0,13,1,10,2,0,1,0,0,16,0,1
60,2,201965.0,5,10,0,3,4,0,0,0,0,40,0,1
22,5,139883.0,5,10,0,11,3,0,0,0,0,40,0,0
35,2,285020.0,1,9,0,6,0,0,0,0,0,40,0,0
30,2,303990.0,1,9,0,7,0,0,0,0,0,60,0,0
67,2,49401.0,7,11,2,4,0,0,1,0,0,24,0,0
46,2,279196.0,0,13,0,6,0,0,1,0,0,40,0,0
17,2,211870.0,4,5,0,4,0,0,0,0,0,6,0,0
22,2,281432.0,5,10,0,2,3,0,0,0,0,30,0,0
27,2,161155.0,12,6,0,4,0,0,0,0,0,40,0,0
23,2,197904.0,1,9,0,4,4,0,1,0,0,35,0,0
33,2,111746.0,6,12,1,6,1,0,0,0,0,45,23,0
43,1,170721.0,5,10,1,6,1,0,0,0,0,20,0,0
28,0,70100.0,0,13,0,3,0,0,0,0,0,20,0,0
41,2,193626.0,1,9,3,6,4,0,1,0,0,40,0,0
52,5,271749.0,15,8,0,11,5,1,0,594,0,40,0,0
25,2,189775.0,5,10,3,0,3,1,1,0,0,20,0,0
63,5,401531.0,13,2,1,11,1,0,0,0,0,35,0,0
59,4,286967.0,1,9,1,7,1,0,0,0,0,45,0,0
45,4,164427.0,0,13,2,3,4,0,1,0,0,40,0,0
38,2,91039.0,0,13,1,5,1,0,0,15024,0,60,0,1
40,2,347934.0,1,9,0,4,0,0,1,0,0,35,0,0
46,3,371373.0,1,9,2,0,0,0,0,0,0,40,0,0
35,2,32220.0,6,12,0,1,0,0,1,0,0,60,0,0
34,2,187251.0,1,9,2,3,4,0,1,0,0,25,0,0
33,2,178107.0,0,13,0,6,3,0,0,0,0,20,0,0
41,2,343121.0,1,9,2,0,4,0,1,0,0,36,0,0
20,2,262749.0,5,10,0,9,3,0,0,0,0,40,0,0
23,2,403107.0,11,3,0,4,3,0,0,0,0,40,25,0
26,2,64293.0,5,10,0,3,0,0,1,0,0,35,0,0
72,5,303588.0,1,9,1,11,1,0,0,0,0,20,0,0
23,4,324960.0,1,9,0,8,0,0,0,0,0,40,15,0
62,4,114060.0,1,9,1,7,1,0,0,0,0,40,0,0
52,2,48925.0,5,10,1,0,1,0,0,0,0,40,0,0
58,2,180980.0,5,10,2,4,4,0,1,0,0,42,26,0
25,2,181054.0,0,13,0,5,0,0,1,0,0,40,0,0
24,2,388093.0,0,13,0,1,0,1,0,0,0,40,0,0
19,2,249609.0,5,10,0,12,3,0,0,0,0,8,0,0
43,2,112131.0,5,10,1,1,1,0,0,0,0,40,0,0
47,4,543162.0,1,9,4,0,4,1,1,0,0,40,0,0
39,2,91996.0,1,9,2,4,4,0,1,0,0,40,0,0
49,2,141944.0,7,11,3,2,4,0,0,0,1380,42,0,0
53,5,251804.0,11,3,6,11,4,1,1,0,0,30,0,0
32,2,37070.0,7,11,0,6,0,0,0,0,0,45,0,0
34,2,337587.0,5,10,1,3,1,0,0,0,0,50,0,1
28,2,189346.0,1,9,2,6,0,0,0,0,0,45,0,0
57,5,222216.0,7,11,6,11,4,0,1,0,0,38,0,0
25,2,267044.0,5,10,0,0,0,3,1,0,0,20,0,0
20,5,214635.0,5,10,0,11,3,0,0,0,0,24,0,0
21,5,204226.0,5,10,0,11,4,0,1,0,0,35,0,0
34,2,108116.0,0,13,1,3,1,0,0,0,0,50,0,1
38,6,99146.0,0,13,1,1,1,0,0,15024,0,80,0,1
50,2,196232.0,1,9,1,1,1,0,0,7688,0,50,0,1
24,4,248344.0,5,10,2,2,0,1,0,0,0,50,0,0
37,4,186035.0,5,10,1,10,1,0,0,0,0,45,0,1
44,2,177905.0,5,10,2,9,4,0,0,0,0,58,0,1
28,2,85812.0,5,10,1,5,2,0,1,0,0,40,0,0
42,2,221172.0,0,13,1,1,1,0,0,0,0,40,0,1
74,2,99183.0,5,10,2,0,0,0,1,0,0,9,0,0
38,1,190387.0,1,9,1,6,1,0,0,0,0,50,0,0
44,1,202692.0,3,14,1,3,1,0,0,0,0,40,0,0
44,2,109339.0,2,7,2,9,4,4,1,0,0,46,7,0
26,2,108658.0,1,9,0,9,0,0,0,0,0,40,0,0
36,2,197202.0,1,9,1,4,1,1,0,0,0,40,0,0
41,2,101739.0,6,12,1,1,2,0,1,0,0,50,0,1
67,2,231559.0,10,15,1,3,1,0,0,20051,0,48,0,1
39,4,207853.0,15,8,1,10,1,0,0,0,0,50,0,0
57,2,190942.0,13,2,6,14,0,1,1,0,0,30,0,0
29,2,102345.0,7,11,4,6,0,0,0,0,0,40,0,0
31,6,41493.0,0,13,0,8,0,0,1,0,0,45,0,0
34,5,190027.0,1,9,0,11,4,1,1,0,0,40,0,0
44,2,210525.0,5,10,1,7,1,0,0,0,0,40,0,0
29,2,133937.0,9,16,0,3,3,0,0,0,0,40,0,0
30,2,237903.0,5,10,0,2,4,0,1,0,0,40,0,0
27,2,163862.0,1,9,0,7,0,0,0,0,0,40,0,0
27,2,201872.0,5,10,1,5,1,0,0,0,0,50,0,0
32,2,84179.0,1,9,0,2,0,0,1,0,0,45,0,0
58,2,51662.0,12,6,1,4,2,0,1,0,0,8,0,0
35,4,233327.0,5,10,1,12,1,0,0,0,0,40,0,0
21,2,259510.0,1,9,0,2,3,0,0,0,0,36,0,0
28,2,184831.0,5,10,0,6,4,0,0,0,0,40,0,0
46,1,245724.0,5,10,2,1,0,0,0,0,0,50,0,0
36,1,27053.0,1,9,4,4,4,0,1,0,0,40,0,0
72,2,205343.0,2,7,6,0,4,0,1,0,0,40,0,0
35,2,229328.0,1,9,1,9,2,1,1,0,0,40,0,0
33,3,319560.0,7,11,2,6,4,1,1,0,0,40,0,1
69,2,136218.0,2,7,0,9,0,0,1,0,0,40,0,0
35,2,54576.0,1,9,1,9,1,0,0,0,0,40,0,0
31,2,323069.0,1,9,4,0,4,0,1,0,0,20,4,0
34,2,148291.0,1,9,1,10,2,0,1,0,0,32,0,0
30,2,152453.0,2,7,1,4,1,0,0,0,0,40,5,0
28,2,114053.0,0,13,0,7,0,0,0,0,0,55,0,0
54,2,212960.0,0,13,1,5,1,0,0,0,0,35,0,1
47,2,264052.0,5,10,1,3,1,0,0,0,0,50,0,1
24,2,82804.0,1,9,0,2,4,1,1,0,0,40,0,0
52,1,334273.0,0,13,1,3,1,0,0,0,0,60,0,1
20,2,27337.0,1,9,0,2,3,3,0,0,0,48,0,0
43,6,188436.0,3,14,1,1,1,0,0,5013,0,45,0,0
45,2,433665.0,8,4,4,4,4,0,1,0,0,40,5,0
29,1,110663.0,1,9,4,6,0,0,0,0,0,35,0,0
47,2,87490.0,3,14,2,1,4,0,0,0,0,42,0,0
24,2,354351.0,1,9,0,6,3,0,0,0,0,40,0,0
51,2,95469.0,1,9,1,3,1,0,0,0,0,40,0,0
17,2,242718.0,2,7,0,5,3,0,0,0,0,12,0,0
37,2,22463.0,7,11,1,6,1,0,0,0,1977,40,0,1
27,2,158156.0,9,16,0,3,0,0,1,0,0,70,0,0
29,2,350162.0,0,13,1,1,2,0,0,0,0,40,0,1
18,5,165532.0,15,8,0,11,3,0,0,0,0,25,0,0
36,1,28738.0,6,12,2,5,4,0,1,0,0,35,0,0
58,4,283635.0,0,13,0,3,0,0,1,0,0,40,0,0
26,1,86646.0,5,10,1,6,1,0,0,0,0,45,0,0
65,5,195733.0,5,10,1,11,1,0,0,0,0,30,0,1
57,2,69884.0,1,9,1,5,1,0,0,0,0,40,0,1
59,2,199713.0,1,9,1,6,1,0,0,0,0,40,0,0
27,2,181659.0,1,9,1,9,1,0,0,0,0,40,0,0
31,1,340939.0,0,13,0,10,0,0,0,0,0,40,0,0
21,2,197747.0,5,10,0,5,3,0,1,0,0,24,0,0
29,2,34292.0,5,10,0,0,0,0,0,0,0,60,0,0
18,2,156764.0,2,7,0,4,3,0,0,0,0,40,0,0
52,2,25826.0,12,6,1,6,1,0,0,0,1887,47,0,1
57,6,103948.0,0,13,2,3,0,0,0,0,0,80,0,0
42,5,137390.0,1,9,1,11,1,0,0,0,0,40,0,0
55,5,105138.0,1,9,1,11,2,2,1,0,0,40,0,0
60,2,39352.0,8,4,0,7,0,0,0,0,0,48,0,1
31,2,168387.0,0,13,1,3,1,0,0,7688,0,40,10,1
23,2,117789.0,0,13,0,0,3,0,1,0,0,40,0,0
27,2,267147.0,1,9,0,5,3,0,0,0,0,40,0,0
23,5,99399.0,5,10,0,11,4,3,1,0,0,25,0,0
42,1,214242.0,10,15,1,3,1,0,0,0,1902,50,0,1
25,2,200408.0,5,10,0,10,0,0,0,2174,0,40,0,0
49,2,136455.0,0,13,0,3,0,0,1,0,0,45,0,0
32,2,239824.0,0,13,0,10,0,0,0,0,0,40,0,0
19,2,217039.0,5,10,0,0,3,0,0,0,0,28,0,0
60,2,51290.0,8,4,2,4,0,0,1,0,0,40,0,0
42,4,175674.0,4,5,1,4,1,0,0,0,0,40,0,0
35,1,194404.0,6,12,0,8,0,0,0,0,0,40,0,0
48,2,45612.0,1,9,0,0,4,1,1,0,0,37,0,0
51,2,410114.0,3,14,1,6,1,0,0,0,0,40,0,1
29,2,182521.0,1,9,0,6,0,3,0,0,0,40,0,0
36,4,339772.0,1,9,4,1,0,1,0,0,0,40,0,0
17,2,169658.0,12,6,0,4,3,0,1,0,0,21,0,0
52,2,200853.0,3,14,2,3,0,0,1,6849,0,60,0,0
24,2,247564.0,1,9,0,6,0,0,0,0,0,40,0,0
24,2,249909.0,1,9,1,2,1,0,0,0,0,50,0,0
26,4,208122.0,0,13,0,3,3,0,0,1055,0,40,0,0
27,2,109881.0,0,13,0,4,3,0,1,0,0,20,0,0
39,2,207824.0,1,9,0,2,3,0,0,0,0,60,0,0
30,2,369027.0,1,9,1,7,1,1,0,0,0,45,0,0
50,1,114117.0,1,9,1,1,1,0,0,0,0,32,0,0
52,6,51048.0,0,13,1,5,1,0,0,0,0,55,0,0
46,2,102388.0,10,15,1,3,1,0,0,15024,0,45,0,1
23,2,190483.0,0,13,0,5,3,0,1,0,0,20,0,0
45,2,462440.0,2,7,6,4,0,1,1,0,0,20,0,0
65,2,109351.0,4,5,6,14,4,1,1,0,0,24,0,0
29,2,34383.0,7,11,1,7,1,0,0,0,0,55,0,0
47,2,241832.0,4,5,3,2,4,0,0,0,0,40,25,0
30,2,124187.0,1,9,0,8,3,1,0,0,0,60,0,0
34,2,153614.0,1,9,1,5,1,0,0,0,0,45,0,1
38,1,267556.0,1,9,1,5,1,0,0,0,0,64,0,0
33,2,205469.0,5,10,1,1,1,0,0,0,0,40,0,1
49,2,268090.0,0,13,1,5,1,0,0,0,0,26,0,1
47,1,165039.0,5,10,0,4,4,1,1,0,0,40,0,0
49,4,120451.0,12,6,4,4,4,1,1,0,0,40,0,0
43,2,154374.0,5,10,1,6,1,0,0,15024,0,60,0,1
30,2,103649.0,0,13,1,0,2,1,1,0,0,40,0,1
58,1,35723.0,1,9,1,6,1,0,0,0,0,60,0,0
19,2,262601.0,1,9,0,4,3,0,1,0,0,14,0,0
21,2,226181.0,0,13,0,2,0,0,0,0,0,40,0,0
33,2,175697.0,0,13,1,1,1,0,0,15024,0,60,0,1
47,6,248145.0,11,3,1,7,1,0,0,0,0,50,1,0
52,1,289436.0,9,16,1,3,1,0,0,0,0,60,0,1
26,2,75654.0,1,9,2,6,0,0,0,0,0,55,0,0
60,2,199378.0,1,9,1,6,1,0,0,0,0,40,0,0
21,2,160968.0,5,10,0,2,3,0,0,0,0,40,0,0
36,2,188563.0,5,10,1,5,1,0,0,5178,0,50,0,1
31,2,55849.0,5,10,1,6,1,0,0,0,0,45,0,0
50,6,195322.0,9,16,4,3,0,0,0,0,0,40,0,1
31,4,402089.0,1,9,2,0,4,0,1,0,0,40,0,0
71,2,78277.0,1,9,1,6,1,0,0,0,0,15,0,0
58,5,158611.0,1,9,1,11,1,0,0,0,0,50,0,0
30,0,169496.0,0,13,1,10,1,0,0,0,0,40,0,1
20,2,130959.0,5,10,0,4,3,0,0,0,0,20,0,0
24,2,556660.0,1,9,0,1,5,0,0,4101,0,50,0,0
35,2,292472.0,9,16,1,3,1,2,0,0,0,40,21,1
38,0,143774.0,5,10,4,1,0,0,1,0,0,45,0,0
27,2,288341.0,1,9,0,9,3,0,1,0,0,32,0,0
29,0,71592.0,5,10,0,0,4,2,1,0,0,40,13,0
70,5,167358.0,4,5,6,11,4,0,1,1111,0,15,0,0
34,2,106742.0,1,9,1,6,1,0,0,0,0,45,0,0
44,2,219288.0,8,4,1,6,1,0,0,0,0,35,0,0
43,2,174524.0,1,9,1,9,1,0,0,0,0,40,0,1
44,1,335183.0,15,8,1,2,1,1,0,0,0,40,0,1
35,2,261293.0,3,14,0,5,0,0,0,0,0,60,0,0
27,2,111900.0,5,10,0,3,0,0,0,0,0,40,0,0
43,4,194360.0,3,14,0,3,0,0,0,0,0,38,0,0
20,2,81145.0,5,10,0,5,0,0,1,0,0,25,0,0
42,2,341204.0,6,12,2,3,4,0,1,8614,0,40,0,1
27,0,249362.0,5,10,1,7,1,0,0,3411,0,40,0,0
42,2,247019.0,1,9,1,6,1,1,0,0,0,40,0,1
20,5,114746.0,2,7,3,11,3,2,1,0,1762,40,6,0
24,2,172146.0,4,5,0,9,0,0,0,0,1721,40,0,0
48,3,110457.0,5,10,2,1,0,0,0,0,0,40,0,0
17,5,80077.0,2,7,0,11,3,0,1,0,0,20,0,0
17,1,368700.0,2,7,0,8,3,0,0,0,0,10,0,0
33,2,182556.0,0,13,1,1,1,0,0,0,0,40,0,1
50,6,219420.0,1,9,1,5,1,0,0,0,0,50,0,1
22,2,240817.0,1,9,0,5,3,0,1,2597,0,40,0,0
17,2,102726.0,15,8,0,4,3,0,0,0,0,16,0,0
32,2,226267.0,5,10,1,0,1,0,0,0,0,40,5,0
31,2,125457.0,1,9,0,6,0,0,0,0,0,45,0,0
58,1,204021.0,1,9,6,1,0,0,0,0,0,50,0,0
29,4,92262.0,1,9,0,12,3,0,0,0,0,48,0,0
37,2,161141.0,7,11,1,6,1,0,0,0,0,40,23,1
34,1,190290.0,1,9,1,6,1,0,0,0,0,40,0,1
23,4,430828.0,5,10,4,1,4,1,0,0,0,40,0,0
18,0,59342.0,2,7,0,0,3,0,1,0,0,5,0,0
34,2,136721.0,1,9,2,1,0,0,1,0,0,40,0,0
66,5,149422.0,8,4,0,11,0,0,0,0,0,4,0,0
45,4,86644.0,0,13,1,3,2,0,1,0,0,55,0,0
41,2,195124.0,3,14,0,1,0,0,0,0,0,35,24,0
26,2,167350.0,1,9,0,4,5,0,0,0,0,30,0,0
54,4,113000.0,5,10,1,8,1,0,0,0,0,40,0,0
24,2,140027.0,5,10,0,9,3,1,1,0,0,45,0,0
42,2,262425.0,5,10,1,3,1,0,0,0,0,50,0,0
20,2,316702.0,5,10,0,3,3,0,0,0,0,20,0,0
23,0,335453.0,0,13,0,10,0,0,1,0,0,20,0,0
25,5,202480.0,6,12,0,11,5,0,0,0,0,45,0,0
35,2,203628.0,3,14,0,3,0,0,0,0,0,60,0,1
31,2,118710.0,3,14,1,10,1,0,0,0,1902,40,0,1
30,2,189620.0,0,13,0,3,3,0,1,0,0,40,15,0
19,2,475028.0,1,9,0,5,3,0,1,0,0,20,0,0
36,4,110866.0,0,13,0,3,0,0,0,0,0,50,0,0
31,2,243605.0,0,13,6,5,4,0,1,0,1380,40,1,0
21,2,163870.0,5,10,0,2,3,0,0,0,0,30,0,0
31,1,80145.0,5,10,1,6,1,0,0,0,0,40,0,0
46,2,295566.0,9,16,2,3,4,0,1,25236,0,65,0,1
44,2,63042.0,0,13,2,1,3,0,1,0,0,50,0,1
40,2,229148.0,15,8,1,4,1,1,0,0,0,40,2,0
45,2,242552.0,5,10,0,5,0,1,0,0,0,40,0,0
60,2,177665.0,1,9,1,6,1,0,0,0,0,35,0,0
18,2,208103.0,2,7,0,4,5,0,0,0,0,25,0,0
28,2,296450.0,0,13,1,3,1,0,0,0,0,40,0,0
36,2,70282.0,5,10,2,0,4,1,1,0,0,40,0,0
36,2,271767.0,0,13,4,3,0,0,0,0,0,40,4,0
40,2,144995.0,7,11,1,10,1,0,0,4386,0,40,0,0
36,4,382635.0,0,13,2,0,4,0,1,0,0,35,8,0
31,2,295697.0,1,9,4,4,4,1,1,0,0,40,0,0
33,2,194141.0,1,9,1,9,1,0,0,0,0,40,0,0
19,0,378418.0,1,9,0,10,3,0,1,0,0,40,0,0
22,2,214399.0,5,10,0,5,3,0,1,0,0,15,0,0
34,2,217460.0,0,13,1,1,1,0,0,0,0,45,0,1
33,2,182556.0,1,9,0,4,0,0,0,0,0,40,0,0
41,2,125831.0,1,9,1,6,1,0,0,0,2051,60,0,0
29,2,271328.0,0,13,0,3,0,0,0,4650,0,40,0,0
50,4,50459.0,1,9,1,1,1,0,0,0,0,42,0,1
42,2,162140.0,0,13,1,1,1,0,0,7298,0,45,0,1
43,2,177937.0,0,13,0,3,0,0,0,0,0,40,4,1
44,2,111502.0,1,9,1,5,2,0,1,0,0,40,0,0
20,2,299047.0,5,10,0,4,0,0,1,0,0,20,0,0
31,2,223212.0,1,9,1,4,1,0,0,0,0,40,5,0
65,1,118474.0,2,7,1,1,1,0,0,9386,0,59,4,1
23,2,352139.0,5,10,0,4,0,0,1,0,0,24,0,0
55,2,173093.0,5,10,2,0,0,2,1,0,0,40,0,0
26,2,181655.0,7,11,1,0,1,0,0,0,2377,45,0,0
25,2,332702.0,7,11,0,4,3,0,1,0,0,15,0,0
45,5,51164.0,5,10,1,11,2,1,1,0,0,40,0,0
35,2,234901.0,5,10,1,6,1,0,0,2407,0,40,0,0
36,2,131414.0,5,10,0,5,0,1,1,0,0,36,0,0
43,0,260960.0,0,13,1,3,1,0,0,0,0,50,0,0
56,2,156052.0,1,9,6,4,4,1,1,594,0,20,0,0
42,2,279914.0,0,13,1,10,1,0,0,0,0,40,0,1
19,2,192453.0,5,10,0,4,5,0,1,0,0,25,0,0
55,1,200939.0,1,9,1,7,1,0,0,0,0,72,0,0
42,2,151408.0,3,14,0,1,0,0,1,14084,0,50,0,1
26,2,112847.0,7,11,0,10,3,0,0,0,0,40,0,0
17,2,316929.0,15,8,0,2,3,0,0,0,0,20,0,0
42,4,126319.0,0,13,1,3,2,0,1,0,0,40,0,1
55,2,197422.0,1,9,1,7,1,0,0,7688,0,40,0,1
32,2,267736.0,5,10,0,0,3,1,1,0,0,40,0,0
29,2,267034.0,2,7,0,6,3,1,0,0,0,40,22,0
46,0,193047.0,0,13,1,3,1,0,0,0,0,37,0,0
29,0,356089.0,0,13,1,1,1,0,0,7688,0,40,0,1
22,2,223515.0,0,13,0,3,4,0,0,0,0,20,0,0
58,1,87510.0,12,6,1,6,1,0,0,0,0,40,0,0
23,2,145111.0,1,9,0,7,4,0,0,0,0,50,0,0
39,2,48093.0,1,9,0,2,0,0,0,0,0,40,0,0
27,2,31757.0,7,11,0,6,3,0,0,0,0,38,0,0
54,2,285854.0,1,9,1,7,1,0,0,0,0,40,0,1
33,4,120064.0,0,13,0,3,0,0,1,0,0,45,0,0
46,3,167381.0,1,9,1,0,2,0,1,0,0,40,0,1
37,2,103408.0,1,9,0,8,0,1,0,0,0,40,0,0
36,2,101460.0,1,9,0,4,0,0,1,0,0,18,0,0
59,4,420537.0,1,9,1,0,2,0,1,0,0,38,0,1
34,4,119411.0,1,9,2,12,4,0,0,0,0,40,23,0
53,6,128272.0,9,16,1,1,1,0,0,0,0,70,0,1
51,2,386773.0,0,13,0,5,0,0,0,0,0,55,0,1
32,2,283268.0,12,6,4,4,4,0,1,0,0,42,0,0
31,0,301526.0,5,10,3,4,5,0,0,0,0,40,0,0
22,2,151790.0,5,10,1,5,2,0,1,0,0,30,11,0
47,1,106252.0,0,13,2,5,0,0,1,0,0,50,0,0
32,2,188557.0,1,9,0,9,0,0,0,0,0,40,0,0
26,2,171114.0,5,10,0,8,0,0,1,0,0,38,0,0
37,2,327323.0,11,3,4,8,0,0,0,0,0,32,27,0
31,2,244147.0,1,9,2,6,4,0,0,0,0,55,0,0
37,2,280282.0,7,11,1,10,2,0,1,0,0,24,0,1
55,2,116442.0,1,9,0,5,0,0,0,0,0,38,0,0
23,4,282579.0,7,11,2,10,0,0,0,0,0,56,0,0
36,2,51838.0,5,10,2,0,4,0,1,0,0,40,0,0
34,2,73585.0,3,14,1,3,1,0,0,0,0,40,4,0
43,2,226902.0,0,13,1,5,1,0,0,0,0,50,0,1
54,2,279129.0,5,10,0,10,0,0,0,0,0,40,0,0
43,0,146908.0,5,10,1,6,1,0,0,0,0,40,4,0
28,2,196690.0,7,11,0,9,0,0,1,0,1669,42,0,0
40,2,130760.0,7,11,1,1,1,0,0,0,0,50,0,1
41,1,49572.0,5,10,1,1,1,0,0,0,0,60,0,0
40,2,237601.0,0,13,0,5,0,4,1,0,0,55,0,1
42,2,169628.0,5,10,2,0,0,1,1,0,0,38,0,0
61,1,36671.0,1,9,1,8,1,0,0,0,2352,50,0,0
18,2,231193.0,15,8,0,9,3,0,0,0,0,30,0,0
59,5,192130.0,1,9,1,11,1,0,0,0,0,16,0,0
21,5,149704.0,1,9,0,11,0,0,1,1055,0,40,0,0
48,2,102102.0,7,11,1,10,1,0,0,0,0,50,0,1
41,6,32185.0,0,13,1,10,1,0,0,0,0,40,0,0
18,5,196061.0,5,10,0,11,3,0,0,0,0,33,0,0
23,2,211046.0,1,9,0,5,0,0,1,2463,0,40,0,0
60,2,31577.0,1,9,1,7,1,0,0,0,0,60,0,1
22,2,162343.0,5,10,0,4,5,1,0,0,0,20,0,0
61,2,128831.0,1,9,1,9,1,0,0,0,0,40,0,0
25,2,316688.0,1,9,0,9,0,1,0,0,0,40,0,0
46,2,90758.0,3,14,0,10,0,0,0,0,0,35,0,1
43,2,274363.0,0,13,1,1,1,0,0,0,1902,40,9,1
43,2,154538.0,6,12,2,6,0,0,0,0,0,40,0,0
24,2,106085.0,1,9,0,4,3,1,0,0,1721,30,0,0
68,1,315859.0,2,7,0,8,4,0,0,0,0,20,0,0
31,2,51471.0,1,9,2,0,4,0,1,0,0,38,0,0
17,2,193830.0,2,7,0,5,3,0,1,0,0,20,0,0
32,2,231043.0,1,9,1,6,1,0,0,5178,0,48,0,1
50,5,23780.0,3,14,3,11,5,0,0,0,0,40,0,0
33,2,169879.0,0,13,1,3,1,0,0,3103,0,47,0,1
64,2,270333.0,0,13,1,3,1,0,0,0,0,40,0,1
20,2,138768.0,1,9,0,7,3,0,0,0,0,30,0,0
30,2,191571.0,1,9,4,4,3,0,1,0,0,36,0,0
22,5,219941.0,5,10,0,11,3,1,0,0,0,40,0,0
43,2,94113.0,5,10,2,1,0,0,0,0,0,45,0,0
22,2,137510.0,5,10,0,0,3,0,0,0,0,40,0,0
17,2,32607.0,12,6,0,8,3,0,0,0,0,20,0,0
47,1,93208.0,1,9,1,4,2,0,1,0,0,75,14,0
41,2,254440.0,7,11,0,3,0,0,1,0,0,60,0,0
56,2,186556.0,5,10,1,6,1,0,0,0,0,50,0,1
64,2,169871.0,1,9,1,7,1,0,0,0,0,45,0,0
47,2,191277.0,1,9,1,7,1,0,0,0,0,50,0,1
48,2,167159.0,7,11,0,0,4,0,0,0,0,40,0,0
31,2,171871.0,3,14,0,3,0,0,1,0,0,46,0,0
29,2,154411.0,7,11,0,10,3,0,0,0,0,40,0,0
30,2,129227.0,1,9,6,0,0,0,1,0,0,40,0,0
32,2,110331.0,1,9,1,1,1,0,0,0,1672,60,0,0
57,2,34269.0,1,9,6,7,4,0,0,0,653,42,0,1
62,2,174355.0,1,9,6,4,0,0,1,0,0,40,0,0
39,2,680390.0,1,9,4,9,4,0,1,0,0,24,0,0
43,2,233130.0,5,10,0,0,0,0,0,0,0,25,0,0
24,6,165474.0,0,13,0,5,3,0,0,0,0,40,0,0
42,5,257780.0,2,7,1,11,1,0,0,0,0,15,0,0
53,2,194259.0,5,10,1,0,2,0,1,4386,0,40,0,1
26,2,280093.0,5,10,0,2,3,0,0,0,0,40,0,0
73,1,177387.0,1,9,1,1,1,0,0,0,0,40,0,0
72,5,28929.0,2,7,6,11,0,0,1,0,0,24,0,0
55,2,105304.0,1,9,1,9,1,0,0,0,0,40,0,0
25,2,499233.0,1,9,2,0,0,0,0,0,0,40,0,0
41,2,180572.0,0,13,2,3,0,0,1,0,0,50,0,1
