age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
44, State-gov,351228.0, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
26, Federal-gov,185885.0, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,15, United-States, <=50K
54, Private,206964.0, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
59, Private,114032.0, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
75, Self-emp-inc,125197.0, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,26, United-States, <=50K
69, Self-emp-not-inc,204645.0, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,9386,0,72, United-States, >50K
47, Private,114459.0, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
21, ?,262062.0, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private,203240.0, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,51961.0, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,20, United-States, <=50K
36, Private,93225.0, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
44, Private,343591.0, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,14344,0,40, United-States, >50K
42, Private,210525.0, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, Private,142169.0, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
61, Private,219886.0, Some-college,10, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, >50K
20, Private,245297.0, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
45, Self-emp-not-inc,183710.0, 9th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,156334.0, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,108887.0, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
27, Private,288341.0, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,32, United-States, <=50K
45, Self-emp-not-inc,77132.0, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
56, Private,175127.0, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,35, United-States, <=50K
22, Private,110677.0, Some-college,10, Separated, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
54, Self-emp-inc,166459.0, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
61, Private,197286.0, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
54, Local-gov,29887.0, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,56, United-States, <=50K
37, Private,356824.0, HS-grad,9, Separated, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
60, Private,118197.0, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
53, ?,220640.0, Bachelors,13, Divorced, ?, Other-relative, Other, Female,0,0,20, United-States, <=50K
36, Self-emp-not-inc,223789.0, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
53, Private,150980.0, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3137,0,40, United-States, <=50K
37, Local-gov,118909.0, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
24, Private,329852.0, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,199655.0, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,1740,40, ?, <=50K
35, Private,269300.0, HS-grad,9, Separated, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
17, ?,198797.0, 11th,7, Never-married, ?, Own-child, White, Male,0,0,20, Peru, <=50K
50, Private,196193.0, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
46, Private,169324.0, HS-grad,9, Separated, Other-service, Not-in-family, Black, Female,0,0,45, Jamaica, <=50K
19, Private,129059.0, Some-college,10, Never-married, Sales, Own-child, Black, Male,0,0,30, United-States, <=50K
58, Private,170108.0, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21, Private,208503.0, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,10, United-States, <=50K
30, Private,220148.0, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1848,50, United-States, >50K
19, Self-emp-not-inc,342384.0, 11th,7, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,2129,55, United-States, <=50K
46, Private,166181.0, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,36, United-States, <=50K
23, Private,348420.0, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,294789.0, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
56, Private,225267.0, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,242150.0, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,38, United-States, <=50K
28, Private,31842.0, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
42, Private,364832.0, 7th-8th,4, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,176580.0, 5th-6th,3, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,40, Mexico, <=50K
60, Self-emp-not-inc,187794.0, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3103,0,60, United-States, >50K
63, ?,170529.0, Bachelors,13, Married-civ-spouse, ?, Wife, Black, Female,0,0,45, United-States, <=50K
23, Private,213719.0, Assoc-acdm,12, Never-married, Sales, Own-child, Black, Female,0,0,36, United-States, <=50K
25, Private,190107.0, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private,97153.0, Assoc-acdm,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178,0,40, United-States, >50K
37, Local-gov,397877.0, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
30, Private,54334.0, 9th,5, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Federal-gov,37683.0, Prof-school,15, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,99999,0,57, Canada, >50K
29, Private,91547.0, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Local-gov,256864.0, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
18, ?,179484.0, 12th,8, Never-married, ?, Own-child, Other, Male,0,0,40, United-States, <=50K
27, Private,164607.0, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
62, Private,162245.0, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1628,70, United-States, <=50K
34, Private,163110.0, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,188503.0, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
66, ?,99888.0, Assoc-voc,11, Widowed, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private,88909.0, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
51, ?,167651.0, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,119176.0, Some-college,10, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
82, ?,403910.0, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,3, United-States, <=50K
27, Private,233421.0, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
26, Private,227332.0, Bachelors,13, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
24, ?,175069.0, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,50, United-States, <=50K
28, Private,190067.0, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,1564,40, United-States, >50K
63, Private,188914.0, HS-grad,9, Widowed, Machine-op-inspct, Other-relative, Black, Female,0,0,40, Haiti, <=50K
28, Private,156819.0, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,36, United-States, <=50K
41, Private,130408.0, HS-grad,9, Divorced, Sales, Unmarried, Black, Female,0,0,38, United-States, <=50K
22, State-gov,48121.0, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,25, United-States, <=50K
54, Private,175912.0, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Male,914,0,40, United-States, <=50K
39, Private,278403.0, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, United-States, <=50K
69, Private,197080.0, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Male,0,0,8, United-States, <=50K
37, Private,58337.0, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, >50K
62, Private,113440.0, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, United-States, <=50K
36, Local-gov,117312.0, Some-college,10, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, United-States, <=50K
27, Federal-gov,188343.0, HS-grad,9, Separated, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
52, Private,178983.0, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,135645.0, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private,48087.0, 7th-8th,4, Divorced, Craft-repair, Not-in-family, White, Male,0,1590,40, United-States, <=50K
46, Private,28334.0, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,233130.0, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, <=50K
31, Private,511289.0, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,2907,0,99, United-States, <=50K
35, Private,108907.0, HS-grad,9, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private,201141.0, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,37, United-States, <=50K
49, Private,97411.0, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Laos, <=50K
65, ?,266081.0, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
74, ?,272667.0, Assoc-acdm,12, Widowed, ?, Not-in-family, White, Female,0,0,20, United-States, <=50K
42, Federal-gov,284403.0, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
34, Local-gov,255098.0, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private,193586.0, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,3908,0,40, United-States, <=50K
33, Private,118710.0, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private,195258.0, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
28, Private,89718.0, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,2202,0,48, United-States, <=50K
33, Local-gov,115488.0, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
60, Private,198170.0, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
54, Private,146834.0, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
38, Private,179579.0, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private,149833.0, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
19, Private,243373.0, 12th,8, Never-married, Sales, Other-relative, White, Male,1055,0,40, United-States, <=50K
70, Private,235781.0, Some-college,10, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
27, Private,34273.0, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,1876,36, Canada, <=50K
22, Private,340543.0, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private,154668.0, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
56, Private,91545.0, 10th,6, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,36, United-States, <=50K
44, Private,188436.0, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
33, Private,197424.0, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013,0,40, United-States, <=50K
45, Private,178319.0, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
39, Private,151023.0, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,114,0,45, United-States, <=50K
51, Local-gov,277024.0, HS-grad,9, Separated, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28, ?,168524.0, Assoc-voc,11, Married-civ-spouse, ?, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private,190457.0, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private,28996.0, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
80, Self-emp-not-inc,101771.0, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
25, Private,267012.0, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
28, Private,61487.0, HS-grad,9, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
71, Private,228806.0, 9th,5, Divorced, Priv-house-serv, Not-in-family, Black, Female,0,0,6, United-States, <=50K
36, Private,181721.0, 10th,6, Never-married, Farming-fishing, Own-child, Black, Male,0,0,60, United-States, <=50K
41, Private,204235.0, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
27, Private,142712.0, Masters,14, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, ?, <=50K
30, Local-gov,261319.0, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,111589.0, 10th,6, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
36, State-gov,116554.0, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private,196385.0, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,181666.0, Some-college,10, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
18, Private,41794.0, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
17, Self-emp-not-inc,60116.0, 10th,6, Never-married, Adm-clerical, Own-child, White, Male,0,0,10, United-States, <=50K
27, Local-gov,138917.0, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
19, Private,517036.0, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
37, State-gov,210452.0, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,38, United-States, <=50K
24, Private,200089.0, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Mexico, >50K
29, Private,114801.0, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,377061.0, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
30, Private,187618.0, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
40, Private,121874.0, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,7688,0,50, United-States, >50K
22, Private,210165.0, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
25, Private,294400.0, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
50, Private,140741.0, 11th,7, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
49, Private,134797.0, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Federal-gov,155594.0, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
43, Private,117037.0, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2042,40, United-States, <=50K
20, Private,435469.0, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, Mexico, <=50K
30, Self-emp-not-inc,79303.0, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
21, Private,210165.0, 9th,5, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
30, Private,165686.0, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, ?,44921.0, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
37, Private,134367.0, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,37, United-States, >50K
45, Private,81132.0, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
42, Private,79036.0, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
18, ?,171748.0, Some-college,10, Never-married, ?, Own-child, Black, Female,0,0,24, United-States, <=50K
51, Self-emp-not-inc,353281.0, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,20, United-States, <=50K
57, Local-gov,189824.0, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,7298,0,40, United-States, >50K
66, Private,205724.0, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,24, United-States, >50K
57, Self-emp-not-inc,118806.0, 1st-4th,2, Widowed, Craft-repair, Other-relative, White, Female,0,1602,45, Columbia, <=50K
66, Self-emp-inc,112376.0, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
30, Private,160634.0, Assoc-voc,11, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, >50K
71, ?,108390.0, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,3432,0,20, United-States, <=50K
24, Private,177287.0, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, United-States, <=50K
52, Private,416164.0, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,49, Mexico, <=50K
38, Private,238721.0, Assoc-acdm,12, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
24, Private,94395.0, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc,104748.0, 10th,6, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, United-States, <=50K
47, Private,124973.0, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
33, Private,198003.0, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
19, Private,198943.0, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
20, State-gov,432052.0, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,15, United-States, <=50K
56, Private,81220.0, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Canada, <=50K
36, Private,369843.0, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
19, Private,339123.0, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
31, Private,323055.0, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
64, Self-emp-not-inc,339321.0, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,24, United-States, >50K
52, Private,95128.0, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
40, Private,346847.0, Assoc-voc,11, Separated, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
47, Private,101299.0, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29, Private,185647.0, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,60, United-States, <=50K
17, Private,198606.0, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,16, United-States, <=50K
22, Private,51262.0, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
53, Private,247651.0, 7th-8th,4, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,56, United-States, <=50K
43, Private,243476.0, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Private,230891.0, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
62, Private,138253.0, Masters,14, Never-married, Handlers-cleaners, Not-in-family, White, Male,4650,0,40, United-States, <=50K
20, Private,194504.0, Some-college,10, Separated, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
23, Private,163665.0, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,32, United-States, <=50K
29, Private,136985.0, Assoc-acdm,12, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private,219262.0, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
52, Private,180062.0, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
29, Private,147889.0, Assoc-acdm,12, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, <=50K
72, ?,173427.0, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Cuba, <=50K
46, Private,216666.0, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
24, Private,157894.0, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
54, Private,235693.0, 11th,7, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
20, Private,117222.0, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,50, United-States, <=50K
26, Private,189219.0, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,8, United-States, <=50K
34, Local-gov,51543.0, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,48, United-States, <=50K
36, Private,241998.0, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
40, Private,103789.0, Assoc-acdm,12, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,32, United-States, <=50K
18, Federal-gov,101709.0, 11th,7, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Philippines, <=50K
20, Private,209955.0, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
41, Private,140590.0, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,33, United-States, <=50K
52, Private,133403.0, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
43, ?,200508.0, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
40, Local-gov,99679.0, Prof-school,15, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
32, ?,981628.0, HS-grad,9, Divorced, ?, Unmarried, Black, Male,0,0,40, United-States, <=50K
17, Private,182158.0, 10th,6, Never-married, Priv-house-serv, Own-child, White, Male,0,0,30, United-States, <=50K
33, Private,399088.0, HS-grad,9, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private,381153.0, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, State-gov,33551.0, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,38, United-States, <=50K
29, Private,170301.0, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2829,0,40, United-States, <=50K
19, Private,187570.0, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
26, Private,266022.0, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24, Private,92609.0, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,45, United-States, <=50K
46, Private,189498.0, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,45, United-States, >50K
51, Self-emp-not-inc,290290.0, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
59, Private,205949.0, HS-grad,9, Separated, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
69, ?,254834.0, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,10605,0,10, United-States, >50K
52, Self-emp-not-inc,140985.0, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,99999,0,30, United-States, >50K
22, Private,255252.0, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private,140001.0, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, Italy, <=50K
19, Private,248749.0, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
36, Private,181589.0, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,32, Columbia, <=50K
64, Local-gov,84737.0, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,35, United-States, >50K
43, Self-emp-inc,135342.0, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
35, Local-gov,190226.0, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private,176648.0, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,42, United-States, <=50K
28, Private,469864.0, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24, Private,199444.0, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,15, United-States, <=50K
22, ?,228480.0, HS-grad,9, Married-civ-spouse, ?, Own-child, White, Female,0,0,20, United-States, <=50K
32, Private,37070.0, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
31, Private,264864.0, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
