age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
28.0,2.0,92262.0,1.0,9.0,1.0,,1.0,,0.0,,,,,0.0
,,,5.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
,,362589.0,6.0,12.0,0.0,5.0,,,,,0.0,,,0.0
,2.0,,0.0,13.0,2.0,,0.0,,,0.0,,45.0,,1.0
39.0,2.0,,,,2.0,,,,,,0.0,,,0.0
,,185885.0,,10.0,0.0,0.0,4.0,,,,0.0,15.0,0.0,
17.0,2.0,89821.0,,,,4.0,,,0.0,0.0,,,0.0,0.0
,,,7.0,,,,1.0,0.0,0.0,0.0,0.0,,0.0,
,,256649.0,1.0,,1.0,,1.0,1.0,0.0,,0.0,,,0.0
44.0,2.0,,1.0,9.0,,,,,0.0,,0.0,,,0.0
20.0,4.0,350845.0,5.0,,0.0,,,,,,,10.0,,
,,,,,,,2.0,,,0.0,0.0,,0.0,
23.0,2.0,35633.0,5.0,10.0,0.0,5.0,,0.0,,,0.0,,,0.0
,1.0,,3.0,,,1.0,,0.0,0.0,0.0,0.0,,0.0,
,,172927.0,,9.0,1.0,,,,,,0.0,,0.0,
,,174319.0,1.0,9.0,,7.0,,,,0.0,0.0,,0.0,0.0
46.0,,214955.0,,,,6.0,,,,,,,0.0,0.0
,,344991.0,5.0,,,6.0,1.0,0.0,,0.0,,40.0,0.0,0.0
,,,,,,,,0.0,,,,40.0,0.0,0.0
,4.0,117312.0,,10.0,,,2.0,,1.0,,,,0.0,0.0
,2.0,396099.0,,,0.0,4.0,0.0,0.0,1.0,,,,,
29.0,,134152.0,1.0,9.0,4.0,,0.0,0.0,0.0,,0.0,,,0.0
44.0,2.0,162028.0,,,,,2.0,0.0,1.0,,2415.0,6.0,0.0,
,2.0,25429.0,,10.0,,0.0,,0.0,,,0.0,16.0,,0.0
19.0,2.0,232392.0,1.0,9.0,,4.0,,0.0,1.0,,0.0,40.0,,0.0
35.0,,,1.0,9.0,1.0,,2.0,,,0.0,,,0.0,1.0
,2.0,,,13.0,0.0,6.0,0.0,,0.0,0.0,,,0.0,0.0
,1.0,277946.0,,12.0,,,,0.0,0.0,0.0,0.0,40.0,0.0,0.0
,,98101.0,0.0,,1.0,1.0,1.0,0.0,,7688.0,,45.0,4.0,1.0
34.0,2.0,,1.0,9.0,,,0.0,,,,,,,0.0
44.0,2.0,115562.0,5.0,,1.0,10.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,
45.0,2.0,96975.0,5.0,10.0,2.0,,4.0,0.0,,0.0,,40.0,,
20.0,5.0,,,9.0,,,,,,,0.0,,,0.0
,,86872.0,,13.0,1.0,1.0,1.0,0.0,,,,,,
52.0,,,0.0,,1.0,,,,0.0,0.0,,,,
20.0,,,5.0,10.0,0.0,,,0.0,,0.0,,40.0,0.0,
,2.0,,,10.0,0.0,,0.0,0.0,,0.0,0.0,40.0,0.0,
,0.0,,,,,,,0.0,0.0,,,,,
,2.0,227689.0,,,2.0,,,,,0.0,,,,0.0
,2.0,166481.0,,4.0,1.0,,,4.0,0.0,0.0,,40.0,7.0,
,,,,14.0,,1.0,,0.0,0.0,0.0,,65.0,,
28.0,,110145.0,1.0,9.0,,0.0,,,0.0,0.0,0.0,,,0.0
46.0,1.0,317253.0,,,1.0,6.0,,0.0,0.0,,,25.0,0.0,0.0
28.0,,,5.0,10.0,,,,0.0,1.0,0.0,,40.0,0.0,1.0
,,,5.0,,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0
41.0,4.0,,5.0,10.0,2.0,,0.0,1.0,,0.0,0.0,,0.0,0.0
,,,,,0.0,2.0,4.0,1.0,1.0,0.0,,40.0,0.0,
33.0,,118500.0,,10.0,2.0,,4.0,,1.0,0.0,,40.0,0.0,
46.0,,,,,,1.0,,0.0,,15024.0,0.0,60.0,0.0,1.0
31.0,,1033222.0,,,1.0,9.0,,,0.0,0.0,0.0,,0.0,
,,,,8.0,,,0.0,,,,0.0,50.0,,1.0
,2.0,,13.0,2.0,,9.0,,,0.0,0.0,,,5.0,
,,426017.0,2.0,7.0,,4.0,,,1.0,,,19.0,0.0,0.0
,,,2.0,7.0,,,0.0,,,0.0,0.0,,,
34.0,,240283.0,1.0,9.0,,,4.0,0.0,1.0,,0.0,40.0,,0.0
20.0,2.0,61777.0,,,,5.0,1.0,0.0,0.0,0.0,0.0,,,0.0
17.0,,,,,0.0,2.0,,,0.0,,0.0,,0.0,0.0
32.0,0.0,92003.0,0.0,,,1.0,,0.0,,,0.0,40.0,0.0,
29.0,2.0,188401.0,1.0,,2.0,,0.0,0.0,,0.0,0.0,,0.0,0.0
,2.0,228528.0,,6.0,,,4.0,,,0.0,,,,0.0
25.0,2.0,,1.0,,1.0,,,0.0,,0.0,,,0.0,
36.0,,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0
23.0,,204653.0,,9.0,,2.0,0.0,0.0,0.0,,0.0,,,
63.0,6.0,222289.0,,,1.0,1.0,,0.0,,0.0,,40.0,,
47.0,,,,14.0,,3.0,1.0,0.0,0.0,,,40.0,0.0,0.0
80.0,,107762.0,1.0,,6.0,11.0,,,0.0,0.0,,,,0.0
,,,,7.0,,11.0,3.0,,,0.0,0.0,,0.0,
,,204116.0,0.0,13.0,3.0,,,,1.0,,,40.0,0.0,
30.0,,29662.0,,,1.0,,2.0,,,,0.0,,0.0,
,,,5.0,10.0,0.0,6.0,,,0.0,0.0,,,,0.0
33.0,2.0,,3.0,,,,,0.0,,,0.0,50.0,,
34.0,4.0,284843.0,1.0,9.0,,8.0,0.0,,,594.0,0.0,60.0,0.0,
,4.0,,5.0,,0.0,12.0,,0.0,1.0,,,,0.0,
23.0,,81281.0,5.0,10.0,,,1.0,0.0,0.0,0.0,0.0,40.0,,0.0
42.0,,,,10.0,1.0,0.0,,0.0,1.0,0.0,0.0,,,
,,363425.0,0.0,,0.0,3.0,,,,0.0,0.0,,0.0,
,2.0,45857.0,1.0,,,,0.0,0.0,1.0,0.0,,,0.0,
,,,1.0,,,13.0,,,0.0,,,,,
,,116632.0,5.0,,,3.0,,,0.0,0.0,0.0,40.0,,
,2.0,405855.0,,,0.0,,,,,,0.0,,5.0,0.0
20.0,,298227.0,,,,5.0,,0.0,0.0,0.0,,35.0,,0.0
44.0,,290521.0,,,,1.0,,,1.0,,0.0,,0.0,
,2.0,56915.0,,,1.0,6.0,1.0,,,,,40.0,,0.0
20.0,,146538.0,1.0,9.0,,9.0,1.0,0.0,0.0,,0.0,,0.0,0.0
,,258872.0,,,0.0,11.0,,0.0,1.0,,0.0,5.0,0.0,
,2.0,,,,,,3.0,1.0,,0.0,0.0,,0.0,
,6.0,197332.0,5.0,,,,,,0.0,0.0,,55.0,0.0,
,2.0,245062.0,1.0,,1.0,,,0.0,,0.0,0.0,,,1.0
42.0,,197583.0,,12.0,,,1.0,,0.0,0.0,,40.0,4.0,
44.0,1.0,,1.0,9.0,1.0,,,0.0,1.0,,,,,
40.0,2.0,,,,1.0,,,2.0,0.0,0.0,0.0,40.0,,
30.0,2.0,180374.0,1.0,,,1.0,2.0,,,,0.0,40.0,0.0,
,,,5.0,10.0,1.0,,1.0,1.0,0.0,,,50.0,0.0,
,2.0,,1.0,,,7.0,,,,,,,,
,,115745.0,5.0,10.0,,,,0.0,,0.0,,,0.0,0.0
,2.0,,6.0,12.0,,,3.0,,,0.0,,40.0,,0.0
,4.0,,1.0,9.0,1.0,,,1.0,0.0,,,40.0,0.0,
32.0,,132601.0,,,1.0,,1.0,0.0,,,,,,
50.0,,,13.0,2.0,3.0,,,,0.0,,,40.0,,0.0
24.0,,170070.0,,,,10.0,0.0,0.0,,0.0,,,,0.0
,,126708.0,,9.0,1.0,0.0,2.0,,,,,60.0,,0.0
,,35598.0,,9.0,2.0,,4.0,0.0,,0.0,,,,0.0
,2.0,,5.0,,1.0,,1.0,0.0,,,0.0,40.0,0.0,
,,192776.0,,,1.0,,1.0,0.0,0.0,0.0,,45.0,,1.0
,2.0,118551.0,0.0,13.0,1.0,10.0,2.0,,,0.0,,16.0,,1.0
,,201965.0,5.0,,0.0,3.0,,0.0,,,,,,1.0
22.0,5.0,,5.0,10.0,,11.0,3.0,,,,,40.0,0.0,
,,,,,,6.0,,0.0,0.0,0.0,,,,
,2.0,303990.0,1.0,,0.0,,0.0,0.0,0.0,0.0,,60.0,0.0,
67.0,,,7.0,11.0,,4.0,,,1.0,0.0,0.0,,0.0,
46.0,2.0,,,13.0,0.0,6.0,,,1.0,,,40.0,,0.0
17.0,,211870.0,,,0.0,,,,0.0,,,,0.0,0.0
,,281432.0,,10.0,,,3.0,0.0,,,,30.0,,
,,,12.0,,,,,0.0,0.0,,0.0,40.0,,0.0
23.0,2.0,197904.0,,,0.0,,4.0,0.0,1.0,,0.0,35.0,,0.0
,2.0,,,,1.0,,1.0,,,0.0,,45.0,,
,1.0,170721.0,,,1.0,6.0,,,0.0,0.0,0.0,20.0,0.0,
28.0,0.0,70100.0,0.0,,0.0,3.0,0.0,,,0.0,,,0.0,0.0
41.0,,,1.0,,3.0,6.0,4.0,0.0,1.0,,0.0,40.0,0.0,0.0
52.0,,,,,,11.0,,,0.0,594.0,0.0,40.0,0.0,0.0
25.0,,,5.0,,,,,1.0,,0.0,0.0,20.0,0.0,0.0
63.0,,,13.0,2.0,1.0,,,,,0.0,,35.0,,0.0
,4.0,,,,,7.0,1.0,,0.0,,0.0,45.0,0.0,0.0
45.0,,164427.0,0.0,13.0,2.0,3.0,4.0,,1.0,0.0,,40.0,0.0,
,,91039.0,,,1.0,,,0.0,,,,,0.0,
40.0,,347934.0,1.0,,0.0,4.0,0.0,,,0.0,0.0,35.0,0.0,
46.0,,371373.0,,9.0,2.0,0.0,0.0,,,,,40.0,,0.0
35.0,,32220.0,,12.0,,1.0,,,1.0,,0.0,,0.0,
34.0,2.0,,1.0,9.0,,,4.0,0.0,,0.0,0.0,25.0,,0.0
,,,0.0,13.0,0.0,,,,,,,20.0,0.0,0.0
41.0,2.0,,1.0,9.0,2.0,,,0.0,,0.0,,,,
,,,5.0,10.0,0.0,9.0,,,0.0,0.0,0.0,40.0,,0.0
,2.0,403107.0,,3.0,0.0,4.0,,,0.0,,,,25.0,0.0
,,64293.0,5.0,10.0,0.0,3.0,,,1.0,,0.0,35.0,,
,5.0,303588.0,1.0,,,11.0,,,,,,,,
23.0,,324960.0,1.0,9.0,0.0,8.0,0.0,,0.0,,0.0,,15.0,0.0
62.0,,,1.0,,1.0,,,,0.0,,0.0,,0.0,
,,48925.0,5.0,10.0,,0.0,1.0,,0.0,0.0,,40.0,0.0,0.0
,,,5.0,,,,,0.0,1.0,0.0,,,,
,,,0.0,13.0,0.0,5.0,,0.0,1.0,,,,0.0,0.0
24.0,2.0,,,,0.0,1.0,,1.0,0.0,0.0,0.0,40.0,,0.0
19.0,2.0,249609.0,,10.0,0.0,,,,,,0.0,,0.0,0.0
,,,,10.0,1.0,,1.0,0.0,,,0.0,40.0,,0.0
47.0,,,1.0,9.0,4.0,,,,,0.0,,,,
39.0,,91996.0,1.0,,,,4.0,,1.0,,,40.0,,0.0
49.0,2.0,,,11.0,3.0,,4.0,0.0,,0.0,,42.0,0.0,0.0
,,251804.0,11.0,3.0,,11.0,,1.0,1.0,0.0,0.0,,0.0,
,2.0,37070.0,7.0,,,6.0,0.0,,0.0,0.0,,,,0.0
,,337587.0,5.0,10.0,1.0,,1.0,,,0.0,0.0,50.0,,
,,189346.0,1.0,9.0,,,0.0,0.0,,,0.0,,0.0,
,5.0,222216.0,,,6.0,,,0.0,1.0,,,,,
25.0,2.0,,,10.0,0.0,,,3.0,1.0,,,20.0,0.0,
,5.0,214635.0,5.0,10.0,,,3.0,,,0.0,,,0.0,0.0
,5.0,204226.0,5.0,10.0,0.0,,,,,,0.0,,0.0,
34.0,,,0.0,,,,,,0.0,,,,0.0,1.0
,,,,13.0,1.0,1.0,,0.0,,15024.0,,,0.0,
50.0,,196232.0,,,1.0,1.0,1.0,0.0,,,,50.0,,1.0
24.0,,,,,,,,1.0,,0.0,,,0.0,0.0
37.0,,,5.0,10.0,,10.0,1.0,0.0,0.0,0.0,,45.0,,1.0
44.0,2.0,,,10.0,,,,0.0,0.0,,,58.0,0.0,1.0
,2.0,85812.0,,,1.0,,2.0,0.0,1.0,0.0,,40.0,,
,,221172.0,,13.0,,1.0,1.0,,,,0.0,40.0,0.0,
,2.0,99183.0,5.0,,2.0,,0.0,,1.0,0.0,,9.0,,
,,,,9.0,1.0,6.0,1.0,0.0,,0.0,0.0,,,
44.0,,202692.0,3.0,14.0,,,1.0,0.0,0.0,0.0,0.0,40.0,,
44.0,,,2.0,7.0,2.0,,4.0,,1.0,,,,7.0,
26.0,,108658.0,,,0.0,,,0.0,,0.0,0.0,40.0,,0.0
,2.0,197202.0,1.0,,,,1.0,,0.0,0.0,,,0.0,
,,101739.0,,12.0,,,2.0,0.0,,0.0,,,0.0,1.0
,2.0,231559.0,,,1.0,3.0,1.0,0.0,,20051.0,0.0,48.0,,
,,207853.0,15.0,,1.0,10.0,1.0,,,0.0,0.0,,0.0,0.0
57.0,,,,,6.0,14.0,,,,,,,0.0,0.0
,,,7.0,11.0,,6.0,0.0,,,0.0,0.0,,0.0,
,6.0,41493.0,0.0,13.0,,,0.0,0.0,,,0.0,,0.0,
34.0,5.0,,1.0,9.0,0.0,11.0,,1.0,1.0,0.0,0.0,40.0,,
44.0,2.0,,,10.0,1.0,,1.0,,,,,,,
29.0,2.0,,,,0.0,3.0,,,,,0.0,40.0,0.0,0.0
30.0,2.0,237903.0,,10.0,,,4.0,,1.0,,,,0.0,0.0
,2.0,163862.0,,,0.0,7.0,0.0,,,,0.0,,,0.0
,,201872.0,5.0,,,,,0.0,0.0,0.0,,50.0,,
32.0,2.0,84179.0,1.0,9.0,,,0.0,,,0.0,0.0,,,
,2.0,51662.0,,6.0,,,,0.0,,0.0,,8.0,0.0,
,4.0,233327.0,5.0,10.0,1.0,,,0.0,0.0,,,,,0.0
,2.0,,1.0,,,,,0.0,,0.0,,36.0,0.0,
28.0,2.0,184831.0,5.0,10.0,,,4.0,,0.0,,0.0,40.0,0.0,0.0
,1.0,245724.0,5.0,10.0,2.0,,,0.0,,0.0,,50.0,,0.0
,,,1.0,,,,4.0,,,,0.0,40.0,,
,,,2.0,7.0,6.0,,4.0,0.0,1.0,,0.0,40.0,0.0,0.0
35.0,,,,9.0,,,,,1.0,0.0,,,0.0,0.0
,,319560.0,7.0,11.0,2.0,6.0,4.0,,1.0,0.0,0.0,40.0,,1.0
,,136218.0,2.0,,0.0,9.0,,,,,0.0,40.0,,0.0
35.0,2.0,,1.0,,,,1.0,,0.0,0.0,,40.0,,
,2.0,,,9.0,4.0,0.0,,0.0,,0.0,0.0,20.0,,
34.0,2.0,,,,1.0,,2.0,,1.0,,0.0,,,0.0
30.0,,152453.0,,7.0,,4.0,,,,,,,5.0,0.0
28.0,,114053.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,0.0
54.0,,,,13.0,1.0,5.0,1.0,,0.0,,0.0,35.0,0.0,1.0
47.0,2.0,264052.0,,10.0,,3.0,1.0,,,0.0,0.0,,0.0,
24.0,2.0,82804.0,1.0,,,2.0,,,,0.0,0.0,40.0,0.0,0.0
,1.0,334273.0,0.0,,,,1.0,,,,,60.0,,
,2.0,,,,0.0,,3.0,3.0,,0.0,,48.0,0.0,0.0
43.0,,188436.0,,14.0,1.0,,,,,,0.0,,,0.0
,,,,4.0,4.0,4.0,4.0,,,0.0,,40.0,5.0,0.0
29.0,,110663.0,,9.0,4.0,,,,,,0.0,35.0,,0.0
,,87490.0,3.0,,2.0,1.0,4.0,,,0.0,0.0,42.0,,0.0
24.0,2.0,354351.0,,9.0,,,3.0,0.0,0.0,,0.0,40.0,0.0,
51.0,2.0,95469.0,1.0,9.0,1.0,,,0.0,,,,,0.0,
,,242718.0,,,,,,,,0.0,,,,
37.0,,22463.0,,,1.0,6.0,1.0,,,0.0,,40.0,0.0,1.0
27.0,,158156.0,9.0,,,3.0,,0.0,,0.0,0.0,70.0,0.0,
,,,,13.0,,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0
,,165532.0,,,0.0,,3.0,0.0,,0.0,0.0,25.0,0.0,
,,,,12.0,2.0,,,,,,,,0.0,0.0
,,283635.0,0.0,,,,0.0,,1.0,,,,0.0,
,1.0,86646.0,5.0,,,,1.0,0.0,,0.0,0.0,,,
,,195733.0,,10.0,,11.0,1.0,,,,,30.0,0.0,1.0
57.0,,,1.0,9.0,,5.0,,,0.0,,,40.0,,
,,,,,,,,0.0,,,0.0,40.0,,0.0
27.0,2.0,,1.0,,,,,,0.0,0.0,0.0,,0.0,
31.0,1.0,,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0
,2.0,197747.0,,,0.0,5.0,,0.0,,0.0,,,,
29.0,2.0,,5.0,,,0.0,,0.0,,0.0,,60.0,,
18.0,2.0,156764.0,2.0,,0.0,,,,0.0,0.0,,40.0,,0.0
,,,,,1.0,,1.0,0.0,,0.0,,47.0,,
57.0,6.0,103948.0,,,,3.0,,,,,,,0.0,0.0
,,137390.0,,,,11.0,1.0,0.0,,0.0,,40.0,,
55.0,5.0,,,,1.0,11.0,2.0,,1.0,0.0,0.0,40.0,,
60.0,2.0,39352.0,,,0.0,7.0,,0.0,,,0.0,,0.0,1.0
31.0,2.0,168387.0,0.0,13.0,1.0,3.0,1.0,0.0,,7688.0,0.0,,10.0,1.0
23.0,2.0,117789.0,,,,0.0,3.0,,1.0,,,,,
27.0,2.0,,1.0,9.0,,,,0.0,0.0,,,40.0,0.0,0.0
,,,5.0,10.0,,11.0,,3.0,1.0,0.0,0.0,,,
42.0,1.0,,,15.0,1.0,3.0,,,0.0,,,,,
,,200408.0,,,,10.0,0.0,0.0,0.0,,,40.0,,0.0
49.0,,,0.0,13.0,,3.0,,0.0,1.0,0.0,,45.0,,0.0
,2.0,,0.0,13.0,,10.0,,,,,0.0,,0.0,
19.0,2.0,,,,0.0,,,0.0,0.0,,,,0.0,0.0
60.0,2.0,,8.0,,2.0,,0.0,0.0,1.0,,0.0,,,
42.0,,,4.0,,1.0,,,,0.0,0.0,,,,0.0
,,,6.0,12.0,0.0,8.0,,0.0,,,0.0,,,0.0
,,,1.0,,,0.0,,1.0,1.0,0.0,0.0,37.0,0.0,
,,,3.0,,1.0,6.0,,,,,0.0,,,1.0
29.0,,,,,0.0,,,3.0,0.0,0.0,0.0,,0.0,0.0
,4.0,339772.0,1.0,9.0,4.0,,0.0,,0.0,0.0,0.0,,0.0,0.0
17.0,,169658.0,,,,,,0.0,,0.0,,,0.0,
,2.0,200853.0,,,,,0.0,,1.0,,,60.0,,0.0
,2.0,,,,0.0,,0.0,0.0,0.0,0.0,,40.0,,
24.0,,,1.0,,1.0,2.0,1.0,0.0,,,,,,0.0
,4.0,,0.0,,,,,,0.0,1055.0,,,0.0,0.0
27.0,,,,13.0,0.0,4.0,3.0,,,,0.0,20.0,,0.0
,,,1.0,9.0,,,3.0,0.0,,,0.0,,,
30.0,,,1.0,9.0,1.0,,1.0,,0.0,0.0,0.0,45.0,0.0,
,1.0,114117.0,,,,,,0.0,,0.0,0.0,32.0,0.0,0.0
,,51048.0,0.0,13.0,1.0,,1.0,0.0,0.0,,0.0,55.0,,
,2.0,,,,,,,0.0,0.0,15024.0,,45.0,0.0,
23.0,2.0,190483.0,0.0,13.0,0.0,,,,,0.0,,,,0.0
45.0,2.0,462440.0,2.0,7.0,6.0,4.0,0.0,,,0.0,0.0,20.0,0.0,0.0
65.0,2.0,,,,,14.0,4.0,,1.0,,0.0,,0.0,0.0
,2.0,,,11.0,1.0,,1.0,0.0,0.0,0.0,,55.0,0.0,0.0
47.0,,241832.0,,,3.0,2.0,,0.0,0.0,,,40.0,25.0,
,2.0,124187.0,1.0,9.0,0.0,,,,,,0.0,60.0,,
34.0,2.0,153614.0,,9.0,,5.0,,0.0,0.0,,,45.0,,
38.0,1.0,,,9.0,1.0,,1.0,,0.0,0.0,0.0,64.0,0.0,0.0
,,205469.0,5.0,,1.0,,1.0,,0.0,0.0,0.0,,,1.0
,,,,13.0,1.0,,,,,0.0,0.0,,0.0,
,,165039.0,,,0.0,4.0,4.0,,1.0,,0.0,40.0,0.0,0.0
,4.0,,12.0,,,,4.0,,1.0,0.0,,,,
43.0,2.0,154374.0,,10.0,1.0,,1.0,,,15024.0,,60.0,,1.0
30.0,,103649.0,0.0,13.0,1.0,0.0,,,1.0,0.0,0.0,,,1.0
58.0,1.0,,1.0,9.0,1.0,,,0.0,,,0.0,,0.0,0.0
19.0,,,,9.0,0.0,,3.0,0.0,1.0,,0.0,14.0,0.0,
21.0,,226181.0,,,0.0,2.0,0.0,0.0,0.0,0.0,,,,
33.0,2.0,175697.0,0.0,13.0,1.0,,1.0,0.0,,,0.0,,,
47.0,,,11.0,3.0,1.0,,1.0,,,,0.0,,1.0,
52.0,,289436.0,9.0,16.0,,,,0.0,0.0,,,60.0,,
26.0,2.0,75654.0,1.0,9.0,,,0.0,0.0,0.0,,,55.0,,0.0
60.0,2.0,,1.0,9.0,,6.0,,,,,0.0,,,0.0
21.0,2.0,160968.0,,10.0,0.0,2.0,,0.0,0.0,,,,0.0,0.0
,2.0,,,10.0,1.0,5.0,,0.0,,5178.0,0.0,50.0,,
31.0,2.0,,,,1.0,6.0,1.0,0.0,0.0,,0.0,,,0.0
,,195322.0,,16.0,,,0.0,0.0,0.0,0.0,,,,1.0
31.0,,402089.0,1.0,9.0,,,4.0,,1.0,0.0,0.0,40.0,0.0,
,,78277.0,,,,,,,,0.0,,,0.0,0.0
58.0,,158611.0,,9.0,,,1.0,,0.0,,,50.0,0.0,0.0
30.0,,169496.0,0.0,13.0,1.0,,1.0,0.0,,0.0,,40.0,0.0,
20.0,2.0,130959.0,,10.0,0.0,,,0.0,0.0,,0.0,20.0,,
24.0,,,1.0,,0.0,1.0,5.0,,,4101.0,0.0,,0.0,0.0
,,,,16.0,,,1.0,2.0,0.0,,,,,
38.0,,,,,4.0,,0.0,0.0,,0.0,0.0,,0.0,
27.0,,,1.0,9.0,0.0,9.0,3.0,0.0,,0.0,,,,0.0
29.0,0.0,,5.0,,0.0,0.0,4.0,2.0,1.0,0.0,0.0,40.0,13.0,0.0
,5.0,167358.0,4.0,,6.0,11.0,4.0,,,,,,0.0,0.0
,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,45.0,,0.0
44.0,2.0,219288.0,,,,,1.0,,0.0,,0.0,35.0,0.0,
,,174524.0,,9.0,1.0,9.0,,0.0,,,0.0,,,
44.0,,,15.0,,1.0,,,1.0,0.0,,0.0,40.0,0.0,1.0
35.0,,,3.0,,0.0,5.0,0.0,0.0,,,0.0,,,
,,111900.0,,10.0,,,0.0,0.0,0.0,,0.0,,0.0,
,4.0,194360.0,3.0,14.0,,,,0.0,0.0,0.0,0.0,,,0.0
20.0,,,,,0.0,,,,1.0,0.0,,,0.0,
,,,,,2.0,,,,1.0,8614.0,0.0,40.0,0.0,
,0.0,249362.0,,10.0,1.0,7.0,,0.0,0.0,,,40.0,0.0,
42.0,,,,9.0,,6.0,1.0,,0.0,,0.0,,,
,,,2.0,7.0,,,,,1.0,0.0,1762.0,40.0,,
24.0,2.0,172146.0,,5.0,,,,0.0,,,1721.0,,0.0,0.0
48.0,,110457.0,,,,,,,,0.0,0.0,40.0,0.0,0.0
17.0,5.0,80077.0,2.0,,0.0,,3.0,0.0,,0.0,,,,
,1.0,368700.0,,,0.0,8.0,,,0.0,,,,0.0,
,,,,13.0,1.0,1.0,1.0,0.0,0.0,,0.0,40.0,0.0,1.0
,,219420.0,1.0,9.0,,5.0,,,0.0,0.0,0.0,50.0,0.0,
,,,,9.0,,5.0,,,,,0.0,,,0.0
,2.0,,15.0,8.0,,,3.0,0.0,0.0,0.0,0.0,,,
,,226267.0,5.0,10.0,,,,,,,,40.0,,
,2.0,125457.0,1.0,,,,0.0,0.0,0.0,,0.0,,0.0,
,1.0,204021.0,,9.0,6.0,1.0,,,0.0,0.0,0.0,,0.0,0.0
,,92262.0,1.0,,0.0,,3.0,,0.0,,0.0,,0.0,0.0
,,,7.0,11.0,,,,,,0.0,,,23.0,1.0
34.0,,,1.0,,1.0,,1.0,0.0,0.0,,0.0,,0.0,1.0
23.0,,430828.0,,,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0
18.0,0.0,59342.0,,7.0,,0.0,,0.0,,0.0,,5.0,0.0,
,2.0,136721.0,1.0,9.0,2.0,,0.0,,1.0,0.0,0.0,,,
66.0,5.0,149422.0,,4.0,0.0,,,,0.0,0.0,,,0.0,0.0
45.0,4.0,,,,1.0,,,,,,,55.0,,0.0
,2.0,,,14.0,,,0.0,0.0,0.0,,,35.0,,
26.0,2.0,167350.0,1.0,,,4.0,,0.0,0.0,0.0,0.0,,,
,4.0,113000.0,5.0,,1.0,8.0,,0.0,,,,40.0,,
24.0,,140027.0,5.0,10.0,0.0,9.0,3.0,1.0,1.0,0.0,0.0,,,0.0
42.0,,262425.0,5.0,10.0,,,,,,,0.0,50.0,,0.0
20.0,2.0,,5.0,10.0,0.0,3.0,,0.0,0.0,0.0,0.0,20.0,,0.0
,0.0,,0.0,13.0,0.0,10.0,,,1.0,,0.0,,0.0,0.0
,5.0,202480.0,6.0,,,,,0.0,0.0,,0.0,45.0,0.0,0.0
,2.0,203628.0,3.0,,,3.0,,,0.0,0.0,0.0,60.0,,1.0
,2.0,,,,,10.0,1.0,,0.0,0.0,1902.0,,0.0,1.0
,,189620.0,,,,3.0,,,1.0,,,,15.0,0.0
19.0,,475028.0,,9.0,0.0,5.0,3.0,0.0,,,0.0,20.0,,
,,,,,,3.0,,,0.0,0.0,,50.0,,
,,243605.0,0.0,,,5.0,4.0,0.0,,,1380.0,,1.0,0.0
,,,,,,,,,0.0,0.0,,,0.0,0.0
31.0,1.0,,,10.0,,,,0.0,,,,,,0.0
,,295566.0,,16.0,2.0,3.0,,0.0,,,0.0,65.0,0.0,
,2.0,63042.0,0.0,,,1.0,3.0,0.0,1.0,,0.0,50.0,,1.0
40.0,2.0,,15.0,8.0,1.0,4.0,1.0,,0.0,,,40.0,,0.0
,2.0,242552.0,,10.0,0.0,5.0,,1.0,,0.0,0.0,,0.0,
,2.0,177665.0,1.0,9.0,,,,,,0.0,0.0,,,0.0
,,,,7.0,0.0,,5.0,,0.0,0.0,,25.0,0.0,0.0
28.0,,,,13.0,1.0,3.0,,,0.0,0.0,,,,0.0
36.0,,70282.0,,,2.0,0.0,4.0,,1.0,,,,,
36.0,,,0.0,13.0,,,0.0,,0.0,0.0,0.0,40.0,,
40.0,2.0,144995.0,7.0,,1.0,,1.0,,0.0,4386.0,0.0,,,0.0
36.0,4.0,,0.0,13.0,2.0,,,,,0.0,0.0,35.0,,0.0
31.0,2.0,,,,,4.0,4.0,1.0,1.0,,0.0,,0.0,
33.0,,194141.0,,9.0,1.0,,1.0,,0.0,0.0,0.0,,0.0,
19.0,0.0,,1.0,9.0,,10.0,3.0,,,0.0,,,,0.0
,,214399.0,,,0.0,5.0,3.0,,1.0,,0.0,15.0,,
34.0,2.0,217460.0,0.0,13.0,,,,0.0,0.0,0.0,,,,
,,182556.0,1.0,9.0,,,,0.0,0.0,,0.0,,0.0,0.0
41.0,,125831.0,1.0,9.0,,,1.0,,0.0,0.0,,,0.0,
,,271328.0,,13.0,,,0.0,,0.0,,,40.0,,0.0
,,50459.0,,,,1.0,,0.0,,0.0,,,0.0,
,,,,,,,,0.0,,,,45.0,,1.0
43.0,2.0,177937.0,0.0,,0.0,,0.0,0.0,,,,40.0,4.0,
