Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
94.0,99.01354879990856,C (all),60.0,7200.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,,Norm,Norm,2fmCon,2.5Unf,6.0,6.0,1910.0,1998.0,Hip,CompShg,MetalSd,MetalSd,None,108.57963929238872,TA,TA,BrkTil,TA,Fa,Mn,,1046.0,Unf,0.0,168.0,981.1829674735983,GasW,Ex,N,SBrkr,1260.0,1031.0,0.0,2291.0,0.0,1.0,2.021215197610321,0.0,4.0,2.0,,9.0,Typ,1.0,,Detchd,1900.0,Unf,2.0,506.0,TA,TA,Y,0.0,0.0,317.0492464869972,0.0,99.0,0.0,0.0,11.0,2007.0,WD,Normal,211257.67064511962
102.0,60.0,RL,77.0,9206.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,,6.0,5.0,1994.8714853278982,1984.5160612546736,Gable,CompShg,HdBoard,HdBoard,BrkFace,336.0,Gd,TA,CBlock,Gd,TA,,Unf,0.0,Unf,30.35622290417841,741.0,845.2968843004057,GasA,TA,Y,SBrkr,977.0,755.0,0.0,1732.0,0.0,0.0,2.0,1.0,3.0,1.0,,7.0,,1.0,TA,Attchd,1989.8362585005586,Fin,2.0,476.0,TA,TA,Y,192.0,46.0,0.0,0.0,59.71966297070731,0.0,0.0,6.0,2007.4622209837123,WD,Normal,178000.0
106.0,60.0,FV,75.0,9375.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,8.0,5.0,2003.0,2004.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,768.0,Gd,TA,PConc,Ex,TA,No,Unf,0.0,,0.0,1053.0,1016.2677076765076,GasA,Ex,Y,SBrkr,975.7098153641039,939.0,0.0,1992.0,0.0,-0.09258006685987405,2.0,1.0,3.0,1.0,Gd,7.875628649453488,Typ,1.0,Gd,Attchd,2003.0,Fin,2.0,648.0,TA,TA,Y,140.0,45.0,0.0,0.0,0.0,0.0,0.0,8.0,2006.9780488168976,WD,Normal,250000.0
110.0,20.0,RL,105.0,11751.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7.082595793859828,6.0,1977.0,1977.0,Hip,CompShg,Plywood,Plywood,BrkFace,480.0,TA,TA,CBlock,Gd,TA,No,,705.0,,149.50774994686515,1099.2769696532337,1844.0,GasA,Ex,Y,SBrkr,1844.0,0.0,0.0,1844.0,0.0,0.0,2.0307732863433423,0.0,3.2875770826194897,1.0,TA,7.0,Typ,1.0,TA,Attchd,1977.0,Fin,1.9436501804960908,546.0,TA,TA,Y,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.0,2010.0,COD,Normal,190000.0
157.32871875800993,60.0,RL,77.0,9965.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7.0,5.0,2007.0,2007.0,Gable,CompShg,VinylSd,,Stone,220.0,Gd,TA,PConc,Ex,TA,Av,GLQ,984.0,Unf,0.0,280.0,1264.0,GasA,Ex,Y,SBrkr,1282.0,1414.0,0.0,2696.0,1.0,0.0,2.0,1.0,4.0,1.0,Ex,10.0,Typ,0.88318208243901,Gd,BuiltIn,2007.0,Fin,2.7946702808433743,792.0,TA,TA,Y,120.0,184.0,0.0,0.0,168.0,0.0,0.0,10.0,2007.0,New,,383970.0
115.0,53.51616433775781,RL,61.0,7259.0,Pave,IR1,Lvl,AllPub,Inside,Mod,Crawfor,Norm,Norm,1Fam,2Story,6.0,8.0,1945.0,2001.1771985035202,Gambrel,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,CBlock,TA,TA,No,ALQ,774.0,LwQ,150.0,104.0,1028.0,GasA,Ex,Y,SBrkr,1436.0,884.0,0.0,2320.0,1.0,0.0,2.0,1.0,3.0,1.0,Gd,9.0,Typ,1.0,TA,Detchd,1945.0,Unf,1.0,180.0,TA,TA,Y,224.0,0.0,0.0,0.0,30.017838056281096,0.0,0.0,7.0,2007.0,WD,Normal,259500.0
116.0,160.0,FV,34.0,3230.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,6.0,5.0,1999.0,1999.0,Gable,CompShg,MetalSd,,BrkFace,1129.0,TA,TA,PConc,Gd,TA,No,GLQ,419.0,Unf,0.0,310.0,729.0,GasA,Gd,Y,SBrkr,729.0,729.0,0.0,1458.0,0.0,0.0,2.0,1.0,2.0,1.0,TA,5.0,Typ,0.8214727787382944,Fa,Detchd,2000.3257876818798,Unf,2.0,495.3265579553429,TA,TA,Y,0.0,32.0,0.0,0.0,0.0,0.0,0.0,6.0,2007.0,WD,,176000.0
119.0,60.0,RL,90.0,12376.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,SawyerW,Norm,Norm,1Fam,2Story,7.0,5.0,1990.0,1990.0,Hip,CompShg,Plywood,Plywood,None,0.0,TA,TA,PConc,Gd,TA,Mn,GLQ,1470.0,Unf,0.0,203.0,1673.0,GasA,Gd,Y,SBrkr,1699.0,1523.0,0.0,3180.6787124188554,1.0,0.0,3.0,1.1166749553092306,5.0,1.0,Gd,11.0,Typ,2.0,TA,Attchd,1990.0,Unf,3.0,594.0,TA,TA,Y,367.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2010.0,WD,Normal,320000.0
120.0,60.0,RL,65.0,8461.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,6.0,5.0,2005.0,2004.520498115828,,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,728.0,728.0,GasA,Ex,Y,SBrkr,728.0,728.0,0.0,1456.0,0.19997224055269552,0.0,2.0,1.0,3.0,1.0,,8.0,Typ,1.0,Gd,Attchd,2005.0,Fin,2.0,390.0,TA,TA,Y,112.62373435637441,24.0,0.0,0.0,0.0,0.0,0.0,7.0,2006.0,New,,163990.0
125.0,20.0,RL,48.0,17043.0,Pave,,Lvl,AllPub,,Gtl,NWAmes,Norm,Norm,1Fam,1Story,6.0,5.0,1979.0,1998.0,Gable,CompShg,HdBoard,HdBoard,None,0.0,TA,Gd,CBlock,Gd,Fa,No,Unf,0.0,Unf,0.0,1362.0,1362.0,GasA,TA,Y,SBrkr,1586.0,0.0,0.0,1586.0,0.0,0.0,2.0389509811371553,0.0,3.0,1.0,TA,6.19004292726108,Typ,1.0,,Attchd,1979.0,Unf,2.0,435.0,TA,TA,Y,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2009.0,WD,Normal,181000.0
129.0,60.0,RL,69.0,7590.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,PosN,Norm,1Fam,2Story,6.0,6.090312518908992,1966.0,1966.0,Gable,CompShg,,VinylSd,BrkFace,266.0,TA,TA,CBlock,TA,TA,No,BLQ,512.0,,0.0,148.0,660.0,GasA,TA,Y,SBrkr,660.0,688.0,54.633859291471104,1348.0,0.0,0.0,1.0,1.0,3.0,1.0,TA,6.0,Typ,1.0,Fa,Attchd,1966.0,RFn,2.0,453.0,TA,TA,Y,188.0,108.0,0.0,0.0,0.0,0.0,0.0,7.0,2006.0,,Normal,155000.0
131.0,60.0,RL,82.8469438561291,14200.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,2Story,7.0,6.0,1966.0,1966.0,Gable,CompShg,MetalSd,,BrkFace,309.0,TA,TA,CBlock,TA,TA,No,,445.0,Unf,0.0,479.0,924.0,GasA,Ex,Y,SBrkr,1216.0,941.0,0.0,2157.0,0.0,0.0,2.0,1.0,4.0,1.0,Gd,8.0,Typ,2.0,Gd,Attchd,1966.0,Fin,2.0,487.0,TA,TA,Y,105.0,66.0,0.0,0.0,0.0,0.0,0.0,5.0,2006.0,WD,Normal,226000.0
135.0,20.0,RL,78.0,10335.0,Pave,IR1,Lvl,AllPub,,Gtl,Sawyer,Norm,Norm,1Fam,1Story,5.0,6.0,1968.0,1993.0,Gable,CompShg,Plywood,Plywood,None,0.0,TA,TA,CBlock,TA,TA,No,Rec,570.0,,0.0,891.0,1461.0,GasA,Gd,Y,SBrkr,1498.0701299670322,0.0,0.0,1721.0,0.0,0.0,2.0,1.0,3.0,1.0,TA,7.0,Min1,1.0,TA,Attchd,1968.0,RFn,2.0,440.0,TA,TA,Y,0.0,96.0,180.0,0.0,0.0,0.0,0.0,7.0,2006.0,WD,Normal,180000.0
136.0,20.0,RL,80.0,10400.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7.0,5.302732485588141,1970.0,1970.0,,CompShg,Plywood,Plywood,BrkFace,288.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,1304.0,1304.0,GasA,Gd,Y,SBrkr,1682.0,0.0,0.0,1682.0,0.0,0.0,2.0,0.0,3.0,1.0,TA,7.0,,1.0,Gd,Attchd,1970.0,Unf,2.0,530.0,TA,TA,Y,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8529587619715384,2008.0,WD,Normal,151988.34495393513
139.0,60.0,RL,73.0,9066.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,8.0,5.0,2017.3589664365227,2000.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,268.76104619313134,Gd,TA,PConc,Gd,TA,,GLQ,668.0,Unf,-33.418128800225574,336.0,1004.0,GasA,Ex,Y,SBrkr,1004.0,848.0,3.491543820810341,1852.0,0.9237275399253465,0.0,2.0,1.0,3.0,1.0,Gd,7.0,Typ,2.0,TA,Attchd,1999.0,Fin,3.0,660.0,TA,TA,Y,224.0,106.0,0.0,0.0,0.0,-45.940938783602846,0.0,12.0,2008.0,WD,Normal,230000.0
152.0,20.0,RL,107.0,13891.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.0,5.0,2007.0,2008.0,Hip,CompShg,VinylSd,VinylSd,Stone,436.0,Gd,TA,PConc,Ex,TA,Gd,GLQ,1400.0,Unf,0.0,310.0,1710.0,GasA,Ex,Y,SBrkr,1710.0,0.0,0.0,1710.0,1.1190841139292256,0.0,2.0,0.0,2.0,1.0004696709530783,Gd,6.0,Typ,1.0,Gd,Attchd,2007.0,RFn,3.0,866.0,TA,TA,Y,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1.0,2008.3027164782275,New,Partial,372402.0
158.0,60.0,RL,92.0,12003.0,Pave,,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,2Story,8.0,5.0,2009.0,2010.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,84.0,Gd,TA,PConc,Ex,TA,No,Unf,0.0,Unf,0.0,774.0,774.0,GasA,Ex,Y,SBrkr,774.0,1194.0,0.0,1968.0,0.0,-0.22652005132606934,2.0,1.0,4.0,1.0,Ex,9.147077245253188,Typ,1.0,Gd,BuiltIn,2009.0,Fin,3.0,680.0,TA,TA,Y,0.0,75.0,93.81123786014837,0.0,0.0,0.0,0.0,5.0,2010.0,New,,269500.0
159.0,60.0,FV,100.0,12552.0,Pave,Reg,Lvl,AllPub,,Gtl,Somerst,Norm,Norm,1Fam,2Story,7.0,5.0,2004.0,2005.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,222.0,Unf,0.0,769.0,991.0,GasA,Ex,Y,SBrkr,991.0,956.0,0.0,1947.0,0.0,0.0,2.0,1.0,3.6353463708631915,1.0,Gd,8.0,Typ,1.0,Gd,Attchd,2004.0,RFn,2.0,678.0,TA,TA,Y,0.0,136.0,0.0,0.0,0.0,0.0,0.0,5.0,2010.0,WD,Normal,254900.0
160.0,60.0,RL,134.0,19378.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,2Story,7.0,5.0,2000.7168913986904,2006.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,456.0,Gd,TA,PConc,Gd,TA,Mn,GLQ,57.0,Unf,0.0,1335.0,1392.0,GasA,Ex,Y,SBrkr,1358.457250002245,1070.0,0.0,2462.0,1.0,0.0,2.0,1.0789640372079863,4.0,1.0,Gd,9.0,,1.0,Gd,Attchd,2006.0,RFn,2.0,576.0,TA,TA,Y,239.0,132.0,0.0,168.0,0.0,0.0,0.0,3.0,2006.0,New,Partial,320000.0
162.0,60.0,RL,110.0,13688.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,9.0,5.0,2003.0,2004.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,664.0,Gd,TA,PConc,Ex,TA,Av,GLQ,1016.0,Unf,0.0,556.0,1572.0,GasA,,Y,SBrkr,1529.607149723258,1096.0,0.0,2668.0,1.0,0.0,2.0,1.0,3.0,1.0,Ex,10.0,Typ,2.0,Gd,BuiltIn,2003.0,Fin,2.783853690533129,726.0,TA,TA,Y,91.86981921016971,89.13533920767529,0.0,0.0,10.146569161763225,0.0,0.0,7.30400645812022,2008.0,,Normal,412500.0
163.0,20.0,RL,95.0,12182.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.0,5.0,2005.0,2005.0,Gable,CompShg,VinylSd,,BrkFace,226.0,Gd,TA,PConc,Gd,TA,Mn,BLQ,1201.0,Unf,0.0,340.0,1541.0,GasA,Ex,Y,SBrkr,1541.0,0.0,0.0,1567.0039481398335,0.0,0.0,2.0,0.0,3.0,1.0,Gd,7.0,Typ,1.0,Gd,Attchd,2005.0,RFn,2.0,689.1820703559796,TA,TA,Y,0.0,70.0,0.0,0.0,0.0,0.0,0.0,4.962815822095022,2008.692991115956,New,Partial,220000.0
168.0,60.0,RL,86.0,10562.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,,8.0,5.0,2007.0,2007.0,Gable,CompShg,,VinylSd,Stone,300.0,Gd,TA,PConc,Ex,TA,No,GLQ,1288.0,Unf,0.0,294.0,1582.0,GasA,Ex,Y,SBrkr,1610.0,551.0,0.0,2161.0,1.0,0.0,1.9901962411618335,1.0,3.0,1.0,Ex,8.0,Typ,1.0,,Attchd,2007.0,Fin,3.0,789.0,TA,TA,Y,178.0,85.4393439757967,0.0,0.0,0.0,0.0,54.04792415423098,11.0,2007.0,New,Partial,325624.0
169.0,60.0,RL,62.0,8244.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.0,5.0,2004.0,2004.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,-70.28969349051371,840.0,840.0,GasA,Ex,Y,SBrkr,840.0,880.0,0.0,1720.0,0.0,0.0,2.0,1.0,3.0,1.0,Gd,7.0,Typ,1.0,Gd,,2004.0,Fin,2.0,440.0,TA,TA,Y,100.0,48.0,0.0,0.0,0.0,0.0,0.0,5.0,2007.0,WD,,183500.0
172.0,20.0,RL,108.06387353969444,31770.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,6.0,5.713705538322981,1960.0,1960.0,Hip,CompShg,BrkFace,Plywood,Stone,112.0,TA,TA,CBlock,TA,Gd,Gd,BLQ,639.0,Unf,0.0,441.0,1080.0,GasA,,Y,SBrkr,1656.0,0.0,0.0,1656.0,1.0,0.0,1.6402657410944155,0.0,3.0,1.0,TA,6.816995900355682,Typ,2.0,Gd,Attchd,1960.0,Fin,2.0,528.0,TA,TA,P,210.0,62.0,0.0,0.0,0.0,0.0,211.2275881413968,5.0,2010.0,WD,Normal,215000.0
173.0,160.0,RL,44.0,5306.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,2Story,7.0,7.0,1988.4019013147736,1987.0,Gable,CompShg,HdBoard,HdBoard,None,0.0,Gd,Gd,PConc,Gd,Gd,No,GLQ,495.0,Rec,37.63040756393539,354.0,1064.0,GasA,Gd,Y,SBrkr,1064.0,703.0,0.0,1767.0,1.0,0.0,2.0,0.0,2.0,1.0,Gd,5.0,Typ,1.262070901624724,TA,Attchd,1987.0,RFn,2.0,504.0,TA,TA,Y,441.0,35.0,3.9576530167859723,0.0,0.0,0.0,0.0,6.0,2006.0,WD,Normal,239000.0
174.0,20.0,RL,80.0,10197.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,6.0,5.0,1961.0,1960.4778553454503,Gable,CompShg,WdShing,Wd Shng,BrkCmn,491.0,TA,TA,CBlock,TA,TA,No,ALQ,288.0,Rec,374.0,700.0,1362.0,GasA,TA,Y,SBrkr,1362.0,0.0,0.0,1362.0,1.0,0.0,1.0,1.0,3.0,1.0,TA,6.0,Typ,1.0,TA,Attchd,1961.0,Unf,1.5808218485524015,504.0,TA,TA,Y,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,2008.0,COD,Normal,163000.0
175.0,20.0,RL,47.0,15885.868846551903,Pave,IR1,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,,6.0,5.0,1986.0,1986.0,Gable,CompShg,VinylSd,Plywood,Stone,132.0,TA,TA,CBlock,Gd,Fa,No,ALQ,1398.0,LwQ,208.0,0.0,1606.0,GasA,TA,Y,SBrkr,1651.0,0.0,0.0,1664.1461222728346,1.0,0.0,2.0,0.0,3.0,1.0,TA,7.0,Min2,1.0,TA,,1986.0,Fin,2.0,616.0,TA,TA,Y,192.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2008.0,WD,Normal,184000.0
176.0,20.0,RL,84.0,12615.0,Pave,,Lvl,AllPub,Corner,Gtl,Edwards,,Norm,1Fam,1Story,6.0,7.0,1950.0,2001.0,,CompShg,WdShing,Wd Shng,None,0.0,TA,TA,CBlock,TA,Gd,Av,ALQ,477.0,Unf,0.0,725.0,1536.2407192741668,GasA,TA,Y,SBrkr,2158.0,0.0,0.0,2158.0,1.0,0.0,2.0,0.0,4.0,1.0,Gd,7.0,Typ,1.0,Gd,Attchd,1950.0,Unf,2.0,576.0,TA,TA,Y,0.0,29.0,39.0,0.0,81.24752984355335,0.0,0.0,6.0,2007.0,,Normal,186878.23149548867
177.0,60.0,RL,97.0,10029.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,ClearCr,Norm,Norm,1Fam,2Story,6.0,5.0,1988.0,1989.0,Gable,CompShg,,Plywood,BrkFace,268.0,Gd,TA,PConc,Gd,TA,No,GLQ,831.0,Unf,0.0,320.0,1151.0,GasA,TA,Y,SBrkr,1164.0,896.0,0.0,2060.0,0.0,1.0,2.0,1.0,4.0,1.0,TA,8.0,,1.0,TA,Attchd,1983.9241786289865,Unf,2.0,521.0,TA,TA,Y,0.0,228.0,0.0,0.0,192.0,0.0,0.0,9.0,2007.0,WD,Normal,211000.0
179.0,20.0,RL,63.0,17423.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,1Story,9.0,5.0,2008.0,2009.0,Hip,CompShg,VinylSd,VinylSd,Stone,748.0,Ex,TA,PConc,Ex,TA,No,GLQ,1904.0,Unf,33.51156563345516,312.0,2216.0,GasA,Ex,Y,SBrkr,2234.0,0.0,0.0,2234.0,1.0,0.0,2.0,0.0,2.486089821669169,1.0,Ex,9.0,Typ,1.0,,Attchd,2012.0468638068871,Fin,3.0,1166.0,TA,TA,Y,174.3976414470907,60.0,0.0,0.0,24.974780518968846,0.0,0.0,7.0,2009.0,New,Partial,501837.0
803.280921417278,70.0,RL,54.0,7588.0,Pave,Reg,Bnk,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,7.0,6.0,1920.0,1950.0,Gable,CompShg,Stucco,Stucco,None,0.0,TA,TA,BrkTil,Fa,TA,,LwQ,352.0,Unf,0.0,441.0,793.0,GasA,Gd,Y,SBrkr,901.0,901.0,0.0,1802.0,0.0,0.0,1.0,1.3974404055537715,4.0,1.0,TA,9.0,Typ,1.0,Gd,Detchd,1920.0,Unf,1.0,216.0,Fa,TA,Y,47.40224187815309,0.0,40.0,0.0,0.0,0.0,0.0,7.0,2006.0,WD,Normal,200100.0
186.0,75.0,RM,90.0,22950.0,Pave,,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,2.5Fin,10.0,9.0,1892.0,1993.0,Gable,WdShngl,Wd Sdng,,None,0.0,Gd,Gd,BrkTil,TA,TA,Mn,,0.0,Unf,0.0,1107.0,1107.0,GasA,,Y,SBrkr,1889.7015885700976,1518.0,572.0,3608.0,0.0,0.0,3.085769491626186,1.0,4.0,1.0,Ex,12.0,Typ,2.0,TA,Detchd,1993.0,Unf,3.0,840.0,Ex,TA,Y,0.0,260.0,0.0,0.0,410.0,0.0,0.0,8.465874572871437,2006.0,WD,Normal,475000.0
1415.385152221907,180.89127414537393,RL,64.0,7018.0,Pave,Reg,Bnk,AllPub,Inside,Gtl,SawyerW,Feedr,Norm,Duplex,SFoyer,5.0,4.535787429454267,1979.0,1979.0,Gable,CompShg,Plywood,Plywood,Stone,275.0,TA,TA,CBlock,Gd,TA,Av,GLQ,1086.0,Unf,-128.36894325276742,0.0,1068.6953024138215,GasA,TA,Y,SBrkr,1224.0,-199.42364732833443,0.0,1224.0,2.0,0.0,0.0,2.0,2.0,2.0,TA,6.0,Typ,2.0,TA,,1979.0,Unf,2.0,528.0,TA,TA,Y,120.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2005.8670394647859,WD,Alloca,153337.0
190.0,120.0,RL,41.0,4923.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,TwnhsE,1Story,8.0,4.212374768921732,2001.0,2002.0,Gable,CompShg,CemntBd,CmentBd,None,0.0,Gd,TA,PConc,Ex,TA,Av,GLQ,1153.0,Unf,0.0,440.0,1593.0,GasA,Ex,Y,SBrkr,1593.0,0.0,0.0,1593.0,1.0,0.0,1.0,1.0,0.0,1.0,Ex,5.0,Typ,1.0,Gd,Attchd,2001.0,Fin,2.0,682.0,TA,TA,Y,0.0,120.0,-6.707832995051518,0.0,224.0,0.0,0.0,8.0,2008.0,WD,Normal,286000.0
191.0,70.0,RL,70.0,10570.0,Pave,Reg,Bnk,AllPub,,Mod,Crawfor,Norm,Norm,1Fam,2Story,8.0,8.0,1932.0,1994.0,Hip,CompShg,BrkFace,BrkFace,None,0.0,Gd,TA,CBlock,Gd,Gd,No,Rec,541.8971776159017,Unf,0.0,556.0,853.0,GasA,TA,Y,SBrkr,1549.0,1178.0,0.0,2727.0,0.0,0.0,2.0,1.0,3.0,1.0,,10.0,Maj1,2.0,TA,Detchd,1932.0,Unf,2.0,440.0,TA,TA,Y,0.0,70.68420304362164,0.0,0.0,0.0,0.0,0.0,12.0,2007.0,WD,Normal,315000.0
196.0,160.0,RL,24.0,2280.0,Pave,Reg,Lvl,AllPub,,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6.0,6.0,1976.0,1976.0,Gable,CompShg,Plywood,Brk Cmn,None,207.67082635838187,TA,TA,CBlock,Gd,TA,No,ALQ,531.164304034707,Unf,0.0,289.0,855.0,GasA,TA,Y,SBrkr,855.0,601.0,0.0,1456.0,0.0,0.0,2.0,1.0,3.0,1.0,TA,5.591801053469286,Typ,1.0,TA,Attchd,1976.0,Unf,2.0,535.1623829874055,TA,TA,Y,87.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2009.0,WD,Normal,167304.37795790777
197.0,20.0,RL,79.0,9416.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,7.0,5.0,2007.0,2003.4756487160394,Hip,CompShg,CemntBd,CmentBd,Stone,205.0,Gd,TA,PConc,Ex,TA,,,1126.0,Unf,0.0,439.6290012677634,1726.0,GasA,Ex,Y,SBrkr,1726.0,0.0,0.0,1726.0,1.0,0.1145440314476685,2.0,0.0,3.258855155740732,1.0,Ex,8.0,,1.0,Gd,Attchd,2007.0,Fin,3.0,786.0,TA,TA,Y,171.0,138.0,0.0,0.0,266.0,0.0,0.0,9.0,2007.0,New,Partial,311872.0
198.0,75.0,RL,174.0,31159.598666859885,Pave,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Artery,Norm,1Fam,2Story,8.0,4.0,1918.0,1990.0,Gable,CompShg,Stucco,Stucco,None,0.0,Gd,Gd,PConc,TA,TA,No,GLQ,1036.0,LwQ,184.0,140.0,1360.0,GasA,Gd,Y,SBrkr,1360.0,1360.0,392.0,3112.0,1.0,1.0,2.0,0.0,4.0,1.0,Gd,8.0,Typ,1.0,Ex,Detchd,1918.0,Unf,2.0,929.3638235763476,TA,TA,Y,0.0,16.0,552.0,0.0,0.0,512.0,0.0,3.0,2004.5249131916057,WD,Abnorml,235000.0
811.3345791481316,20.0,RL,76.0,9591.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.0,4.6715560673317125,2004.0,2005.0,,CompShg,,VinylSd,BrkFace,262.0,Gd,TA,PConc,Ex,TA,Av,GLQ,1088.0,Unf,0.0,625.0,1713.0,GasA,Ex,Y,SBrkr,1713.0,0.0,0.0,1713.0,1.0,0.0,2.071698166865951,0.0,3.0,1.0,Ex,7.0,Typ,1.0,,Attchd,2004.0,Fin,3.0,856.0,TA,TA,Y,0.0,123.80695174951491,0.0,0.0,7.979219685773813,0.0,0.0,1.0,2009.0,WD,Normal,274900.0
202.0,20.0,RL,75.0,10125.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,,6.0,6.0,1977.0,1960.2910928592225,Gable,CompShg,Plywood,Plywood,None,0.0,TA,TA,CBlock,TA,TA,,ALQ,641.0,LwQ,112.51067791101426,276.0,1196.0,GasA,TA,Y,SBrkr,1279.0,0.0,0.0,1279.0,-0.13992248262906198,1.0,2.0,0.0,3.0,1.0,TA,6.0,Typ,2.0,Fa,Detchd,1980.0,Unf,1.7208616420251504,473.0,TA,TA,Y,230.58314852373425,83.0,0.0,0.0,0.0,0.0,0.0,2.0,2008.0,WD,Normal,171500.0
