credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,credit_card,0.1128,73.14,10.08580911,12.45,717.0,6119.958333,3623.0,90.6,,1.0,0.0,1.0
1.0,credit_card,0.0963,192.57,11.91839057,6.14,727.0,,13455.0,20.6,1.0,,0.0,
1.0,debt_consolidation,0.1114,393.65,11.2395407,15.06,742.0,4860.0,,,1.0,,0.0,
,debt_consolidation,,681.51,11.1844214,,,2430.0,27316.0,,0.0,,0.0,0.0
,,,337.71,10.41930072,17.37,772.0,1139.958333,26.0,0.6,0.0,,0.0,
,educational,0.1461,,11.23848862,15.28,,3869.958333,15578.0,91.1,,,0.0,0.0
0.0,debt_consolidation,0.1505,,10.43399815,16.45,682.0,2640.0,,66.0,6.0,,0.0,0.0
,credit_card,0.1241,160.38,,,672.0,2880.0,5034.0,45.4,3.0,,1.0,1.0
1.0,debt_consolidation,0.1411,329.46,10.71441777,22.48,682.0,2309.958333,13575.0,73.8,0.0,0.0,0.0,1.0
1.0,all_other,0.1008,,11.00209984,14.34,707.0,2970.0,9737.0,44.7,2.0,0.0,0.0,0.0
1.0,,0.0768,155.95,10.23995979,0.43,792.0,,,1.5,0.0,0.0,0.0,0.0
,debt_consolidation,0.0894,428.13,11.24504602,18.7,,5639.958333,33660.0,45.0,,0.0,0.0,0.0
1.0,debt_consolidation,,136.31,11.60823564,,667.0,,2783.0,45.6,1.0,,0.0,0.0
,,0.1253,,,20.75,677.0,4080.041667,920.0,21.9,,0.0,,1.0
1.0,credit_card,,426.49,10.47333652,19.65,667.0,3810.041667,11705.0,81.3,0.0,0.0,0.0,
1.0,all_other,0.138,81.8,10.77895629,1.35,662.0,1890.0,,77.3,0.0,0.0,0.0,
1.0,debt_consolidation,0.1505,424.97,11.39639165,23.8,662.0,5292.958333,,69.1,1.0,,0.0,
1.0,debt_consolidation,0.1273,,10.71441777,17.28,,2400.041667,,71.5,0.0,,0.0,0.0
1.0,credit_card,0.0894,,11.00791623,,,,14188.0,27.3,,,,0.0
1.0,debt_consolidation,0.1809,,,16.37,672.0,5106.0,22792.0,76.7,2.0,0.0,0.0,
1.0,debt_consolidation,,,,18.72,,2910.0,55770.0,62.0,,0.0,,
1.0,debt_consolidation,0.1158,,11.15619338,14.52,,3809.958333,1778.0,88.9,1.0,0.0,0.0,0.0
,,0.0859,,10.30895266,1.8,792.0,7889.958333,2324.0,5.7,,0.0,0.0,
0.0,debt_consolidation,0.1253,669.33,,21.06,727.0,4259.958333,36089.0,69.4,,0.0,0.0,0.0
1.0,debt_consolidation,,147.7,9.552226498,6.05,772.0,3480.041667,2621.0,17.0,0.0,,0.0,0.0
1.0,debt_consolidation,0.1099,114.58,10.98529272,,697.0,4890.041667,11279.0,,,1.0,0.0,0.0
0.0,,0.1531,,10.59663473,21.99,662.0,5191.041667,25612.0,42.1,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,84.0,,14.57,702.0,2490.0,12979.0,,0.0,0.0,0.0,0.0
0.0,all_other,0.1843,290.96,11.51292546,24.55,672.0,,34474.0,89.8,,0.0,0.0,0.0
,all_other,0.08,,,,777.0,4020.958333,,6.6,0.0,0.0,0.0,
,debt_consolidation,0.0774,,,12.91,752.0,,,75.7,0.0,0.0,0.0,
1.0,,0.0963,320.95,,13.8,742.0,5249.958333,,60.4,,0.0,0.0,
1.0,,,,10.1266311,12.48,732.0,3810.041667,3318.0,18.1,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0774,,9.798127037,,787.0,4110.041667,2816.0,13.2,0.0,,0.0,0.0
1.0,all_other,,246.45,10.66886237,13.62,702.0,3449.958333,1621.0,40.5,1.0,,0.0,0.0
1.0,debt_consolidation,0.0963,,10.87812266,10.87,782.0,,17040.0,39.4,2.0,0.0,,0.0
0.0,,0.1545,,10.27505111,,642.0,,,77.5,,0.0,0.0,0.0
,credit_card,0.1221,116.61,10.59663473,8.28,,,3900.0,43.7,0.0,1.0,,0.0
1.0,debt_consolidation,0.1379,170.38,,5.69,692.0,5159.958333,445.0,89.0,2.0,,0.0,0.0
,debt_consolidation,0.1357,,,21.3,687.0,5490.0,8751.0,,0.0,0.0,0.0,1.0
1.0,all_other,0.1284,840.45,11.35040654,,742.0,4800.0,5193.0,49.5,,,,0.0
0.0,debt_consolidation,0.1292,,10.54534144,19.52,672.0,,8443.0,33.2,4.0,1.0,,0.0
1.0,,0.157,280.09,10.30895266,9.0,,,7130.0,55.3,,,0.0,0.0
0.0,debt_consolidation,0.1513,416.75,11.19821472,15.73,652.0,,,38.6,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1537,348.47,,,667.0,3090.041667,10393.0,78.7,3.0,0.0,,0.0
1.0,debt_consolidation,0.1158,184.88,11.05089001,7.85,712.0,,8854.0,68.1,,,,0.0
0.0,debt_consolidation,0.16,235.56,10.94022444,21.53,,,9007.0,,9.0,,0.0,
1.0,all_other,0.0832,314.85,,6.25,,3150.0,3248.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,,11.35035948,11.38,762.0,4474.0,265.0,3.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.1533,,11.17043516,,692.0,4080.0,24322.0,,1.0,0.0,0.0,1.0
1.0,home_improvement,,159.77,12.10071213,11.93,,4498.958333,60568.0,39.2,,,0.0,0.0
1.0,debt_consolidation,0.08,,11.00209984,,762.0,,5274.0,45.9,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,,10.6465671,23.77,782.0,,9955.0,20.0,0.0,0.0,0.0,0.0
,,,,11.15619338,18.28,717.0,6960.0,4826.0,,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,411.64,,22.12,702.0,2280.0,14537.0,77.3,,0.0,0.0,0.0
1.0,,,275.38,,6.4,692.0,7469.958333,8847.0,26.9,1.0,1.0,0.0,0.0
1.0,all_other,0.1014,,11.33857208,19.86,742.0,2763.041667,6437.0,28.6,4.0,,0.0,0.0
1.0,debt_consolidation,0.1878,,,18.18,667.0,5160.0,,77.9,1.0,,,0.0
,debt_consolidation,,447.78,,12.72,,1499.958333,9721.0,30.9,2.0,0.0,,0.0
,debt_consolidation,0.1253,368.13,11.29601246,11.33,707.0,2940.0,21742.0,,1.0,,,0.0
1.0,debt_consolidation,0.1154,143.53,,24.71,,,,25.5,0.0,,,0.0
1.0,debt_consolidation,0.1284,,10.75790288,14.76,692.0,,11798.0,88.7,1.0,0.0,0.0,1.0
,debt_consolidation,0.1253,133.87,10.59663473,18.39,687.0,4050.0,,70.9,0.0,0.0,0.0,0.0
0.0,all_other,,,11.12726298,,682.0,1470.0,2324.0,14.0,18.0,0.0,0.0,1.0
,debt_consolidation,0.1304,107.89,10.53049493,17.18,682.0,,4548.0,,0.0,1.0,0.0,
0.0,all_other,0.152,470.18,,,687.0,5339.041667,32005.0,70.4,,,0.0,0.0
1.0,debt_consolidation,0.0894,,,,767.0,5850.0,11012.0,30.5,0.0,0.0,,0.0
1.0,major_purchase,0.1357,326.1,,,682.0,2280.041667,3288.0,,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1183,,11.42118511,6.67,747.0,,,42.6,4.0,0.0,0.0,0.0
1.0,,0.1197,,11.08214255,,682.0,,,95.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,519.94,,9.5,,,,23.7,,0.0,0.0,1.0
0.0,debt_consolidation,0.1786,184.02,11.00209984,5.3,617.0,720.0,4333.0,95.4,,0.0,0.0,
0.0,credit_card,0.1134,213.85,11.42954386,,682.0,,32776.0,65.0,4.0,0.0,0.0,0.0
1.0,all_other,0.1189,198.99,11.40756495,22.03,692.0,11429.95833,58780.0,75.1,0.0,0.0,0.0,0.0
1.0,credit_card,,,,7.38,777.0,5100.0,2770.0,,0.0,1.0,0.0,
1.0,,0.1316,309.0,10.66895539,21.66,,,14299.0,79.4,0.0,,0.0,0.0
1.0,debt_consolidation,0.1311,,,24.52,687.0,3479.041667,,,2.0,0.0,0.0,0.0
,,0.1426,274.45,10.57387775,21.88,,,,25.0,3.0,0.0,,
0.0,,0.1324,148.77,10.52406404,,662.0,,1085.0,57.5,6.0,,1.0,1.0
0.0,debt_consolidation,0.1393,280.84,,19.13,687.0,5100.0,,78.5,5.0,0.0,0.0,0.0
1.0,small_business,0.1533,870.71,11.1844214,18.05,702.0,9540.0,,87.4,0.0,0.0,0.0,1.0
1.0,credit_card,0.1178,165.55,10.75790288,22.49,692.0,,0.0,,,0.0,,1.0
1.0,,0.1284,201.71,,11.95,692.0,3420.0,3517.0,40.4,0.0,,0.0,0.0
1.0,,,,11.08214255,14.73,692.0,3030.0,13154.0,88.3,1.0,,,0.0
1.0,,,,11.16336799,22.21,757.0,,,,0.0,0.0,0.0,
1.0,,,402.53,,8.55,777.0,5430.0,2340.0,5.5,,0.0,,
,,,146.31,10.86513399,17.16,682.0,3449.958333,1682.0,39.1,10.0,0.0,0.0,0.0
1.0,all_other,0.1284,605.13,10.91508846,7.29,747.0,6331.958333,16955.0,22.8,5.0,0.0,,0.0
1.0,debt_consolidation,0.1645,,12.10071213,13.96,,,16960.0,90.7,,0.0,1.0,1.0
1.0,debt_consolidation,0.1183,803.5,,11.42,762.0,5343.041667,,,0.0,0.0,0.0,0.0
,,0.1459,193.01,9.574983486,6.33,687.0,1530.0,1578.0,68.6,0.0,0.0,0.0,1.0
,debt_consolidation,0.1141,230.54,10.42228135,,682.0,2310.041667,7291.0,,6.0,0.0,0.0,
1.0,all_other,0.0859,56.9,,8.95,,1860.0,1620.0,,0.0,,0.0,0.0
,all_other,0.0676,103.08,,23.55,,6330.041667,18350.0,29.9,0.0,0.0,,0.0
1.0,,,,11.58058411,13.38,,,,57.9,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,218.54,,,772.0,,,0.0,0.0,,0.0,
1.0,debt_consolidation,,476.58,11.08214255,6.0,787.0,,15646.0,,0.0,,0.0,0.0
,debt_consolidation,0.0932,255.58,10.30895266,8.48,,3990.0,,24.6,2.0,0.0,0.0,
1.0,major_purchase,,93.18,10.1266311,6.91,,2250.041667,446.0,17.2,0.0,0.0,0.0,
0.0,,0.1392,409.65,11.88448902,23.26,707.0,5700.041667,141967.0,,1.0,,0.0,0.0
,,0.1261,251.3,11.28983191,,677.0,4320.0,12749.0,61.9,1.0,0.0,,1.0
1.0,credit_card,0.0788,484.85,11.73606902,7.05,782.0,5640.041667,16931.0,34.6,1.0,0.0,0.0,
1.0,,0.1166,528.84,11.28978191,13.47,,2400.0,14958.0,46.7,3.0,0.0,0.0,0.0
1.0,home_improvement,,98.91,11.40756495,7.96,707.0,4949.958333,7562.0,47.0,,0.0,,
1.0,small_business,0.0945,192.06,,13.16,732.0,4470.0,32421.0,55.0,0.0,0.0,0.0,0.0
,,0.1272,268.48,10.97848998,0.51,702.0,4019.958333,276.0,0.8,,,0.0,
1.0,all_other,,194.31,,20.66,707.0,,19882.0,51.2,2.0,0.0,0.0,0.0
0.0,,0.1159,166.75,10.7045021,8.0,687.0,5309.958333,,50.2,4.0,,0.0,0.0
1.0,all_other,0.1183,,,4.33,717.0,3510.041667,,94.5,0.0,,0.0,1.0
,debt_consolidation,0.1704,,11.36210258,6.81,677.0,7499.958333,,96.0,0.0,0.0,0.0,0.0
0.0,,0.1312,438.78,,10.33,662.0,660.0,,0.0,4.0,0.0,,0.0
,,0.1284,228.61,,,707.0,,7398.0,,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0863,,11.28978191,14.6,762.0,3370.958333,,3.8,,0.0,,
,debt_consolidation,,,10.6454249,10.29,,2220.041667,6349.0,31.6,,0.0,0.0,0.0
,educational,0.0932,47.93,11.08214255,5.94,742.0,5880.0,2232.0,38.5,,0.0,0.0,
0.0,credit_card,0.1284,141.2,10.73639668,18.37,702.0,,2215.0,,5.0,0.0,,
1.0,,0.1392,68.28,10.82480563,1.58,757.0,1590.0,,,0.0,0.0,0.0,0.0
0.0,credit_card,0.1241,334.11,,9.51,692.0,6690.041667,,45.8,,0.0,0.0,
,debt_consolidation,0.1253,401.6,10.91508846,15.4,702.0,3540.0,18700.0,69.3,1.0,0.0,0.0,
0.0,debt_consolidation,0.0976,96.47,,5.45,702.0,660.0,,21.6,0.0,0.0,0.0,1.0
,debt_consolidation,0.1507,,10.59182318,,652.0,3342.0,,93.1,3.0,,0.0,0.0
1.0,all_other,0.1148,659.37,12.10071213,0.39,,5970.0,4085.0,4.7,0.0,0.0,0.0,
1.0,small_business,0.1853,538.98,11.00209984,1.58,717.0,3390.0,8476.0,66.7,,0.0,0.0,
1.0,educational,0.1347,508.84,,,712.0,6553.0,,97.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1793,,11.91839057,23.44,672.0,3630.0,,61.9,0.0,,0.0,1.0
1.0,debt_consolidation,,,10.23995979,,742.0,4500.041667,,51.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,259.84,10.13459927,5.38,687.0,,,58.5,1.0,,,0.0
,debt_consolidation,0.1682,248.94,,,667.0,1560.0,,,0.0,0.0,0.0,
1.0,,,198.81,10.02127059,4.48,747.0,,2458.0,68.3,1.0,0.0,0.0,0.0
,credit_card,0.0894,170.78,11.84877608,15.13,,,74809.0,58.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,98.91,12.79385931,2.09,702.0,3660.0,,10.7,,,0.0,0.0
0.0,debt_consolidation,0.1474,518.06,11.25803322,22.42,,,2009.0,,5.0,0.0,,0.0
1.0,debt_consolidation,0.0859,252.89,10.0024275,22.17,757.0,5670.041667,2815.0,8.5,,,0.0,0.0
0.0,debt_consolidation,0.1722,286.1,10.49127422,23.47,,4757.0,10130.0,45.6,2.0,1.0,0.0,0.0
1.0,all_other,0.0832,110.2,10.63258761,9.86,752.0,7170.0,11077.0,56.2,,0.0,0.0,
0.0,debt_consolidation,0.1861,214.2,,27.33,642.0,1718.0,5660.0,75.8,3.0,0.0,0.0,
1.0,,0.1357,461.98,10.42633028,15.26,687.0,3690.0,14707.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1392,819.29,11.28978191,9.67,742.0,3479.958333,254.0,,6.0,0.0,,0.0
1.0,credit_card,0.1533,348.29,11.33413367,,677.0,,,90.4,0.0,0.0,,0.0
1.0,,0.1008,80.77,11.08220409,1.55,697.0,,9743.0,62.9,,,,0.0
1.0,debt_consolidation,0.1379,391.87,,,697.0,,,35.3,0.0,3.0,0.0,
1.0,educational,0.1249,,,,662.0,1110.0,,51.5,3.0,1.0,0.0,1.0
1.0,,0.1287,403.6,,,692.0,1860.041667,,62.2,,0.0,0.0,0.0
0.0,credit_card,0.0788,437.93,,,757.0,,232755.0,,,,0.0,0.0
1.0,debt_consolidation,0.1496,840.15,11.18351821,12.19,,,34665.0,94.7,,0.0,0.0,
1.0,all_other,,229.28,10.37349118,0.38,702.0,9929.958333,10.0,,0.0,3.0,,0.0
1.0,,0.1531,330.75,10.49127422,21.87,667.0,1500.0,7306.0,,2.0,0.0,,1.0
1.0,educational,0.0932,255.58,10.30895266,16.8,772.0,,7590.0,25.7,0.0,,0.0,0.0
1.0,all_other,0.1189,,9.546812609,8.23,697.0,2100.0,3347.0,79.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1438,687.25,,15.7,672.0,,9150.0,96.3,0.0,,,0.0
0.0,educational,0.1287,,9.629050707,13.58,712.0,4891.0,,,7.0,,0.0,1.0
1.0,small_business,0.1496,,11.40756495,16.12,752.0,10290.0,5090.0,7.1,0.0,,0.0,0.0
,educational,,,10.13459927,0.29,712.0,2610.041667,6.0,,0.0,0.0,0.0,0.0
0.0,,0.1347,,10.23995979,16.54,,1470.0,8738.0,52.0,4.0,0.0,0.0,1.0
,major_purchase,0.0832,,10.46367461,0.72,742.0,2767.041667,1348.0,5.2,3.0,0.0,0.0,
1.0,all_other,0.1496,,10.98529272,9.66,,5999.958333,,86.6,3.0,1.0,0.0,0.0
,all_other,0.1565,,9.472704636,3.42,,1710.0,894.0,59.6,1.0,0.0,0.0,0.0
,debt_consolidation,,647.7,10.71441777,,,3183.041667,5081.0,,0.0,,0.0,
,major_purchase,0.1425,68.6,11.12726298,14.45,,,,,2.0,,0.0,
1.0,debt_consolidation,0.1474,,,,,7620.0,17436.0,71.9,,,0.0,0.0
1.0,debt_consolidation,0.1426,343.06,11.08214255,3.42,677.0,3530.041667,10141.0,47.4,0.0,1.0,1.0,0.0
1.0,,,232.6,10.54534144,18.09,722.0,2369.958333,12391.0,,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0863,158.14,11.77528973,10.62,,7769.958333,,25.8,0.0,0.0,,0.0
1.0,debt_consolidation,,197.82,10.46310334,15.67,,11160.04167,6433.0,48.7,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1632,367.26,11.09741002,,667.0,2910.0,,96.2,4.0,,0.0,0.0
1.0,credit_card,,377.95,10.49127422,21.93,667.0,1230.041667,,83.6,0.0,,0.0,0.0
1.0,all_other,,79.96,,7.0,692.0,5790.0,6655.0,74.8,1.0,0.0,0.0,0.0
1.0,,0.1474,207.23,11.13683468,12.57,,7230.0,,,,1.0,,1.0
0.0,all_other,0.1379,238.53,,22.28,,,3205.0,,8.0,0.0,0.0,0.0
,debt_consolidation,0.16,,,24.6,702.0,5520.0,34070.0,44.5,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,399.6,11.15625052,7.41,,4112.0,14610.0,29.3,0.0,0.0,0.0,0.0
1.0,all_other,,,10.34174248,24.81,767.0,5789.958333,,24.6,2.0,,0.0,0.0
1.0,,0.0907,210.1,10.37361617,1.84,742.0,2680.0,4889.0,,1.0,,,1.0
,all_other,0.0988,483.16,,0.21,797.0,5550.0,365.0,3.7,0.0,0.0,0.0,
1.0,all_other,0.0705,,11.15625052,7.92,782.0,,,8.7,2.0,0.0,0.0,0.0
1.0,,0.1103,147.39,,20.81,,4350.0,,,,0.0,0.0,
0.0,major_purchase,0.138,,,17.44,652.0,,5070.0,64.2,1.0,,0.0,0.0
1.0,all_other,0.0963,192.57,11.08214255,0.28,,,1070.0,16.5,,0.0,0.0,
,all_other,0.0743,,10.28793329,3.96,767.0,3930.0,,5.0,,,,
1.0,debt_consolidation,0.1189,,,7.35,687.0,2399.958333,2572.0,30.3,,0.0,0.0,
,,0.0976,,11.22524339,,727.0,900.0416667,2130.0,17.9,1.0,,,0.0
1.0,major_purchase,,242.52,10.6454249,3.71,,,1747.0,43.7,0.0,,0.0,0.0
1.0,debt_consolidation,0.1218,,,17.85,,6961.0,9129.0,63.0,0.0,0.0,0.0,0.0
1.0,,0.157,875.27,,,717.0,5220.041667,19466.0,99.3,,0.0,0.0,0.0
1.0,,,,10.4487146,20.35,667.0,1860.0,,,3.0,0.0,,
1.0,credit_card,0.1221,283.18,10.20359214,19.42,702.0,,12920.0,72.2,0.0,0.0,0.0,
1.0,debt_consolidation,0.1218,,11.15625052,17.5,697.0,3360.0,5040.0,67.2,,,,0.0
,all_other,0.1545,,11.98292909,,682.0,3749.958333,205347.0,90.3,4.0,0.0,0.0,
,,0.1537,871.16,13.01700286,0.13,687.0,2520.0,4853.0,14.8,,,,0.0
1.0,debt_consolidation,,682.08,,9.18,692.0,,12970.0,74.5,2.0,,0.0,0.0
1.0,small_business,0.1774,540.32,,7.15,692.0,,,,,1.0,0.0,1.0
1.0,,,158.06,10.59663473,,,3149.958333,8914.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1392,,10.18111929,21.0,732.0,,6704.0,98.6,1.0,,0.0,1.0
1.0,,0.1565,349.87,10.71441777,5.41,752.0,4410.0,5695.0,,,0.0,0.0,
1.0,,0.1411,34.23,11.15257234,,672.0,3930.0,9795.0,,,,1.0,0.0
1.0,educational,0.0894,158.86,,14.93,,3569.958333,6109.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,825.34,,19.57,,4229.958333,,38.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,450.02,10.59663473,15.24,672.0,,15864.0,62.5,1.0,0.0,,
1.0,debt_consolidation,0.1134,263.2,,8.75,682.0,2490.0,,66.7,1.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1316,506.56,10.34174248,13.16,,6450.0,4923.0,70.3,2.0,,0.0,0.0
1.0,debt_consolidation,0.0963,320.95,11.00209984,9.44,,5219.958333,23186.0,61.5,1.0,0.0,,1.0
1.0,debt_consolidation,0.1099,,9.61580548,0.0,752.0,,,0.0,0.0,,0.0,
0.0,all_other,0.1632,,11.08220409,9.43,,,7081.0,39.1,8.0,0.0,0.0,0.0
1.0,,,127.18,11.00209984,20.14,687.0,,,,,,0.0,1.0
1.0,educational,0.1218,64.11,10.30895266,,712.0,1349.958333,277.0,,2.0,0.0,0.0,0.0
,debt_consolidation,0.0859,221.28,11.00443046,22.73,742.0,2550.0,8441.0,18.8,,,0.0,
,all_other,0.1843,363.7,11.28978191,0.08,667.0,3540.041667,,11.1,3.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1426,,10.59663473,,662.0,,,53.6,,0.0,0.0,
,,0.1253,284.47,10.6454249,21.97,707.0,3390.041667,8249.0,,2.0,0.0,0.0,0.0
1.0,,0.0863,,11.28983191,1.84,,,2733.0,15.4,1.0,,0.0,0.0
1.0,major_purchase,0.1114,,11.05089001,13.75,722.0,6030.041667,,,0.0,0.0,0.0,
1.0,credit_card,0.1317,,10.91802234,10.81,667.0,2820.0,6413.0,81.2,1.0,0.0,0.0,0.0
1.0,small_business,0.1273,503.5,,24.44,702.0,5880.0,52601.0,73.1,,0.0,,0.0
1.0,all_other,0.1122,,10.40134951,22.79,682.0,9389.0,,85.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,564.12,11.15625052,,692.0,,17357.0,83.9,1.0,0.0,0.0,0.0
,debt_consolidation,0.1565,,10.26081229,6.17,,,4479.0,99.5,0.0,0.0,0.0,0.0
1.0,all_other,0.074,93.18,,5.55,757.0,7949.958333,,61.4,0.0,,0.0,0.0
1.0,credit_card,,383.37,,6.58,787.0,5340.0,5300.0,31.2,0.0,0.0,0.0,
,debt_consolidation,,,,14.5,672.0,,9273.0,43.9,0.0,0.0,,0.0
1.0,credit_card,0.1913,201.97,,3.58,662.0,5130.0,0.0,,,0.0,0.0,0.0
1.0,all_other,0.0938,,10.1266311,15.98,767.0,3757.041667,583.0,21.6,3.0,0.0,0.0,0.0
1.0,major_purchase,0.074,77.65,12.13350195,4.06,757.0,10320.0,14063.0,50.2,1.0,,0.0,0.0
,,,,11.28978191,3.11,672.0,3570.0,7883.0,59.3,,,0.0,1.0
1.0,debt_consolidation,0.1312,162.01,11.35040654,16.87,707.0,9059.958333,34776.0,54.3,0.0,,0.0,1.0
0.0,,0.1158,99.05,9.798127037,22.27,727.0,1114.0,18517.0,58.8,0.0,0.0,,0.0
1.0,debt_consolidation,0.167,,11.69524702,,692.0,,16725.0,,,0.0,,
1.0,small_business,0.0932,278.74,10.858999,,757.0,5520.0,43232.0,41.1,,,0.0,1.0
1.0,all_other,0.0976,176.86,11.04132055,0.0,707.0,2669.958333,,0.0,2.0,0.0,,0.0
1.0,educational,0.1158,290.52,11.53566495,10.71,707.0,4680.0,52141.0,,1.0,0.0,0.0,
1.0,,0.1774,720.42,11.20367921,14.06,702.0,4229.958333,55912.0,,2.0,,0.0,1.0
,debt_consolidation,0.1461,110.33,11.2515607,16.44,662.0,4709.958333,5843.0,72.1,,,0.0,0.0
0.0,debt_consolidation,,,,,732.0,9990.041667,182274.0,48.9,,,0.0,
,small_business,0.1635,176.65,10.81977828,7.2,747.0,,1340.0,7.2,1.0,0.0,0.0,1.0
1.0,major_purchase,,97.16,10.75790288,20.5,,5130.0,8027.0,62.7,,0.0,,
1.0,small_business,0.1774,864.51,,6.18,707.0,11940.0,,75.5,2.0,0.0,1.0,0.0
1.0,debt_consolidation,,186.36,10.47425013,0.85,782.0,,,,0.0,0.0,,0.0
1.0,debt_consolidation,,662.68,11.1124479,,742.0,6030.0,19086.0,,1.0,0.0,,0.0
0.0,all_other,,210.95,10.45966888,15.62,662.0,,829.0,,4.0,0.0,0.0,
1.0,credit_card,,367.4,11.91839057,7.13,722.0,3900.041667,14766.0,43.9,0.0,0.0,,0.0
0.0,,,143.92,10.40426284,9.2,647.0,4799.958333,5509.0,,1.0,1.0,,1.0
1.0,major_purchase,0.1103,,,,702.0,8159.958333,5394.0,53.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1071,195.61,10.38554326,11.12,687.0,,,0.0,1.0,0.0,0.0,0.0
,,,238.53,,,682.0,4619.958333,22541.0,57.1,,,0.0,0.0
,home_improvement,0.0743,155.38,11.91839057,,777.0,,,19.5,0.0,0.0,,
,debt_consolidation,0.1218,,10.46310334,24.69,702.0,2910.0,17411.0,64.0,,0.0,,0.0
1.0,debt_consolidation,,499.5,10.858999,,747.0,11129.95833,9184.0,50.5,0.0,,0.0,0.0
1.0,small_business,0.1316,270.17,10.91508846,,717.0,,,,0.0,0.0,,0.0
1.0,major_purchase,0.1218,133.2,11.10375349,19.84,697.0,3210.0,20908.0,67.7,2.0,,0.0,
,debt_consolidation,0.0751,311.1,10.95080655,8.97,757.0,3780.041667,,50.0,,0.0,0.0,0.0
0.0,credit_card,0.128,67.2,,,,,571.0,61.9,,,0.0,0.0
,,0.1148,276.94,,,,2010.0,5293.0,29.9,4.0,,0.0,1.0
,home_improvement,0.1071,202.13,11.1526727,,,3900.0,5031.0,,4.0,0.0,,
1.0,all_other,,116.55,,18.18,,4770.0,6381.0,,1.0,0.0,,0.0
1.0,debt_consolidation,0.1148,337.93,11.28978191,11.13,,3600.0,,24.9,1.0,0.0,,1.0
,,,554.32,11.28978191,24.63,677.0,,21557.0,68.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1189,,10.71441777,13.73,737.0,7139.958333,4357.0,,0.0,,,0.0
1.0,debt_consolidation,,,10.1266311,,712.0,3360.041667,0.0,0.0,,1.0,0.0,0.0
1.0,all_other,,31.95,10.49127422,20.37,742.0,3690.0,8990.0,58.0,0.0,0.0,0.0,1.0
0.0,major_purchase,0.1355,122.26,10.77895629,12.05,,4139.041667,4397.0,84.6,1.0,,1.0,
,,0.1284,,9.574983486,,,1199.958333,,19.7,2.0,0.0,,1.0
0.0,debt_consolidation,0.1438,227.66,10.71441777,15.63,642.0,2099.958333,5575.0,66.4,0.0,,0.0,
,all_other,,,10.42228135,22.29,767.0,4928.041667,,,,0.0,0.0,0.0
1.0,all_other,,,10.30895266,2.68,682.0,1201.041667,3004.0,27.1,2.0,0.0,0.0,0.0
0.0,all_other,0.1482,276.62,10.37349118,25.99,,7710.0,4975.0,68.2,0.0,1.0,,0.0
1.0,debt_consolidation,0.1253,602.4,11.35040654,18.96,727.0,6510.0,,92.2,,0.0,0.0,0.0
1.0,all_other,0.0788,,,10.77,,5880.0,10949.0,29.0,0.0,0.0,,0.0
1.0,debt_consolidation,0.0714,77.35,11.14186178,0.2,762.0,,2153.0,23.2,0.0,0.0,0.0,
1.0,debt_consolidation,0.1322,,,10.54,682.0,1709.958333,,57.5,2.0,,0.0,0.0
0.0,all_other,0.1538,51.41,10.57544174,21.66,,3509.958333,,81.1,4.0,0.0,0.0,0.0
,debt_consolidation,0.1253,324.63,,,707.0,7083.0,24427.0,45.6,,0.0,,0.0
,debt_consolidation,0.1726,,11.17717297,11.65,667.0,4799.958333,27914.0,,0.0,,,0.0
0.0,all_other,0.1695,249.39,,11.22,,1080.0,6246.0,29.4,6.0,,,0.0
1.0,,0.1292,100.97,,20.84,672.0,9119.958333,9642.0,64.3,0.0,2.0,0.0,0.0
