credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.0901,95.42,9.210340372,6.72,707.0,3329.0,2808.0,51.1,3.0,,0.0,0.0
1.0,debt_consolidation,,,,6.88,,4589.041667,6297.0,14.5,0.0,0.0,,0.0
1.0,all_other,0.0807,,11.03488966,14.07,792.0,,33060.0,21.7,0.0,,0.0,
,all_other,0.1122,155.19,9.893437217,23.03,,2580.0,4500.0,13.0,0.0,0.0,0.0,1.0
1.0,home_improvement,0.0996,644.97,11.21171226,13.28,732.0,1770.0,,,1.0,0.0,0.0,0.0
1.0,all_other,0.0712,,11.01205017,,797.0,6270.041667,,4.0,,0.0,0.0,
1.0,debt_consolidation,0.0996,306.36,10.96819829,21.93,727.0,4593.041667,,,2.0,0.0,,0.0
1.0,,,,9.998797732,,707.0,1291.041667,5967.0,25.5,0.0,0.0,0.0,
1.0,credit_card,0.0964,288.89,,,702.0,6119.0,27786.0,85.5,2.0,0.0,,1.0
1.0,all_other,0.0933,87.88,11.62625415,13.46,702.0,6120.0,27786.0,85.5,2.0,0.0,,
1.0,all_other,0.0901,381.66,11.69524702,4.28,722.0,4080.041667,7335.0,45.8,,,0.0,
,,,197.06,10.80972795,0.0,672.0,2519.0,0.0,0.0,1.0,,0.0,
1.0,,0.0807,,10.59663473,16.68,737.0,6988.0,,,,0.0,0.0,0.0
1.0,small_business,0.0964,481.48,10.59663473,,717.0,2759.041667,,85.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,,10.16585182,,697.0,,,34.2,,,0.0,
1.0,all_other,,77.69,,2.45,762.0,6240.0,141287.0,9.4,,1.0,0.0,
,all_other,0.1014,,,8.71,687.0,2311.041667,,,1.0,1.0,0.0,0.0
1.0,all_other,0.1046,259.87,,11.28,692.0,5018.041667,63580.0,80.6,1.0,,,
1.0,,0.0743,124.3,11.04292184,5.82,772.0,5430.0,773.0,,0.0,0.0,,0.0
,debt_consolidation,0.133,,9.798127037,22.0,662.0,1470.0,1042.0,37.2,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.133,,,7.16,662.0,,137.0,3.2,1.0,,0.0,
1.0,,0.0983,241.41,,2.69,712.0,4709.0,,47.4,0.0,0.0,1.0,0.0
1.0,,0.1393,,10.54534144,20.72,,,16613.0,18.3,1.0,1.0,,1.0
1.0,educational,0.0838,,9.392661929,0.0,,1139.0,,0.0,1.0,0.0,,
,,,318.09,10.81977828,17.04,662.0,6179.0,5181.0,,3.0,0.0,1.0,0.0
,major_purchase,0.092,63.79,,18.65,727.0,,597.0,14.2,,1.0,0.0,0.0
1.0,all_other,0.0743,217.52,11.00209984,,807.0,7230.0,,1.1,1.0,,0.0,0.0
1.0,credit_card,0.1236,,11.79810441,13.42,,3420.041667,46086.0,92.7,0.0,0.0,0.0,0.0
,debt_consolidation,0.1236,133.55,10.81977828,,662.0,6839.041667,9380.0,44.1,1.0,,1.0,
1.0,,0.1014,421.14,10.59663473,17.01,752.0,,35944.0,56.2,2.0,,,0.0
1.0,all_other,0.1362,339.94,,,672.0,2519.0,0.0,0.0,0.0,1.0,0.0,
1.0,,0.1078,,11.00209984,14.26,702.0,6780.041667,,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0807,,,,752.0,5167.0,,21.7,1.0,0.0,,
1.0,credit_card,0.1583,,11.69524702,18.08,,3330.0,,,2.0,,0.0,0.0
1.0,debt_consolidation,0.1362,,,21.88,667.0,,7429.0,,0.0,,0.0,0.0
,small_business,0.1236,,10.77895629,0.85,,2579.0,,13.6,1.0,0.0,,1.0
1.0,,,485.0,11.38845009,,732.0,5489.0,14903.0,35.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,133.55,10.59653473,9.48,662.0,,2923.0,28.4,3.0,0.0,0.0,
1.0,credit_card,0.0838,362.39,11.58058411,8.16,757.0,,18314.0,50.6,,0.0,0.0,
1.0,,0.0712,108.27,10.26813067,0.0,777.0,,150.0,7.5,,0.0,,
,all_other,0.1236,240.39,9.757305042,4.58,662.0,3840.041667,0.0,0.0,2.0,,,0.0
,all_other,0.0743,,11.12714533,9.99,767.0,8190.041667,2475.0,5.4,1.0,1.0,0.0,
1.0,all_other,,66.18,9.893437217,2.36,722.0,,1489.0,62.0,1.0,0.0,0.0,
1.0,debt_consolidation,0.1109,,10.63344871,19.32,702.0,2849.0,15368.0,87.1,,,0.0,0.0
1.0,,0.0743,69.14,11.69524702,,,,21521.0,29.5,1.0,0.0,0.0,
1.0,,0.1078,313.3,,14.06,,5700.041667,4781.0,15.5,2.0,0.0,0.0,
1.0,debt_consolidation,0.1141,329.34,11.27090486,14.03,692.0,4470.041667,8473.0,,,1.0,1.0,0.0
,all_other,0.1236,,10.727663,15.53,677.0,,,44.2,1.0,,0.0,0.0
1.0,all_other,0.0838,315.12,,14.03,,,11333.0,45.5,5.0,0.0,0.0,
1.0,debt_consolidation,0.0807,225.86,11.02190247,,762.0,5340.041667,,40.7,,,0.0,1.0
1.0,major_purchase,,63.03,10.46493024,18.96,742.0,,4922.0,30.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1267,536.57,11.42081018,10.13,,5280.041667,23129.0,79.8,0.0,1.0,0.0,1.0
1.0,,0.1204,126.29,,12.5,667.0,3300.0,,80.2,3.0,0.0,0.0,0.0
1.0,credit_card,0.0951,,,16.87,722.0,8519.041667,67232.0,41.1,1.0,,,0.0
,all_other,0.1014,97.0,,0.0,692.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,,,,,,727.0,,,26.6,0.0,,,0.0
1.0,credit_card,0.1078,228.45,,7.76,687.0,2010.041667,6999.0,,0.0,0.0,0.0,0.0
1.0,,0.1172,72.78,10.57821615,,667.0,1410.0,4863.0,69.5,0.0,,0.0,
1.0,,,16.47,9.878169745,3.69,667.0,8820.0,,,,0.0,1.0,0.0
1.0,all_other,,124.89,,1.33,767.0,,,8.2,0.0,,0.0,0.0
,all_other,0.1109,262.26,11.1844214,,687.0,1949.041667,,95.1,,,0.0,1.0
1.0,,,236.34,,6.06,742.0,3149.041667,4286.0,40.4,0.0,0.0,,
1.0,,0.1204,265.87,10.70738554,16.06,,,8009.0,68.5,,0.0,0.0,0.0
,debt_consolidation,,,,,742.0,,,12.4,0.0,,0.0,1.0
,debt_consolidation,0.0775,,10.81769612,10.37,767.0,,6634.0,9.4,,,0.0,0.0
,debt_consolidation,,,10.30895266,19.76,702.0,4529.041667,0.0,0.0,,0.0,,0.0
1.0,credit_card,0.1141,247.0,11.1844214,14.65,682.0,3329.0,5608.0,47.1,,0.0,,
1.0,debt_consolidation,,673.79,10.77895629,,682.0,,,,,0.0,0.0,
,all_other,,79.96,10.54534144,14.84,677.0,,,33.8,,0.0,,
1.0,debt_consolidation,0.1204,498.51,,17.95,,,,63.0,0.0,0.0,,
1.0,debt_consolidation,0.1488,692.14,,7.11,667.0,3899.041667,15773.0,95.0,0.0,0.0,0.0,1.0
,small_business,0.0951,800.95,11.08214255,2.14,,4559.041667,3326.0,,6.0,0.0,0.0,0.0
1.0,,0.0983,289.69,9.980448594,4.83,712.0,1620.041667,7263.0,39.0,0.0,0.0,0.0,0.0
1.0,,,,10.54796956,13.1,,,3451.0,19.4,0.0,,0.0,0.0
1.0,debt_consolidation,0.1267,117.38,,13.1,,,,50.7,0.0,0.0,,
,all_other,0.1078,293.72,10.49127422,7.93,692.0,2429.041667,17042.0,75.1,,0.0,0.0,0.0
1.0,,0.1267,563.4,11.00209984,,697.0,4560.041667,,49.4,0.0,,0.0,
,,0.092,318.93,12.01370075,0.33,732.0,3600.0,,,,0.0,0.0,0.0
1.0,,0.0951,230.68,10.38887228,15.84,717.0,1800.0,,33.3,,,0.0,
1.0,debt_consolidation,0.152,730.04,11.22524339,21.84,677.0,2640.041667,27839.0,,0.0,1.0,0.0,0.0
1.0,,0.0775,312.22,11.65702581,,807.0,,0.0,,,0.0,0.0,0.0
1.0,major_purchase,0.0807,,11.00209984,9.58,757.0,,17246.0,13.7,1.0,0.0,,0.0
1.0,,0.1425,514.49,,19.05,,6209.0,14036.0,64.4,0.0,0.0,0.0,
,small_business,0.1046,16.25,,14.17,,4919.041667,5643.0,60.7,0.0,0.0,,0.0
1.0,debt_consolidation,0.1204,372.22,10.71441777,21.33,697.0,4710.0,,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,,10.91508846,,722.0,2340.041667,8382.0,20.4,,0.0,0.0,
,small_business,,,,23.04,662.0,6690.041667,24280.0,93.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,,10.49127422,11.9,,2970.0,8375.0,91.0,3.0,0.0,0.0,0.0
1.0,all_other,0.1014,,11.33857208,19.86,,2763.041667,,,4.0,,0.0,0.0
1.0,credit_card,0.1172,,11.03488966,20.09,697.0,,16890.0,64.0,0.0,0.0,,0.0
1.0,all_other,,130.54,10.37349118,0.38,682.0,,887.0,,,,0.0,0.0
1.0,debt_consolidation,0.1299,,10.86856845,17.94,667.0,3269.0,17771.0,52.1,2.0,0.0,0.0,1.0
1.0,,0.1299,539.03,10.66895539,14.82,677.0,8159.041667,13115.0,,2.0,2.0,,0.0
,major_purchase,0.0775,,10.08580911,0.0,787.0,3809.041667,5028.0,,0.0,,0.0,1.0
1.0,all_other,,70.17,,,,2399.041667,,,2.0,0.0,,1.0
1.0,,0.1078,440.57,10.52406404,12.58,,2130.0,10251.0,33.0,0.0,,0.0,
1.0,all_other,,175.42,,16.74,727.0,4590.041667,6566.0,48.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1046,,,5.06,687.0,,9516.0,63.4,1.0,,0.0,0.0
1.0,debt_consolidation,0.1172,,,,,2520.0,2126.0,,,,,0.0
,debt_consolidation,0.133,,,4.67,662.0,2849.0,7209.0,,,0.0,0.0,
,debt_consolidation,0.1172,82.71,11.03488966,,677.0,4319.0,7180.0,34.4,3.0,0.0,,
1.0,,,,,12.5,727.0,2550.0,7386.0,,0.0,,0.0,0.0
,all_other,0.0712,,10.46310334,11.59,772.0,5970.041667,6035.0,19.0,,0.0,0.0,0.0
1.0,small_business,0.133,,,6.31,662.0,6150.0,28653.0,,,0.0,0.0,
,debt_consolidation,0.1204,498.51,11.51292546,,682.0,9150.0,,88.8,1.0,2.0,0.0,0.0
,credit_card,0.1267,,11.40756495,,,,22738.0,30.8,0.0,1.0,0.0,0.0
1.0,credit_card,0.092,306.18,11.03488966,13.12,742.0,5250.041667,24406.0,40.3,1.0,0.0,0.0,
1.0,debt_consolidation,,592.7,10.34174248,16.49,747.0,,25946.0,,0.0,0.0,0.0,0.0
,,0.1014,611.1,,9.79,732.0,5940.041667,,0.0,0.0,,,0.0
1.0,debt_consolidation,0.0951,461.35,,9.96,732.0,5250.041667,,,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1583,841.76,11.22524339,,,,15222.0,77.3,0.0,2.0,0.0,
1.0,,0.1078,244.76,11.35040654,1.78,,9480.0,,,1.0,1.0,1.0,
1.0,,0.1014,,,,722.0,4800.0,14214.0,39.4,0.0,0.0,,1.0
1.0,,,,11.65702581,16.2,732.0,5129.0,,42.1,,,0.0,0.0
1.0,credit_card,,226.89,12.07254125,,742.0,4919.041667,101443.0,13.7,6.0,,,0.0
1.0,,0.1204,498.51,11.51292546,14.32,677.0,,,98.8,,0.0,,
1.0,,0.1615,,11.6351431,,682.0,7619.0,,,0.0,1.0,0.0,1.0
,,0.1141,,10.96578158,10.14,702.0,,23370.0,70.0,1.0,0.0,0.0,0.0
1.0,,0.1172,231.57,,15.46,,,,,0.0,0.0,0.0,0.0
1.0,all_other,0.1014,,10.81977828,,,,0.0,,0.0,0.0,,0.0
,,0.1109,,,11.37,677.0,2729.041667,15564.0,56.6,,0.0,,0.0
1.0,,0.1236,300.48,11.35040654,21.8,,5069.0,,,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1141,658.67,12.8346813,0.63,702.0,,6921.0,,2.0,,,0.0
,debt_consolidation,0.1014,129.34,10.49127422,7.07,697.0,,4220.0,53.4,2.0,0.0,0.0,
,all_other,0.1393,170.72,11.1844214,,662.0,,,75.6,2.0,0.0,0.0,0.0
1.0,,0.133,,10.47005058,24.79,697.0,,21573.0,73.7,,0.0,0.0,1.0
1.0,small_business,0.1078,,11.28978191,,,4980.041667,18316.0,81.0,1.0,1.0,0.0,1.0
1.0,small_business,0.0775,337.19,10.08580911,10.1,,5400.0,1458.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,,,,747.0,7800.041667,3179.0,11.0,1.0,,1.0,0.0
1.0,,0.0838,403.36,11.08214255,7.26,757.0,5580.041667,4365.0,51.4,0.0,0.0,0.0,0.0
,credit_card,0.0775,305.97,11.00209984,9.2,797.0,,,,0.0,0.0,,0.0
1.0,debt_consolidation,0.133,,,20.42,692.0,7710.0,12573.0,71.8,2.0,,0.0,
1.0,credit_card,0.1236,,11.46163217,16.07,,,806.0,10.3,,0.0,0.0,1.0
1.0,debt_consolidation,,491.73,10.37349118,4.8,697.0,3480.041667,4134.0,39.4,1.0,0.0,,1.0
,debt_consolidation,0.1172,496.22,11.09741002,,682.0,6329.041667,0.0,0.0,,,0.0,0.0
,credit_card,0.1078,228.45,11.14908203,16.51,,5009.041667,22157.0,98.0,0.0,0.0,0.0,
1.0,,0.1109,,11.40756495,17.11,,6539.0,54925.0,97.8,,,0.0,0.0
1.0,credit_card,,261.08,11.26446411,16.75,692.0,,,,0.0,2.0,0.0,
1.0,,0.1078,,,16.37,682.0,,16164.0,,1.0,0.0,0.0,
,debt_consolidation,0.1078,278.22,11.60823564,18.58,702.0,7230.0,,,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0775,312.22,10.00784757,,,5010.041667,4767.0,8.7,0.0,0.0,0.0,
1.0,all_other,0.1141,59.28,,21.01,,2580.0,23882.0,,0.0,,0.0,
1.0,educational,0.0807,,9.903487553,8.88,782.0,8160.041667,,,1.0,,,0.0
1.0,small_business,0.0983,804.69,11.1844214,8.98,,,56842.0,14.4,,,0.0,
1.0,home_improvement,0.1046,812.09,,1.88,727.0,,19948.0,77.0,2.0,,0.0,0.0
1.0,,,,10.81977828,15.5,,,10979.0,37.2,,2.0,0.0,0.0
1.0,debt_consolidation,0.1141,,10.59663473,,692.0,3539.041667,,76.4,0.0,,0.0,0.0
1.0,debt_consolidation,0.1172,,10.91871823,12.85,682.0,,15680.0,89.6,1.0,0.0,0.0,
,debt_consolidation,,381.58,,19.52,667.0,4412.0,16670.0,71.7,0.0,0.0,0.0,0.0
1.0,,0.1078,,11.21989579,8.22,697.0,3707.0,2624.0,,1.0,,,
,debt_consolidation,,78.78,10.34174248,10.61,722.0,,2773.0,10.8,1.0,,0.0,0.0
1.0,,0.0951,608.72,,11.29,,,,20.7,,0.0,,0.0
1.0,debt_consolidation,0.0983,,,15.74,722.0,4379.0,28110.0,,0.0,,0.0,0.0
1.0,small_business,0.092,669.76,12.37581542,2.7,792.0,9029.041667,997.0,1.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.092,478.4,,12.28,747.0,,,2.3,1.0,0.0,0.0,0.0
1.0,all_other,,,11.06663836,5.25,,3540.041667,1612.0,12.1,4.0,0.0,,1.0
1.0,credit_card,0.1488,346.07,11.08214255,,672.0,,10214.0,65.1,1.0,2.0,1.0,
1.0,,,685.99,10.77895629,2.1,672.0,,19892.0,83.6,,0.0,,0.0
,,0.092,255.15,,,727.0,1230.041667,,12.8,1.0,0.0,0.0,
,,0.1204,,12.21602298,,,,108397.0,67.3,3.0,0.0,0.0,0.0
,home_improvement,0.0775,124.89,11.08214255,,757.0,5010.041667,3348.0,,0.0,0.0,0.0,0.0
1.0,,0.0743,,10.40426284,10.04,,3630.0,983.0,,,,0.0,0.0
,,,241.41,,0.58,712.0,,,30.1,,1.0,0.0,
,debt_consolidation,,,10.81683395,,692.0,6509.0,,,0.0,,,0.0
1.0,debt_consolidation,0.06,467.45,,15.28,,4652.041667,26044.0,34.5,3.0,0.0,0.0,0.0
1.0,credit_card,,,10.1266311,16.75,732.0,,16212.0,50.7,0.0,,,
1.0,,0.0983,257.5,,21.33,762.0,6300.041667,8516.0,11.1,0.0,,0.0,0.0
,,0.0807,62.74,,3.68,732.0,,,15.9,,0.0,0.0,0.0
1.0,,,223.26,,13.28,727.0,,12672.0,21.0,3.0,3.0,0.0,0.0
1.0,debt_consolidation,,320.38,10.85127695,9.6,717.0,,,23.2,2.0,0.0,,0.0
1.0,,0.092,318.93,10.71441777,4.88,732.0,,12425.0,,,0.0,0.0,0.0
1.0,,0.1393,527.52,10.6454249,19.71,667.0,2490.0,,,3.0,0.0,1.0,1.0
1.0,,0.0775,327.83,10.95779958,12.86,802.0,5490.0,,10.2,,0.0,0.0,0.0
1.0,,0.0951,640.76,11.28978191,0.22,,8476.0,,18.6,8.0,0.0,0.0,
,debt_consolidation,,196.84,10.47522952,,,1709.041667,,42.4,,,,
1.0,debt_consolidation,0.1046,,,18.15,707.0,2309.041667,7006.0,,1.0,,,0.0
1.0,debt_consolidation,0.0983,136.0,10.77895629,11.93,,,19708.0,37.1,0.0,,0.0,0.0
,debt_consolidation,0.1267,182.77,11.21182037,11.25,707.0,8100.0,30949.0,54.3,,0.0,0.0,0.0
,debt_consolidation,0.1046,194.91,10.54534144,,697.0,,,36.8,,,0.0,0.0
,all_other,0.0832,,10.1266311,1.54,727.0,2010.041667,,28.7,,,,0.0
1.0,,0.1261,450.67,10.46310334,19.71,692.0,,,88.4,,0.0,0.0,0.0
1.0,,0.0945,387.32,10.89673933,11.02,,3285.0,8828.0,54.8,5.0,0.0,0.0,0.0
1.0,debt_consolidation,,,9.77246729,9.37,722.0,5099.0,6033.0,31.1,,0.0,0.0,0.0
1.0,credit_card,0.0832,,10.81977828,13.99,752.0,5040.041667,,39.6,0.0,,0.0,0.0
,debt_consolidation,,405.72,,15.12,,5760.041667,27905.0,81.8,1.0,2.0,0.0,0.0
,debt_consolidation,0.1197,336.98,,6.61,692.0,9570.0,14081.0,73.7,0.0,0.0,1.0,
1.0,all_other,0.0945,,11.00209984,6.02,,10860.0,,0.7,0.0,0.0,0.0,1.0
,debt_consolidation,0.1387,655.0,11.28522153,7.16,672.0,12554.04167,12301.0,,,,0.0,0.0
1.0,,0.0863,101.21,9.798127037,14.38,,1530.0,0.0,,0.0,0.0,,0.0
,,0.0976,533.77,9.903487553,4.68,737.0,,,11.6,0.0,0.0,0.0,
1.0,all_other,0.1071,,8.9751293,,682.0,,44.0,3.7,,1.0,0.0,0.0
1.0,small_business,0.1008,807.62,10.51867319,,,3346.0,2296.0,7.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1292,347.5,,9.05,702.0,4530.041667,16264.0,90.6,3.0,,0.0,1.0
1.0,all_other,0.1039,194.71,10.66895539,,,,12758.0,40.4,0.0,0.0,0.0,0.0
,all_other,,188.02,,14.08,,,,16.3,1.0,0.0,0.0,
1.0,debt_consolidation,0.0976,237.95,11.14186178,,762.0,3420.041667,15176.0,31.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,,,,727.0,4680.0,7239.0,16.3,,,0.0,
1.0,,0.0863,189.77,10.57131693,11.2,,2670.041667,,,3.0,0.0,,0.0
1.0,,0.1008,84.0,10.23995979,14.57,702.0,2490.0,12979.0,31.0,,0.0,0.0,
,all_other,0.0976,192.93,12.20607265,4.84,707.0,5760.041667,21894.0,0.0,2.0,0.0,,
1.0,,0.1197,,11.32659589,,682.0,,4933.0,,2.0,,0.0,0.0
,debt_consolidation,0.1071,339.06,,,,1290.041667,6206.0,35.3,,,,0.0
1.0,,0.0976,,10.22557105,,717.0,,16326.0,48.6,2.0,,0.0,0.0
1.0,debt_consolidation,0.1039,243.38,10.71441777,5.57,707.0,,,0.3,0.0,0.0,,0.0
,debt_consolidation,0.0737,24.84,10.46310334,7.65,777.0,4620.041667,19901.0,29.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.08,,,,737.0,,4385.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1355,589.2,10.69194491,,,4800.0,18966.0,70.5,2.0,0.0,,
,home_improvement,,96.03,,1.49,,6220.0,8788.0,39.2,0.0,0.0,1.0,0.0
1.0,all_other,0.1071,48.91,10.6454249,18.14,,,,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1229,,10.49127422,14.77,672.0,4830.0,22635.0,,0.0,0.0,0.0,0.0
,,0.0768,199.61,11.52682837,0.83,,8370.0,1715.0,,1.0,,0.0,
1.0,,0.08,310.24,11.52682837,3.19,,8370.0,1715.0,,1.0,0.0,,
1.0,all_other,0.0976,80.39,,22.25,,2404.041667,2574.0,10.5,1.0,,0.0,0.0
1.0,credit_card,0.0832,160.57,10.98529272,7.08,,,,35.9,0.0,,0.0,0.0
,debt_consolidation,0.1355,343.0,10.2797298,15.82,667.0,3539.041667,18485.0,,1.0,0.0,1.0,
,,0.0945,272.09,10.81985828,17.33,,2430.041667,9048.0,26.6,1.0,,,0.0
1.0,credit_card,0.1324,,10.8036489,,,7020.0,14421.0,,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.0976,200.17,,18.35,,,9121.0,,1.0,0.0,0.0,
1.0,all_other,0.1071,,12.27839331,17.66,,,120563.0,92.4,0.0,,0.0,0.0
1.0,all_other,0.08,94.01,10.04324949,12.05,742.0,,710.0,7.8,4.0,,0.0,0.0
1.0,educational,0.0976,,11.08214255,,707.0,3509.041667,20762.0,,2.0,0.0,0.0,
1.0,debt_consolidation,,189.77,10.65320408,,,,1839.0,,,,0.0,0.0
1.0,debt_consolidation,0.0976,627.02,11.40756495,1.95,,3180.041667,8629.0,17.6,0.0,,0.0,0.0
1.0,debt_consolidation,0.1166,330.53,10.81174611,8.4,687.0,,,,2.0,,0.0,
1.0,all_other,,,,0.86,,,,52.4,1.0,,0.0,
1.0,debt_consolidation,0.1197,199.2,10.98189713,6.0,672.0,4410.0,3831.0,34.2,0.0,1.0,,
1.0,all_other,0.0768,187.14,11.22524339,2.54,802.0,6451.041667,6094.0,2.8,0.0,0.0,0.0,0.0
,,0.1008,193.83,10.59663473,16.17,712.0,2699.041667,15597.0,60.0,,0.0,,
1.0,,0.1008,,,3.84,762.0,4725.0,52214.0,8.7,,0.0,0.0,0.0
,small_business,,,10.16585182,9.14,,,507.0,3.5,0.0,0.0,0.0,
,,,,,11.12,687.0,,0.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1103,163.77,10.53209621,5.73,682.0,3299.0,4760.0,60.3,,0.0,,0.0
1.0,,,856.63,11.09741002,,707.0,2092.041667,25160.0,32.8,2.0,,0.0,
1.0,debt_consolidation,0.1103,,10.30895266,,707.0,,10837.0,83.4,1.0,,0.0,1.0
1.0,small_business,0.08,313.37,11.65268741,,,,90335.0,53.5,3.0,0.0,0.0,0.0
1.0,,0.0976,128.62,11.05089001,,,6810.041667,4010.0,8.1,0.0,0.0,0.0,0.0
1.0,,0.1261,,10.1266311,,667.0,4799.0,3389.0,47.1,,0.0,,
,debt_consolidation,0.1134,501.73,11.22524339,15.14,707.0,,39702.0,84.5,0.0,0.0,,0.0
,home_improvement,0.0945,,11.00209984,0.6,762.0,3390.041667,653.0,,2.0,0.0,,0.0
1.0,debt_consolidation,0.08,,11.00209984,9.82,762.0,6419.041667,,45.9,,0.0,0.0,0.0
,debt_consolidation,0.1166,90.07,10.858999,,677.0,2609.0,11788.0,24.7,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0737,93.14,9.774118912,12.7,772.0,6149.0,122.0,3.7,0.0,0.0,,0.0
1.0,debt_consolidation,0.1545,348.87,,,662.0,,22122.0,,2.0,0.0,0.0,
1.0,small_business,,155.95,10.23995979,0.43,,2267.0,103.0,1.5,,0.0,,0.0
1.0,educational,0.0976,347.27,11.32176496,11.89,,,,24.3,,0.0,1.0,
1.0,small_business,,493.5,,2.32,697.0,5970.041667,,,1.0,,,0.0
,all_other,,80.39,,0.5,702.0,1680.041667,11794.0,59.3,0.0,,,
1.0,small_business,0.1292,507.36,10.6454249,23.29,717.0,5220.041667,462.0,11.3,,,1.0,0.0
,debt_consolidation,0.1324,,,22.4,,3151.041667,,54.7,,0.0,,
1.0,,,646.1,,,742.0,3960.0,6688.0,39.1,,0.0,,
,credit_card,0.1229,,9.852194258,24.0,,2700.041667,,,0.0,,0.0,0.0
,debt_consolidation,0.1071,,,20.11,717.0,,,45.7,1.0,0.0,0.0,
1.0,all_other,,507.15,,3.29,672.0,,170.0,34.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1418,548.25,10.85220675,,,2519.0,15923.0,90.5,0.0,0.0,0.0,
1.0,all_other,0.0863,142.33,,0.0,,1110.0,0.0,0.0,0.0,1.0,,0.0
1.0,home_improvement,,,10.49127422,,692.0,4440.0,,53.6,2.0,1.0,0.0,1.0
,all_other,0.1103,327.53,10.11070495,9.17,692.0,,,,0.0,1.0,0.0,0.0
,all_other,,,10.62132735,16.92,,,,42.4,1.0,,0.0,0.0
1.0,credit_card,0.1482,,11.55214618,,667.0,8250.041667,,91.8,,,0.0,0.0
,debt_consolidation,0.1197,131.97,9.782505656,,672.0,,7902.0,,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1166,,11.43388226,10.74,677.0,5519.0,46789.0,66.7,3.0,,0.0,1.0
,debt_consolidation,,,11.24575165,4.62,,,7897.0,,1.0,0.0,0.0,0.0
,credit_card,0.1134,236.88,,,742.0,4710.0,6422.0,,2.0,0.0,0.0,0.0
1.0,small_business,,,10.1266311,,802.0,,1467.0,9.2,,0.0,,0.0
,,0.1166,826.31,11.51292546,,,1949.041667,16694.0,33.1,0.0,,,
,debt_consolidation,,156.69,10.37098805,10.71,762.0,,1698.0,7.9,0.0,0.0,,
,,0.1197,318.72,10.51856508,20.63,702.0,3270.0,8801.0,,0.0,,0.0,0.0
,debt_consolidation,,171.18,10.71441777,,,2610.0,,28.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.0863,373.21,11.00209984,,,3390.0,,32.6,3.0,,0.0,
1.0,,,,,,697.0,2141.041667,,62.8,3.0,,,1.0
1.0,credit_card,,,,11.86,727.0,1694.041667,6088.0,,0.0,0.0,,1.0
1.0,all_other,0.1071,,,,707.0,1620.041667,,28.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1292,213.72,11.294956,20.15,677.0,,22247.0,,,0.0,0.0,0.0
,debt_consolidation,0.1197,99.6,11.26446411,14.8,672.0,4140.041667,,77.0,0.0,,0.0,0.0
1.0,,0.0945,409.73,11.51292546,,742.0,3900.041667,15491.0,25.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1387,341.15,10.96819829,,702.0,6839.041667,24299.0,,0.0,0.0,,
1.0,debt_consolidation,0.1703,535.02,11.58058411,15.81,662.0,,44543.0,86.8,,0.0,0.0,
1.0,credit_card,,,,1.46,712.0,2970.0,3735.0,21.5,0.0,0.0,,0.0
1.0,home_improvement,0.1008,129.22,10.3859137,16.26,,1560.0,2352.0,27.3,1.0,,,0.0
1.0,,0.1261,,10.858999,,,2699.041667,7607.0,46.7,,,,0.0
1.0,debt_consolidation,,294.78,10.71441777,8.29,,,12303.0,,0.0,,0.0,0.0
,credit_card,0.1039,233.65,10.77895629,12.63,702.0,,5824.0,,0.0,0.0,0.0,0.0
1.0,,,504.84,10.71441777,,,,5071.0,78.0,1.0,,,
1.0,debt_consolidation,0.1039,486.76,10.88382293,11.37,717.0,,,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1197,398.4,10.71441777,22.67,702.0,,16616.0,66.7,,0.0,0.0,
,,,671.44,10.55581274,15.72,722.0,,31566.0,,1.0,0.0,0.0,1.0
