credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1122,656.86,,,702.0,,,,,0.0,0.0,0.0
1.0,,0.128,537.57,,12.43,667.0,2580.0,4281.0,63.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,320.99,,,712.0,3300.0,,63.0,0.0,0.0,0.0,0.0
1.0,,0.0996,386.99,11.51292546,8.17,,3839.041667,25413.0,,,0.0,,0.0
1.0,,0.0838,315.12,11.58058411,2.28,,4740.0,,65.2,2.0,0.0,,0.0
1.0,major_purchase,0.1059,,10.16277015,5.56,682.0,1350.041667,6353.0,39.5,2.0,,0.0,
,,0.0807,125.48,9.980448594,,,1920.041667,3737.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0933,383.45,,7.47,717.0,5580.041667,11370.0,41.6,,2.0,0.0,0.0
1.0,debt_consolidation,0.1343,,10.49127422,17.4,667.0,,,73.3,0.0,0.0,0.0,0.0
1.0,,,199.78,11.69524702,6.81,,,,77.3,0.0,0.0,0.0,
1.0,debt_consolidation,0.0933,,11.53272809,16.95,747.0,,10463.0,8.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.0901,95.42,,6.72,707.0,3329.0,2808.0,51.1,,1.0,0.0,0.0
1.0,debt_consolidation,0.0901,477.07,11.17043516,6.88,742.0,4589.041667,6297.0,,,0.0,0.0,0.0
1.0,all_other,0.0807,345.06,11.03488966,14.07,792.0,,33060.0,21.7,,0.0,0.0,0.0
1.0,all_other,0.1122,155.19,9.893437217,23.03,717.0,2580.0,,13.0,0.0,0.0,0.0,1.0
,home_improvement,,644.97,11.21171226,13.28,,1770.0,,,1.0,0.0,,
1.0,all_other,0.0712,92.8,11.01205017,1.19,797.0,6270.041667,2907.0,4.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,306.36,10.96819829,21.93,727.0,,26218.0,28.7,2.0,0.0,0.0,0.0
,,0.1154,143.53,,,,,,25.5,,0.0,0.0,0.0
1.0,credit_card,0.0964,,11.62625415,10.36,,6119.0,27786.0,85.5,,0.0,1.0,1.0
1.0,,0.0933,87.88,11.62625415,13.46,702.0,,27786.0,85.5,2.0,0.0,1.0,1.0
1.0,,0.0901,,11.69524702,,722.0,4080.041667,7335.0,45.8,1.0,1.0,,0.0
1.0,,0.1122,197.06,10.80972795,0.0,672.0,,0.0,0.0,1.0,1.0,0.0,
1.0,credit_card,0.0807,83.92,10.59663473,16.68,737.0,,19210.0,48.3,0.0,,0.0,
1.0,small_business,,481.48,10.59663473,,717.0,2759.041667,,85.9,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,253.16,10.16585182,6.14,,,991.0,34.2,,0.0,0.0,0.0
,,0.0743,77.69,13.16542287,2.45,,6240.0,141287.0,9.4,5.0,1.0,,0.0
,all_other,0.1014,97.0,11.69524702,8.71,,2311.041667,199.0,,1.0,1.0,0.0,0.0
1.0,all_other,0.1046,259.87,11.69524702,11.28,692.0,5018.041667,63580.0,80.6,,0.0,0.0,
,home_improvement,,,11.04292184,5.82,772.0,5430.0,,,0.0,,0.0,0.0
1.0,,0.133,,9.798127037,22.0,662.0,1470.0,1042.0,,3.0,1.0,0.0,
1.0,,0.133,406.07,,7.16,,,137.0,,1.0,1.0,0.0,1.0
1.0,,,,,,712.0,,1944.0,47.4,0.0,,1.0,0.0
,,0.1393,170.72,10.54534144,,662.0,7109.041667,16613.0,,,1.0,,
,educational,0.0838,,9.392661929,0.0,737.0,1139.0,0.0,0.0,1.0,,,0.0
1.0,credit_card,,318.09,,17.04,662.0,6179.0,5181.0,97.8,,,1.0,0.0
,major_purchase,0.092,63.79,10.08580911,,,3455.041667,597.0,14.2,,,0.0,0.0
1.0,all_other,0.0743,217.52,11.00209984,1.72,807.0,,,,1.0,0.0,0.0,0.0
1.0,,0.1236,,11.79810441,,687.0,,46086.0,92.7,0.0,0.0,0.0,0.0
1.0,,0.1236,,,,662.0,6839.041667,9380.0,44.1,,,1.0,1.0
1.0,debt_consolidation,0.1014,421.14,10.59663473,,752.0,4349.0,35944.0,,,0.0,0.0,0.0
1.0,,,339.94,10.80972795,,,2519.0,0.0,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1078,,11.00209984,14.26,702.0,6780.041667,7973.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0807,313.69,,,,5167.0,8522.0,21.7,1.0,0.0,0.0,0.0
1.0,credit_card,0.1583,876.83,11.69524702,18.08,,,62976.0,86.1,2.0,2.0,0.0,0.0
1.0,,0.1362,316.99,10.30895266,21.88,667.0,,7429.0,82.5,0.0,,0.0,0.0
1.0,,0.1236,701.12,10.77895629,0.85,682.0,2579.0,,,,0.0,0.0,1.0
1.0,debt_consolidation,0.1014,,11.38845009,13.73,732.0,5489.0,14903.0,35.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1236,,10.59653473,9.48,662.0,4080.041667,,,3.0,0.0,0.0,0.0
,,,,,8.16,757.0,,,50.6,1.0,0.0,0.0,0.0
1.0,all_other,0.0712,108.27,10.26813067,0.0,,3034.041667,150.0,,,0.0,0.0,0.0
1.0,,0.1236,240.39,9.757305042,4.58,662.0,3840.041667,0.0,0.0,2.0,,0.0,0.0
,all_other,0.0743,62.15,11.12714533,,767.0,8190.041667,2475.0,5.4,1.0,1.0,0.0,0.0
,all_other,,,9.893437217,,722.0,5790.0,1489.0,62.0,1.0,0.0,0.0,0.0
1.0,,0.1109,,10.63344871,,702.0,2849.0,15368.0,87.1,,0.0,0.0,0.0
1.0,all_other,,,11.69524702,7.67,762.0,6007.041667,21521.0,29.5,,0.0,0.0,1.0
1.0,,0.1078,313.3,,14.06,702.0,5700.041667,,15.5,2.0,0.0,0.0,1.0
1.0,,0.1141,,11.27090486,,,4470.041667,8473.0,27.6,3.0,,1.0,0.0
1.0,all_other,,,,15.53,677.0,1848.0,,44.2,1.0,0.0,0.0,
1.0,all_other,,,11.15051985,,,,11333.0,45.5,,0.0,0.0,0.0
,,0.0807,225.86,11.02190247,17.0,,,9366.0,40.7,4.0,,0.0,1.0
1.0,major_purchase,0.0838,63.03,10.46493024,,,2190.0,4922.0,30.6,,,,
1.0,debt_consolidation,,,11.42081018,10.13,677.0,5280.041667,23129.0,,0.0,1.0,0.0,1.0
,small_business,0.1204,,11.05089001,12.5,667.0,,,80.2,3.0,,,0.0
1.0,credit_card,0.0951,,,16.87,722.0,,67232.0,,1.0,,0.0,0.0
1.0,all_other,,97.0,10.77895629,0.0,692.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.0,,0.092,318.93,11.25480219,5.93,727.0,4800.0,11496.0,26.6,0.0,0.0,,0.0
,credit_card,0.1078,,,7.76,687.0,2010.041667,,,0.0,0.0,,0.0
1.0,all_other,0.1172,,,17.2,,1410.0,4863.0,69.5,0.0,1.0,0.0,
1.0,all_other,,,9.878169745,3.69,667.0,8820.0,,90.6,,0.0,1.0,0.0
1.0,,0.0775,124.89,10.96127785,1.33,767.0,2485.041667,2325.0,8.2,0.0,,0.0,
1.0,all_other,,,11.1844214,5.12,687.0,1949.041667,14653.0,,,0.0,0.0,
1.0,credit_card,0.0838,236.34,,6.06,742.0,3149.041667,4286.0,40.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,,10.70738554,,677.0,1949.041667,8009.0,68.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,,742.0,2550.0,2353.0,12.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0775,218.55,,10.37,,,6634.0,,0.0,0.0,0.0,0.0
1.0,,0.1014,,10.30895266,19.76,702.0,4529.041667,0.0,0.0,,0.0,,
,credit_card,,247.0,,,682.0,,5608.0,47.1,,,0.0,0.0
1.0,debt_consolidation,0.1299,,10.77895629,,682.0,4830.041667,13649.0,,,0.0,0.0,0.0
,,0.1078,,10.54534144,14.84,677.0,,9973.0,33.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,498.51,,17.95,,,16502.0,63.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1488,692.14,,7.11,667.0,3899.041667,,95.0,,0.0,0.0,0.0
1.0,,0.0951,,11.08214255,2.14,777.0,4559.041667,3326.0,14.3,6.0,0.0,,
1.0,,,289.69,9.980448594,4.83,712.0,1620.041667,7263.0,,,,,0.0
1.0,,0.0838,264.71,10.54796956,13.1,767.0,7560.041667,3451.0,19.4,0.0,0.0,0.0,
1.0,debt_consolidation,0.1267,,,13.1,662.0,,16770.0,50.7,0.0,0.0,0.0,0.0
1.0,,0.1078,293.72,10.49127422,7.93,692.0,2429.041667,17042.0,75.1,,0.0,0.0,
1.0,major_purchase,,563.4,11.00209984,20.06,697.0,4560.041667,,,0.0,0.0,,
1.0,,,318.93,12.01370075,,732.0,,45.0,0.4,,0.0,0.0,
,all_other,0.0951,230.68,,15.84,717.0,1800.0,3247.0,33.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.152,,11.22524339,21.84,,2640.041667,27839.0,,0.0,1.0,0.0,0.0
1.0,all_other,0.0775,,11.65702581,2.89,807.0,5160.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,major_purchase,,250.95,11.00209984,9.58,,13109.0,17246.0,,1.0,0.0,,
1.0,debt_consolidation,0.1425,,10.77895629,19.05,,6209.0,,,,0.0,0.0,0.0
1.0,small_business,0.1046,,10.16585182,,,,5643.0,60.7,,0.0,0.0,
1.0,debt_consolidation,0.1204,372.22,10.71441777,21.33,,4710.0,,66.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0951,320.38,10.91508846,,722.0,2340.041667,,,1.0,0.0,0.0,0.0
1.0,,0.1836,504.13,11.33857208,23.04,662.0,,24280.0,,3.0,,0.0,0.0
1.0,,0.1172,413.51,10.49127422,11.9,677.0,2970.0,8375.0,91.0,3.0,0.0,0.0,0.0
,all_other,,485.0,,19.86,742.0,2763.041667,6437.0,28.6,4.0,0.0,0.0,0.0
1.0,credit_card,0.1172,307.66,11.03488966,20.09,697.0,,16890.0,64.0,,,0.0,0.0
,all_other,,,10.37349118,0.38,682.0,1290.041667,887.0,38.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,10.86856845,17.94,667.0,,17771.0,,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1299,,,,677.0,,,,2.0,2.0,0.0,0.0
1.0,major_purchase,,,,0.0,787.0,3809.041667,,12.1,0.0,0.0,,
,,,70.17,9.308283446,19.15,692.0,,1.0,0.2,2.0,0.0,1.0,
1.0,debt_consolidation,0.1078,,10.52406404,,702.0,2130.0,10251.0,33.0,0.0,0.0,0.0,0.0
1.0,all_other,0.092,175.42,,,727.0,,6566.0,48.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1046,194.91,10.81977828,5.06,687.0,4464.0,9516.0,63.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.00209984,0.0,672.0,2520.0,2126.0,6.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.133,406.07,10.71441777,4.67,662.0,2849.0,7209.0,38.1,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1172,,11.03488966,19.29,,,,34.4,3.0,0.0,0.0,1.0
1.0,,0.0838,189.08,10.60905725,12.5,727.0,2550.0,7386.0,42.4,,0.0,0.0,
1.0,all_other,0.0712,57.23,10.46310334,,,,,,,0.0,0.0,0.0
1.0,small_business,,,11.69524702,6.31,662.0,,,89.3,0.0,0.0,0.0,
,,0.1204,,,15.82,682.0,9150.0,49459.0,88.8,,2.0,0.0,
,,0.1267,,,13.04,697.0,5100.0,22738.0,30.8,0.0,1.0,0.0,
1.0,credit_card,,306.18,,13.12,742.0,5250.041667,24406.0,,,0.0,,
1.0,debt_consolidation,0.0951,592.7,10.34174248,16.49,747.0,,,37.9,0.0,0.0,0.0,0.0
1.0,all_other,,,,9.79,732.0,5940.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0951,461.35,,9.96,,5250.041667,4765.0,,0.0,0.0,1.0,0.0
1.0,,,,11.22524339,15.38,662.0,3420.041667,,77.3,0.0,,0.0,0.0
1.0,small_business,0.1078,244.76,11.35040654,1.78,687.0,9480.0,8035.0,50.5,1.0,,1.0,0.0
1.0,debt_consolidation,0.1014,452.67,11.22524339,16.54,,4800.0,14214.0,39.4,0.0,0.0,0.0,0.0
,,,,,,732.0,5129.0,23442.0,42.1,2.0,0.0,0.0,
1.0,credit_card,,,12.07254125,15.11,,4919.041667,101443.0,13.7,6.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1204,,11.51292546,14.32,,4439.0,,98.8,,0.0,0.0,0.0
1.0,,0.1615,880.78,,,682.0,7619.0,51039.0,,0.0,,0.0,1.0
1.0,debt_consolidation,0.1141,658.67,,10.14,,5999.041667,23370.0,70.0,1.0,0.0,0.0,0.0
,all_other,0.1172,231.57,,15.46,692.0,6629.0,119420.0,,0.0,0.0,0.0,
1.0,all_other,0.1014,258.67,10.81977828,,,,0.0,0.0,,0.0,0.0,0.0
1.0,,,157.36,10.73639668,11.37,677.0,2729.041667,15564.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1236,300.48,11.35040654,21.8,,5069.0,13686.0,48.7,,0.0,0.0,0.0
1.0,home_improvement,0.1141,,12.8346813,0.63,702.0,,,,2.0,0.0,,0.0
1.0,debt_consolidation,0.1014,129.34,,,697.0,,4220.0,53.4,2.0,0.0,0.0,0.0
1.0,all_other,0.1393,,11.1844214,22.57,662.0,2940.0,,75.6,2.0,0.0,0.0,
1.0,credit_card,0.133,,10.47005058,24.79,697.0,,21573.0,73.7,1.0,0.0,0.0,
,,,365.51,,7.56,697.0,,18316.0,,1.0,,0.0,1.0
1.0,small_business,0.0775,,10.08580911,10.1,782.0,5400.0,1458.0,18.0,,,0.0,0.0
1.0,,0.092,382.72,10.59663473,,747.0,7800.041667,3179.0,11.0,1.0,,1.0,0.0
1.0,debt_consolidation,,,11.08214255,7.26,,5580.041667,4365.0,51.4,,0.0,0.0,0.0
,credit_card,0.0775,305.97,11.00209984,9.2,,,,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.133,676.78,,20.42,692.0,,,71.8,,1.0,0.0,0.0
,credit_card,0.1236,767.89,11.46163217,16.07,702.0,,,,,0.0,,1.0
1.0,debt_consolidation,0.1109,491.73,10.37349118,4.8,697.0,3480.041667,,39.4,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1172,496.22,11.09741002,,,,0.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1078,,11.14908203,16.51,,5009.041667,22157.0,98.0,0.0,0.0,,
1.0,debt_consolidation,0.1109,,11.40756495,,,6539.0,54925.0,97.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1078,,11.26446411,,692.0,,50908.0,37.1,0.0,2.0,0.0,0.0
,credit_card,0.1078,81.59,11.58058411,,682.0,9960.041667,,80.0,,,,0.0
1.0,debt_consolidation,0.1078,278.22,11.60823564,18.58,,7230.0,14046.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0775,312.22,10.00784757,5.24,,5010.041667,,8.7,0.0,0.0,0.0,0.0
1.0,all_other,,59.28,11.19821472,21.01,692.0,,23882.0,89.8,,0.0,0.0,0.0
1.0,educational,,,9.903487553,,782.0,,674.0,2.6,1.0,,,0.0
1.0,small_business,,804.69,,,757.0,4619.041667,,14.4,6.0,0.0,,0.0
,,0.1046,812.09,12.13384061,1.88,727.0,,,77.0,,0.0,,0.0
,home_improvement,0.1078,,10.81977828,15.5,687.0,,,,0.0,2.0,,0.0
1.0,debt_consolidation,0.1141,329.34,10.59663473,15.93,692.0,3539.041667,14643.0,,,0.0,0.0,0.0
,,0.1172,99.25,10.91871823,12.85,682.0,2670.041667,15680.0,,1.0,,0.0,0.0
1.0,debt_consolidation,0.1362,,10.30895266,,667.0,4412.0,16670.0,,0.0,0.0,0.0,0.0
1.0,,0.1078,310.03,11.21989579,8.22,697.0,3707.0,2624.0,48.6,,0.0,,
1.0,debt_consolidation,0.0838,78.78,10.34174248,,722.0,7089.041667,2773.0,,,0.0,0.0,0.0
1.0,debt_consolidation,,608.72,,,767.0,,,20.7,3.0,0.0,0.0,0.0
,,0.0983,386.25,11.26446411,15.74,722.0,4379.0,28110.0,31.9,0.0,0.0,,0.0
,,0.092,,12.37581542,2.7,792.0,9029.041667,997.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.092,,10.91508846,12.28,,7380.0,,,1.0,0.0,0.0,0.0
1.0,all_other,0.0838,567.22,11.06663836,5.25,772.0,3540.041667,1612.0,,4.0,0.0,0.0,1.0
1.0,,0.1488,346.07,11.08214255,23.89,672.0,,10214.0,65.1,1.0,2.0,1.0,0.0
1.0,debt_consolidation,0.1425,685.99,10.77895629,2.1,,3870.041667,,83.6,2.0,0.0,0.0,0.0
,,0.092,255.15,10.46310334,,727.0,1230.041667,1834.0,12.8,,,,0.0
,home_improvement,,498.51,12.21602298,17.08,682.0,5820.0,,67.3,,0.0,0.0,
1.0,home_improvement,,124.89,11.08214255,,,5010.041667,3348.0,,0.0,0.0,0.0,0.0
,all_other,0.0743,,10.40426284,,772.0,3630.0,,2.1,1.0,0.0,0.0,0.0
1.0,all_other,0.0983,241.41,11.06663836,0.58,712.0,5430.0,603.0,,,1.0,0.0,0.0
1.0,debt_consolidation,,,10.81683395,,692.0,,13662.0,60.7,,0.0,0.0,0.0
1.0,debt_consolidation,,,11.04292184,15.28,687.0,,26044.0,,3.0,0.0,0.0,0.0
,credit_card,0.0983,386.25,10.1266311,16.75,732.0,,16212.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,257.5,10.49127422,21.33,762.0,6300.041667,,11.1,,0.0,0.0,0.0
1.0,,0.0807,62.74,10.30895266,3.68,,2580.0,3953.0,15.9,,0.0,0.0,0.0
1.0,major_purchase,0.092,223.26,11.38509209,13.28,727.0,5836.0,,21.0,,3.0,0.0,0.0
1.0,debt_consolidation,0.0951,320.38,10.85127695,9.6,717.0,1469.0,1346.0,23.2,2.0,0.0,0.0,0.0
1.0,,,318.93,10.71441777,,,4079.0,12425.0,94.2,0.0,,0.0,0.0
1.0,,0.1393,,,19.71,667.0,2490.0,12032.0,87.2,3.0,0.0,1.0,1.0
1.0,credit_card,,,10.95779958,12.86,802.0,5490.0,,,,,0.0,0.0
1.0,all_other,0.0951,640.76,11.28978191,0.22,767.0,8476.0,,18.6,8.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1172,196.84,10.47522952,,697.0,,,,3.0,0.0,0.0,0.0
,,0.1046,42.23,,,,,,48.0,1.0,0.0,,0.0
1.0,debt_consolidation,0.0983,136.0,10.77895629,11.93,717.0,6329.041667,19708.0,37.1,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1267,,11.21182037,11.25,707.0,8100.0,30949.0,54.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1046,194.91,,,697.0,4080.0,6101.0,,3.0,0.0,0.0,0.0
1.0,all_other,,94.46,,,,2010.041667,,28.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,450.67,10.46310334,,692.0,3030.041667,18028.0,88.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0945,387.32,,,742.0,3285.0,8828.0,54.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.0863,47.45,9.77246729,,,5099.0,6033.0,31.1,1.0,0.0,0.0,0.0
1.0,credit_card,0.0832,201.5,10.81977828,13.99,,5040.041667,64885.0,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1324,405.72,,15.12,672.0,,,,1.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1197,336.98,11.40863105,,692.0,9570.0,14081.0,73.7,,0.0,1.0,0.0
1.0,all_other,0.0945,333.7,11.00209984,6.02,,,426.0,0.7,0.0,0.0,0.0,
1.0,debt_consolidation,,655.0,11.28522153,7.16,672.0,12554.04167,12301.0,56.4,1.0,0.0,0.0,0.0
1.0,all_other,,101.21,9.798127037,,722.0,1530.0,0.0,0.0,,0.0,0.0,0.0
1.0,small_business,0.0976,533.77,9.903487553,4.68,,3408.041667,,11.6,0.0,0.0,0.0,0.0
,,,16.31,8.9751293,3.04,,,44.0,3.7,2.0,,0.0,
1.0,,0.1008,807.62,10.51867319,,767.0,3346.0,2296.0,7.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1292,,11.15625052,9.05,702.0,4530.041667,16264.0,90.6,3.0,0.0,0.0,0.0
1.0,,0.1039,194.71,10.66895539,,702.0,3540.041667,12758.0,40.4,0.0,,0.0,0.0
,all_other,,188.02,,14.08,792.0,4890.041667,2573.0,16.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,237.95,11.14186178,,762.0,,,31.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,148.61,10.6454249,5.91,727.0,4680.0,,16.3,2.0,0.0,0.0,0.0
,credit_card,0.0863,189.77,10.57131693,11.2,722.0,2670.041667,11217.0,52.9,3.0,0.0,,0.0
1.0,,0.1008,,10.23995979,14.57,702.0,,12979.0,31.0,0.0,0.0,0.0,0.0
,all_other,0.0976,,,4.84,707.0,5760.041667,21894.0,,2.0,0.0,0.0,
1.0,all_other,0.1197,431.6,,3.92,,3479.041667,4933.0,15.1,2.0,0.0,0.0,
1.0,debt_consolidation,0.1071,339.06,10.35456317,4.74,,1290.041667,,35.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0976,,,17.78,,1830.0,16326.0,,2.0,0.0,0.0,0.0
1.0,,0.1039,243.38,,,707.0,4140.041667,33.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.0737,24.84,,7.65,,4620.041667,19901.0,29.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.08,,,6.32,,,,24.0,0.0,,0.0,
1.0,debt_consolidation,,589.2,10.69194491,18.52,677.0,4800.0,18966.0,70.5,2.0,0.0,0.0,0.0
,home_improvement,0.0945,96.03,11.22524339,1.49,712.0,6220.0,8788.0,39.2,0.0,0.0,1.0,0.0
1.0,,0.1071,,10.6454249,,,3091.041667,1276.0,63.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1229,,10.49127422,,,4830.0,22635.0,,0.0,0.0,0.0,0.0
1.0,credit_card,,199.61,11.52682837,,777.0,8370.0,1715.0,,1.0,0.0,0.0,
1.0,,0.08,,11.52682837,3.19,,8370.0,,8.2,1.0,,0.0,0.0
1.0,all_other,0.0976,80.39,,,737.0,2404.041667,,,1.0,0.0,0.0,0.0
1.0,credit_card,0.0832,160.57,10.98529272,7.08,767.0,,25336.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1355,343.0,10.2797298,15.82,667.0,,18485.0,65.3,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.0945,272.09,10.81985828,17.33,737.0,,,26.6,,0.0,0.0,0.0
1.0,credit_card,0.1324,307.67,10.8036489,7.37,672.0,,,,,2.0,,0.0
1.0,,0.0976,,,18.35,,2879.0,,55.4,1.0,,0.0,
1.0,,,260.82,,,,6630.0,120563.0,,0.0,,0.0,
1.0,all_other,0.08,94.01,,,742.0,,710.0,7.8,4.0,0.0,0.0,0.0
,educational,0.0976,46.63,11.08214255,7.74,707.0,,20762.0,48.5,,,,0.0
1.0,debt_consolidation,,189.77,,10.8,732.0,3451.041667,,15.6,3.0,0.0,0.0,0.0
1.0,,0.0976,,,1.95,767.0,,,17.6,,0.0,,0.0
1.0,debt_consolidation,0.1166,330.53,10.81174611,8.4,687.0,,11735.0,93.9,2.0,0.0,0.0,0.0
1.0,all_other,0.1039,,11.28978191,0.86,,,5506.0,,1.0,0.0,0.0,
1.0,debt_consolidation,0.1197,199.2,10.98189713,6.0,,4410.0,3831.0,34.2,0.0,1.0,0.0,1.0
,,,,11.22524339,2.54,,,,2.8,0.0,,0.0,0.0
1.0,credit_card,0.1008,,10.59663473,16.17,712.0,,15597.0,60.0,1.0,0.0,,
1.0,,0.1008,807.62,11.87756858,3.84,762.0,4725.0,,8.7,8.0,0.0,0.0,0.0
1.0,small_business,0.0976,,10.16585182,9.14,762.0,,507.0,3.5,,,,1.0
1.0,,0.1071,195.61,,,687.0,,0.0,0.0,1.0,0.0,,0.0
1.0,debt_consolidation,,163.77,,5.73,682.0,3299.0,4760.0,60.3,0.0,0.0,0.0,0.0
1.0,all_other,,,11.09741002,,,2092.041667,,32.8,2.0,0.0,0.0,1.0
1.0,,,327.53,10.30895266,13.4,707.0,3359.0,10837.0,,1.0,0.0,0.0,1.0
1.0,small_business,0.08,313.37,,12.0,777.0,,,53.5,3.0,,0.0,0.0
,,0.0976,128.62,,,712.0,,4010.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,167.54,10.1266311,4.56,667.0,4799.0,,47.1,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1134,501.73,11.22524339,15.14,707.0,,,84.5,0.0,0.0,0.0,0.0
1.0,home_improvement,,544.17,11.00209984,,,3390.041667,653.0,3.2,,,,0.0
1.0,,0.08,188.02,11.00209984,9.82,762.0,6419.041667,5274.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1166,90.07,10.858999,14.45,,,,24.7,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,93.14,,12.7,772.0,,122.0,,0.0,0.0,0.0,0.0
1.0,,0.1545,,10.91501573,,662.0,7979.0,22122.0,78.7,2.0,,0.0,
,small_business,0.0768,155.95,10.23995979,,792.0,2267.0,103.0,,,,0.0,
,educational,0.0976,347.27,11.32176496,11.89,722.0,,,24.3,1.0,,1.0,0.0
1.0,,,,11.51292546,2.32,,,,33.5,1.0,,0.0,0.0
1.0,all_other,0.0976,,10.49127422,0.5,702.0,1680.041667,,59.3,0.0,0.0,0.0,
1.0,small_business,0.1292,,,23.29,,5220.041667,,11.3,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1324,608.58,11.00209984,22.4,,3151.041667,,,0.0,0.0,1.0,1.0
1.0,,,,,,742.0,3960.0,6688.0,39.1,0.0,,0.0,0.0
1.0,credit_card,0.1229,,9.852194258,24.0,707.0,2700.041667,12220.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1071,195.61,10.42228135,20.11,717.0,2309.041667,8736.0,45.7,1.0,0.0,0.0,0.0
1.0,all_other,0.1324,507.15,11.14764215,,672.0,3659.0,,34.0,0.0,0.0,0.0,0.0
1.0,,,,,11.13,662.0,2519.0,15923.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.0863,,9.210340372,,,,0.0,0.0,0.0,1.0,0.0,
,home_improvement,,,,,692.0,4440.0,,53.6,2.0,,0.0,1.0
1.0,,,,10.11070495,,692.0,4110.0,8575.0,70.3,,1.0,,0.0
1.0,,0.1103,,10.62132735,16.92,682.0,1560.0,21498.0,,1.0,,0.0,0.0
1.0,credit_card,0.1482,587.82,11.55214618,20.12,667.0,8250.041667,,91.8,,4.0,0.0,0.0
1.0,debt_consolidation,0.1197,131.97,,15.51,672.0,4290.041667,7902.0,17.0,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1166,,,10.74,677.0,5519.0,46789.0,66.7,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1261,254.65,,4.62,667.0,,7897.0,,,0.0,0.0,0.0
,credit_card,0.1134,,10.51867319,24.31,742.0,,,,,,0.0,0.0
1.0,small_business,0.08,313.37,10.1266311,12.14,802.0,7890.041667,1467.0,9.2,0.0,0.0,,
1.0,credit_card,0.1166,826.31,11.51292546,18.88,722.0,1949.041667,,33.1,0.0,,0.0,0.0
1.0,debt_consolidation,0.08,156.69,,10.71,,2309.041667,1698.0,7.9,,0.0,0.0,0.0
