age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
,,329852.0, HS-grad,, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
32.0, Private,, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0.0,1740.0,, United-States, <=50K
, Private,269300.0, HS-grad,, Separated,, Not-in-family, Black,,0.0,0.0,, United-States, <=50K
17.0, ?,198797.0, 11th,, Never-married, ?, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
50.0, Private,196193.0, Bachelors,,,, Husband, White,,0.0,0.0,40.0, ?, <=50K
46.0, Private,, HS-grad,9.0, Separated,, Not-in-family, Black,,0.0,0.0,45.0, Jamaica, <=50K
19.0, Private,129059.0,,, Never-married, Sales, Own-child, Black, Male,0.0,0.0,, United-States, <=50K
58.0, Private,170108.0, Masters,14.0,, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
21.0,,208503.0, Some-college,,, Transport-moving,, White, Male,0.0,0.0,10.0, United-States, <=50K
, Private,220148.0, HS-grad,,, Craft-repair, Husband, White, Male,0.0,1848.0,50.0, United-States, <=50K
19.0, Self-emp-not-inc,342384.0, 11th,, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.0,2129.0,55.0, United-States, <=50K
46.0, Private,166181.0, Some-college,10.0,, Adm-clerical, Own-child, Black, Female,0.0,0.0,36.0, United-States, <=50K
, Private,348420.0, Bachelors,,,,, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,294789.0, Some-college,,, Other-service, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K
56.0, Private,225267.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,, United-States, <=50K
32.0, Private,, HS-grad,9.0,, Adm-clerical, Own-child, White, Male,0.0,0.0,, United-States, <=50K
28.0, Private,31842.0, Bachelors,13.0,, Exec-managerial,, White, Male,0.0,0.0,40.0, United-States, <=50K
42.0, Private,364832.0, 7th-8th,4.0, Divorced, Sales,, White, Female,0.0,0.0,40.0, United-States, <=50K
24.0,,176580.0,,3.0, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0.0,0.0,, Mexico, <=50K
60.0,,, HS-grad,9.0,, Transport-moving, Husband, White, Male,3103.0,0.0,, United-States, >50K
, ?,170529.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, Black, Female,0.0,0.0,45.0, United-States, <=50K
, Private,213719.0,,12.0, Never-married,, Own-child, White, Female,0.0,0.0,36.0, United-States, <=50K
25.0, Private,190107.0, Bachelors,, Never-married, Craft-repair,, White, Male,0.0,0.0,, United-States, <=50K
, Private,97153.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct,, White, Male,0.0,0.0,, United-States, >50K
37.0,,,,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
30.0, Private,54334.0, 9th,, Never-married, Sales,, White, Male,0.0,0.0,40.0, United-States, <=50K
38.0, Federal-gov,, Prof-school,,, Prof-specialty,, Asian-Pac-Islander, Female,,,,, >50K
29.0, Private,, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
, Local-gov,256864.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, <=50K
18.0, Private,,,8.0,, ?, Own-child, Other, Male,0.0,0.0,40.0, United-States, <=50K
, Private,164607.0,,, Married-civ-spouse, Other-service, Husband, White,,0.0,0.0,40.0, United-States, <=50K
62.0, Private,162245.0, Prof-school,15.0, Married-civ-spouse,, Husband, White, Male,0.0,1628.0,, United-States, <=50K
34.0, Private,163110.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White,,0.0,0.0,40.0, United-States, <=50K
37.0, Private,188503.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White,,0.0,0.0,, United-States, <=50K
66.0, ?,99888.0,,11.0, Widowed,, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
40.0,,88909.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial,,,,15024.0,0.0,50.0,, >50K
51.0,,,,9.0, Married-civ-spouse, ?,, White, Male,0.0,0.0,40.0, United-States, <=50K
33.0, Private,119176.0,,, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
82.0, ?,403910.0,,9.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
, Private,233421.0, Some-college,10.0, Never-married,, Own-child, White,,0.0,0.0,20.0, United-States, <=50K
26.0, Private,227332.0, Bachelors,,,, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
24.0, ?,175069.0, Bachelors,13.0, Never-married, ?,, White, Male,0.0,0.0,, United-States, <=50K
28.0,,190067.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White,,0.0,1564.0,, United-States, >50K
63.0, Private,188914.0, HS-grad,, Widowed, Machine-op-inspct, Other-relative, Black,,0.0,0.0,40.0, Haiti, <=50K
28.0,,, HS-grad,9.0,,, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K
41.0, Private,, HS-grad,9.0,, Sales, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K
22.0, State-gov,, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K
, Private,175912.0, HS-grad,,, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,, United-States, <=50K
39.0,,278403.0, HS-grad,,, Transport-moving, Husband, White,,0.0,0.0,65.0, United-States, <=50K
69.0, Private,197080.0, HS-grad,9.0, Widowed, Adm-clerical,, White, Male,0.0,0.0,8.0, United-States, <=50K
, Private,58337.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
62.0, Private,113440.0, Bachelors,13.0,, Sales,, White, Male,0.0,0.0,35.0, United-States, <=50K
36.0, Local-gov,,,,, Transport-moving, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
, Federal-gov,,,, Separated,, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
52.0, Private,, 11th,7.0, Married-civ-spouse,, Husband, White,,0.0,0.0,40.0, United-States, <=50K
, Private,135645.0, Bachelors,, Never-married,,, White,,0.0,0.0,40.0, United-States, <=50K
41.0, Private,48087.0, 7th-8th,4.0,, Craft-repair, Not-in-family, White, Male,0.0,1590.0,40.0, United-States, <=50K
46.0, Private,28334.0,,9.0,, Transport-moving, Husband, White, Male,0.0,0.0,, United-States, <=50K
, Private,233130.0, 7th-8th,4.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
31.0, Private,511289.0, HS-grad,9.0,, Farming-fishing, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
35.0,,,,9.0,,, Unmarried, White, Male,0.0,0.0,, United-States, <=50K
37.0,,201141.0,,9.0,, Adm-clerical, Own-child, White, Female,0.0,0.0,37.0, United-States, <=50K
, Private,97411.0,,4.0, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander,,0.0,0.0,45.0, Laos, <=50K
,,266081.0,,9.0, Married-civ-spouse, ?,, White, Male,0.0,0.0,, United-States,
74.0, ?,, Assoc-acdm,, Widowed,, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K
, Federal-gov,284403.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, Black,,0.0,0.0,40.0, United-States, <=50K
34.0, Local-gov,, Bachelors,13.0, Divorced, Prof-specialty,, White, Female,0.0,0.0,40.0, United-States, <=50K
23.0, Private,193586.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical,, White, Female,3908.0,0.0,40.0, United-States, <=50K
33.0, Private,118710.0, Assoc-voc,11.0, Divorced, Adm-clerical, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
43.0, Private,195258.0,,9.0, Married-civ-spouse, Adm-clerical,, White, Male,0.0,0.0,, United-States, >50K
28.0, Private,,,9.0,, Sales,, White,,2202.0,0.0,48.0, United-States, <=50K
, Private,115488.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
, Private,198170.0,,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
54.0, Private,, HS-grad,9.0,, Transport-moving,, White, Male,0.0,0.0,45.0, United-States, <=50K
38.0, Private,179579.0, HS-grad,9.0, Never-married,,, White, Male,0.0,0.0,40.0, United-States, <=50K
36.0, Private,, HS-grad,9.0, Married-civ-spouse, Exec-managerial,, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,243373.0, 12th,8.0,, Sales,, White, Male,1055.0,0.0,40.0, United-States, <=50K
70.0, Private,235781.0,,, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,, Vietnam, <=50K
27.0, Private,, Assoc-voc,11.0, Never-married,, Not-in-family, White,,0.0,0.0,36.0, Canada, <=50K
22.0, Private,,,9.0, Never-married, Tech-support,, White, Female,0.0,0.0,, United-States, <=50K
41.0,,154668.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
56.0, Private,91545.0, 10th,6.0, Divorced, Adm-clerical, Unmarried, Black,,0.0,0.0,, United-States, <=50K
44.0, Private,188436.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White,,0.0,0.0,, United-States, <=50K
,,197424.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White,,5013.0,0.0,, United-States, <=50K
45.0,,,,13.0, Married-civ-spouse, Machine-op-inspct,, White,,0.0,0.0,40.0, United-States, >50K
39.0, Private,151023.0,,10.0,, Adm-clerical, Unmarried, White, Female,114.0,0.0,, United-States, <=50K
51.0, Local-gov,, HS-grad,9.0,,, Not-in-family, Black, Male,0.0,0.0,, United-States, <=50K
, ?,, Assoc-voc,11.0,, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
24.0, Private,, Some-college,10.0,, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
36.0, Private,, Some-college,, Married-civ-spouse, Sales, Husband, White,,0.0,0.0,45.0, United-States, <=50K
, Self-emp-not-inc,101771.0, 11th,7.0,, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, <=50K
25.0, Private,267012.0,,11.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
28.0, Private,61487.0, HS-grad,9.0, Never-married, Prof-specialty,, Black, Male,0.0,0.0,40.0, United-States, <=50K
, Private,228806.0,,5.0,,,, Black, Female,0.0,0.0,6.0, United-States, <=50K
36.0, Private,181721.0, 10th,6.0, Never-married,, Own-child, Black,,0.0,0.0,, United-States, <=50K
,,204235.0, Assoc-voc,11.0,, Sales,, White, Male,0.0,0.0,, United-States, >50K
27.0, Private,142712.0, Masters,14.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, ?, <=50K
30.0, Local-gov,, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White,,0.0,0.0,40.0, United-States, <=50K
34.0, Private,111589.0, 10th,, Never-married,, Unmarried, Black, Female,0.0,0.0,40.0, Jamaica, <=50K
36.0, State-gov,, Bachelors,, Never-married, Adm-clerical,, White,,0.0,0.0,40.0, United-States, <=50K
34.0,,, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,, United-States, <=50K
26.0, Private,181666.0,,10.0, Married-civ-spouse,, Wife, White,,0.0,0.0,40.0, United-States, <=50K
, Private,41794.0,,, Never-married, Other-service, Own-child, White,,0.0,0.0,, United-States, <=50K
, Self-emp-not-inc,60116.0, 10th,6.0,,, Own-child, White,,0.0,0.0,10.0, United-States, <=50K
27.0, Local-gov,138917.0, Bachelors,,, Prof-specialty, Not-in-family, White,,0.0,0.0,, United-States, <=50K
19.0, Private,517036.0,,9.0,, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
, State-gov,210452.0, Masters,14.0,, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, <=50K
24.0, Private,200089.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, Mexico, >50K
29.0, Private,114801.0, Some-college,10.0, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,40.0, United-States, <=50K
55.0,,377061.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,, United-States, >50K
30.0, Private,187618.0, HS-grad,9.0,, Exec-managerial, Husband, White,,0.0,0.0,, United-States, <=50K
40.0, Private,121874.0,,12.0, Married-civ-spouse, Sales,, White,,7688.0,0.0,50.0, United-States, >50K
22.0, Private,,,10.0, Never-married, Craft-repair,, White, Male,0.0,0.0,50.0, United-States, <=50K
, Private,294400.0, 7th-8th,4.0,, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
, Private,140741.0,,, Never-married, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K
49.0, Private,,,, Divorced, Adm-clerical, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
53.0,,, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White,,0.0,0.0,, United-States, >50K
, Private,117037.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White,,0.0,2042.0,40.0, United-States, <=50K
, Private,, HS-grad,9.0, Never-married,, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
, Self-emp-not-inc,,,,, Farming-fishing, Husband, White,,0.0,0.0,60.0, United-States, <=50K
, Private,210165.0, 9th,5.0, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,0.0,0.0,, United-States, <=50K
, Private,,,13.0, Never-married,,, White,,0.0,0.0,, United-States, <=50K
, ?,, HS-grad,9.0,, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
37.0,,,,13.0,, Exec-managerial,, White, Female,0.0,0.0,37.0, United-States, <=50K
45.0, Private,81132.0, HS-grad,9.0,,, Husband, White,,0.0,0.0,40.0, Philippines, <=50K
42.0, Private,79036.0, HS-grad,9.0, Divorced, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, Private,171748.0, Some-college,10.0, Never-married, ?,, Black, Female,0.0,0.0,, United-States, <=50K
51.0, Self-emp-not-inc,353281.0, HS-grad,,, Other-service, Unmarried,, Female,0.0,,20.0,,
, Local-gov,189824.0, Some-college,10.0,, Handlers-cleaners, Husband, Black, Male,7298.0,0.0,40.0, United-States,
66.0, Private,, Some-college,, Married-civ-spouse, Sales,, White, Male,0.0,0.0,24.0, United-States, >50K
,,118806.0, 1st-4th,2.0,,, Other-relative, White, Female,0.0,1602.0,, Columbia, <=50K
66.0,,112376.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, >50K
, Private,160634.0, Assoc-voc,, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K
71.0, Private,108390.0, Some-college,,,,, White, Male,0.0,0.0,20.0, United-States, <=50K
, Private,177287.0,,,, Handlers-cleaners, Own-child, White,,0.0,0.0,30.0, United-States, <=50K
52.0, Private,, HS-grad,9.0,, Farming-fishing, Husband, Other, Male,0.0,0.0,49.0, Mexico, <=50K
38.0, Private,238721.0, Assoc-acdm,12.0, Divorced,,, Black, Female,0.0,0.0,40.0, United-States, <=50K
24.0, Private,, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
54.0, Self-emp-not-inc,104748.0, 10th,6.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,, United-States, <=50K
47.0,,, Assoc-voc,, Married-civ-spouse, Exec-managerial, Husband, White,,15024.0,0.0,50.0, United-States, >50K
33.0,,198003.0, Some-college,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
19.0, Private,198943.0, Some-college,10.0, Never-married, Other-service,, White, Female,0.0,0.0,35.0, United-States, <=50K
20.0, State-gov,432052.0, Some-college,10.0, Never-married, Handlers-cleaners,, White, Male,0.0,0.0,, United-States, <=50K
56.0, Private,81220.0, Some-college,10.0,,,, White,,0.0,0.0,40.0, Canada, <=50K
, Private,, HS-grad,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
19.0, Private,339123.0,,, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
31.0, Private,323055.0,,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
64.0, Self-emp-not-inc,339321.0, Bachelors,, Married-civ-spouse, Prof-specialty,, White, Male,0.0,0.0,24.0, United-States, >50K
, Private,95128.0, Some-college,10.0,,,, White,,0.0,0.0,, United-States, <=50K
40.0, Private,346847.0, Assoc-voc,, Separated, Prof-specialty, Other-relative, White,,0.0,0.0,40.0, United-States, <=50K
, Private,101299.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White,,0.0,0.0,40.0, United-States, <=50K
29.0,,185647.0,,10.0, Never-married, Tech-support,, White, Male,0.0,0.0,60.0, United-States, <=50K
17.0, Private,198606.0,,7.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,0.0,, United-States, <=50K
, Private,51262.0, HS-grad,9.0,, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
53.0, Private,247651.0, 7th-8th,, Divorced,, Unmarried, White, Female,0.0,0.0,56.0, United-States, <=50K
,,243476.0,,9.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
20.0, Private,230891.0,,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
62.0, Private,138253.0, Masters,14.0,, Handlers-cleaners, Not-in-family, White, Male,4650.0,0.0,40.0, United-States, <=50K
, Private,,,10.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
23.0,,,,, Never-married,, Not-in-family,, Female,,,32.0,,
, Private,, Assoc-acdm,12.0, Never-married,, Own-child, White,,0.0,0.0,, United-States, <=50K
20.0, Private,219262.0,,, Never-married, Craft-repair,, White, Male,0.0,0.0,, United-States, <=50K
52.0, Private,, Some-college,,, Exec-managerial, Husband, White,,0.0,0.0,, United-States, <=50K
29.0, Private,147889.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Wife, White,,0.0,0.0,, United-States, <=50K
, ?,,,9.0, Married-civ-spouse, ?,, White,,0.0,0.0,40.0, United-States, <=50K
46.0, Private,216666.0, 5th-6th,,, Machine-op-inspct, Husband, White,,0.0,0.0,, Mexico, <=50K
24.0, Private,, Some-college,, Never-married, Handlers-cleaners,, Black, Male,0.0,0.0,40.0, United-States, <=50K
54.0,,,,7.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
20.0, Private,117222.0, HS-grad,9.0, Never-married,, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K
26.0, Private,189219.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,8.0, United-States, <=50K
34.0, Local-gov,, Some-college,10.0, Never-married,,, White, Male,0.0,0.0,48.0, United-States,
, Private,241998.0, Bachelors,,,,, White, Male,0.0,0.0,50.0, United-States, <=50K
40.0, Private,103789.0, Assoc-acdm,,,, Unmarried, Black, Female,0.0,0.0,32.0, United-States, <=50K
18.0, Federal-gov,101709.0,,7.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0.0,0.0,15.0, Philippines, <=50K
, Private,209955.0,,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,, United-States, <=50K
41.0,,,,10.0, Never-married,, Not-in-family, White,,0.0,0.0,33.0, United-States, <=50K
52.0, Private,133403.0, Some-college,10.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K
43.0, ?,200508.0, Bachelors,13.0, Married-civ-spouse,,, White, Male,0.0,0.0,40.0, United-States, <=50K
40.0,,99679.0, Prof-school,15.0, Never-married, Exec-managerial, Not-in-family, White,,0.0,0.0,, United-States, <=50K
32.0, ?,,,, Divorced, ?,, White,,0.0,0.0,, United-States, <=50K
17.0, Private,182158.0, 10th,6.0, Never-married, Priv-house-serv, Own-child, White,,0.0,0.0,30.0, United-States, <=50K
33.0, Private,399088.0, HS-grad,9.0, Divorced, Transport-moving,, White, Female,0.0,0.0,40.0, United-States, <=50K
30.0, Private,381153.0, Some-college,10.0,,,, White, Male,0.0,0.0,40.0, United-States, <=50K
23.0, State-gov,,,13.0,,, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K
29.0, Private,170301.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White,,2829.0,0.0,40.0, United-States, <=50K
19.0, Private,187570.0, HS-grad,, Never-married,, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
26.0, Private,266022.0, Some-college,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
24.0, Private,, Bachelors,13.0, Never-married,, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K
46.0, Private,189498.0,,13.0, Married-civ-spouse, Prof-specialty, Husband, White,,0.0,1848.0,45.0, United-States, >50K
51.0, Self-emp-not-inc,290290.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
59.0, Private,, HS-grad,9.0, Separated,, Unmarried, White,,0.0,0.0,40.0, United-States, <=50K
,,, Bachelors,13.0,,, Husband, White, Male,10605.0,0.0,, United-States, >50K
, Self-emp-not-inc,140985.0,,13.0,,,, White, Female,99999.0,0.0,30.0, United-States, >50K
22.0, Private,255252.0, HS-grad,, Never-married, Craft-repair,, White, Male,0.0,0.0,40.0, United-States, <=50K
24.0, Private,140001.0,,10.0, Never-married,, Other-relative, White, Male,0.0,0.0,40.0, Italy, <=50K
19.0, Private,248749.0,,10.0,,,, White, Male,0.0,0.0,20.0, United-States, <=50K
36.0, Private,181589.0,,13.0,,, Not-in-family, White, Female,0.0,0.0,32.0, Columbia, <=50K
, Local-gov,84737.0, HS-grad,9.0,, Other-service, Husband, Asian-Pac-Islander,,0.0,0.0,35.0, United-States, >50K
,,135342.0,,10.0, Married-civ-spouse,, Husband, White,,0.0,0.0,, United-States, >50K
35.0, Local-gov,190226.0, HS-grad,9.0,, Protective-serv, Own-child, White,,0.0,0.0,40.0, United-States, <=50K
, Private,176648.0, HS-grad,, Divorced,, Not-in-family, Black,,0.0,0.0,42.0, United-States, <=50K
28.0, Private,, Bachelors,13.0, Never-married, Prof-specialty,, White, Male,0.0,0.0,40.0, United-States, <=50K
24.0, Private,,,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K
22.0, Private,, HS-grad,, Married-civ-spouse, ?,, White,,0.0,0.0,20.0, United-States, <=50K
, Private,37070.0, Assoc-voc,, Never-married, Craft-repair, Not-in-family, White,,0.0,0.0,, United-States, <=50K
31.0, Private,264864.0, HS-grad,9.0,, Machine-op-inspct,, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K
, ?,,,,, ?,, White,,0.0,0.0,40.0, United-States, <=50K
,,149210.0, Bachelors,13.0, Divorced,, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,, Some-college,10.0, Never-married,, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K
, Self-emp-not-inc,, Bachelors,13.0,, Prof-specialty,, White, Male,0.0,0.0,60.0, United-States, >50K
45.0, Private,259463.0,,, Married-civ-spouse,,, White, Male,0.0,0.0,40.0, United-States, >50K
, Self-emp-inc,242080.0,,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, >50K
63.0, ?,203821.0, HS-grad,9.0, Married-civ-spouse,, Husband, White,,0.0,0.0,, United-States, <=50K
65.0, Self-emp-inc,338316.0,,10.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,344621.0, HS-grad,9.0, Divorced,, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
38.0, Private,254114.0, Some-college,10.0,, Prof-specialty, Own-child, Black,,0.0,0.0,40.0, United-States, <=50K
41.0, Private,191451.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,60.0, United-States, >50K
68.0, Private,194746.0, Doctorate,,, Prof-specialty, Not-in-family, White,,0.0,0.0,, Cuba, <=50K
47.0, Private,233511.0,,14.0,,, Not-in-family, White,,27828.0,0.0,60.0, United-States, >50K
52.0, Private,208137.0, Assoc-voc,, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,, United-States, <=50K
, Self-emp-not-inc,148599.0,,14.0,,, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
25.0, Private,, HS-grad,, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K
34.0, Self-emp-not-inc,319165.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty,, White,,0.0,0.0,50.0, United-States, <=50K
37.0, Private,124293.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White,,0.0,0.0,50.0, United-States, <=50K
23.0, Private,, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,32.0, United-States, <=50K
43.0, Private,43945.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
45.0, Private,26502.0, Bachelors,,,, Husband, White, Male,0.0,0.0,72.0, United-States, >50K
, Private,, Some-college,10.0, Married-civ-spouse,, Husband, White,,0.0,0.0,40.0, United-States, <=50K
26.0, Private,,,10.0, Divorced, Adm-clerical,, White, Female,0.0,0.0,, United-States, <=50K
, Federal-gov,99527.0, Masters,14.0, Married-civ-spouse,, Husband, White,,0.0,0.0,, United-States, <=50K
38.0, Private,216129.0,,, Divorced, Other-service, Not-in-family, Black, Female,0.0,0.0,60.0, ?, <=50K
38.0, Private,125550.0, HS-grad,9.0,, Adm-clerical,, White, Female,0.0,0.0,35.0, United-States, <=50K
35.0, Federal-gov,153633.0, Some-college,10.0, Never-married,, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
, Private,401886.0, HS-grad,9.0, Never-married,, Other-relative, White, Male,0.0,0.0,20.0, United-States, <=50K
,,103710.0, Bachelors,, Divorced,,,, Female,0.0,0.0,, ?,
46.0,,,,13.0, Divorced, Sales,, White,,0.0,0.0,, United-States, >50K
60.0, ?,120163.0, Bachelors,13.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Self-emp-inc,97986.0, Assoc-acdm,, Married-civ-spouse,,, White,,0.0,0.0,68.0, United-States, <=50K
54.0, Self-emp-not-inc,30908.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
33.0, State-gov,, Some-college,10.0, Never-married, Other-service,, White,,0.0,0.0,40.0, United-States, <=50K
38.0, Private,167440.0,,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,4508.0,0.0,40.0, United-States, <=50K
24.0, Private,124963.0,,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K
19.0, Private,,,9.0, Never-married, Other-service, Not-in-family, White,,0.0,0.0,, United-States, <=50K
, Private,20809.0, HS-grad,9.0,,,, White, Male,0.0,0.0,75.0, United-States, >50K
