age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
,2.0,319637.0,1.0,9.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0
24.0,,267843.0,0.0,13.0,,3.0,,,,0.0,0.0,35.0,0.0,0.0
,,66815.0,1.0,9.0,,10.0,,0.0,0.0,0.0,0.0,50.0,,0.0
22.0,,,6.0,12.0,0.0,2.0,3.0,0.0,,0.0,0.0,40.0,0.0,0.0
81.0,,,15.0,,6.0,,5.0,0.0,0.0,,0.0,45.0,4.0,0.0
,2.0,205708.0,5.0,10.0,1.0,10.0,1.0,0.0,,,,40.0,,0.0
,2.0,,1.0,9.0,0.0,0.0,3.0,,,0.0,0.0,,0.0,0.0
,,180060.0,6.0,12.0,0.0,,,0.0,0.0,2354.0,0.0,,,0.0
24.0,2.0,126613.0,0.0,13.0,0.0,3.0,,0.0,1.0,0.0,0.0,8.0,0.0,
,2.0,181705.0,9.0,11.0,,10.0,1.0,,,0.0,,40.0,,0.0
54.0,,152652.0,1.0,9.0,1.0,,1.0,,0.0,0.0,0.0,65.0,,0.0
57.0,,110417.0,,9.0,,10.0,1.0,0.0,,99999.0,0.0,40.0,0.0,
37.0,2.0,,,9.0,2.0,6.0,0.0,0.0,0.0,0.0,,50.0,0.0,0.0
53.0,4.0,,3.0,,1.0,0.0,,0.0,0.0,0.0,,38.0,0.0,
47.0,2.0,,,10.0,1.0,1.0,1.0,,,0.0,,40.0,0.0,0.0
60.0,,,1.0,9.0,,6.0,1.0,0.0,0.0,0.0,,40.0,0.0,0.0
48.0,2.0,,,14.0,2.0,1.0,0.0,,0.0,,0.0,,0.0,1.0
,2.0,107265.0,1.0,,1.0,,,0.0,0.0,,0.0,50.0,0.0,
,5.0,,,9.0,1.0,,1.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0
,2.0,321817.0,2.0,7.0,,4.0,3.0,,,0.0,0.0,40.0,0.0,0.0
34.0,4.0,188245.0,1.0,,0.0,3.0,4.0,1.0,1.0,0.0,0.0,35.0,,0.0
,,,11.0,,,10.0,2.0,0.0,,0.0,0.0,45.0,25.0,0.0
29.0,,,10.0,,2.0,,,,0.0,99999.0,0.0,60.0,,1.0
41.0,,112763.0,10.0,15.0,1.0,3.0,,0.0,1.0,0.0,0.0,,0.0,
46.0,2.0,106255.0,,,1.0,10.0,1.0,0.0,0.0,,0.0,,0.0,
36.0,2.0,,5.0,10.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,40.0,,0.0
,,119793.0,0.0,13.0,,5.0,0.0,0.0,0.0,,,40.0,0.0,0.0
51.0,,199688.0,,13.0,,11.0,1.0,0.0,,0.0,0.0,40.0,,1.0
59.0,,38573.0,5.0,10.0,1.0,1.0,,0.0,,,,,0.0,
31.0,2.0,265706.0,1.0,9.0,,10.0,1.0,0.0,0.0,7298.0,0.0,40.0,,1.0
,2.0,,,,0.0,0.0,3.0,,0.0,0.0,0.0,,,0.0
33.0,2.0,355856.0,6.0,12.0,1.0,,1.0,,,,0.0,60.0,0.0,0.0
42.0,,,0.0,13.0,2.0,1.0,,0.0,1.0,0.0,,40.0,0.0,0.0
51.0,5.0,98642.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,14084.0,0.0,40.0,0.0,1.0
43.0,2.0,,5.0,10.0,,8.0,1.0,,0.0,0.0,0.0,50.0,0.0,0.0
47.0,2.0,107682.0,1.0,9.0,2.0,0.0,,,1.0,0.0,,48.0,0.0,0.0
27.0,2.0,,3.0,14.0,0.0,,4.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
,2.0,209691.0,0.0,13.0,1.0,,1.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0
,2.0,,1.0,9.0,,10.0,4.0,0.0,0.0,0.0,0.0,,,
23.0,2.0,269687.0,9.0,,0.0,,,0.0,0.0,,0.0,,0.0,
50.0,2.0,33304.0,,,1.0,10.0,,,,,0.0,40.0,0.0,1.0
53.0,4.0,135102.0,1.0,,1.0,4.0,,0.0,0.0,0.0,2002.0,,,0.0
39.0,2.0,119098.0,,11.0,1.0,1.0,,,,,,,0.0,0.0
51.0,2.0,183611.0,6.0,12.0,,1.0,4.0,,0.0,,0.0,55.0,,0.0
40.0,2.0,167265.0,3.0,14.0,,3.0,,0.0,0.0,0.0,,,0.0,0.0
,2.0,317847.0,3.0,14.0,2.0,1.0,,0.0,0.0,0.0,2824.0,50.0,0.0,
,0.0,166774.0,3.0,14.0,,3.0,,0.0,1.0,0.0,0.0,45.0,0.0,1.0
,,132055.0,1.0,9.0,,1.0,1.0,0.0,0.0,0.0,1825.0,,0.0,1.0
43.0,,233130.0,5.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
59.0,2.0,195820.0,1.0,9.0,,6.0,1.0,0.0,0.0,0.0,0.0,40.0,,
40.0,,167081.0,3.0,,,5.0,,0.0,0.0,,0.0,,0.0,0.0
,,451744.0,1.0,9.0,0.0,10.0,0.0,0.0,0.0,,,50.0,0.0,
34.0,2.0,,1.0,,,,3.0,0.0,,,0.0,40.0,0.0,0.0
26.0,,,12.0,,2.0,,0.0,0.0,1.0,,0.0,30.0,,
32.0,,,1.0,9.0,,7.0,,0.0,0.0,0.0,1902.0,,0.0,1.0
21.0,2.0,411068.0,5.0,,0.0,0.0,,,1.0,0.0,0.0,,,0.0
38.0,,215646.0,1.0,9.0,,2.0,0.0,0.0,0.0,,,40.0,,0.0
,2.0,,5.0,,,8.0,,,0.0,0.0,,,0.0,0.0
60.0,,,3.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,
62.0,,223975.0,,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,
50.0,,,10.0,15.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,1.0
,2.0,106838.0,1.0,9.0,1.0,6.0,1.0,,,0.0,0.0,,0.0,0.0
,2.0,97176.0,5.0,10.0,,,4.0,0.0,,0.0,,40.0,,0.0
41.0,4.0,,5.0,10.0,1.0,,,1.0,1.0,0.0,0.0,40.0,0.0,
,,174704.0,,7.0,1.0,8.0,,1.0,0.0,0.0,0.0,40.0,0.0,
37.0,,632613.0,,6.0,,,,0.0,0.0,0.0,0.0,,4.0,0.0
,,224277.0,5.0,,,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0
,,,5.0,10.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,40.0,,0.0
36.0,2.0,,,,2.0,,0.0,0.0,,0.0,0.0,52.0,0.0,
22.0,,108506.0,9.0,11.0,0.0,7.0,0.0,3.0,,,,,,
32.0,2.0,234755.0,,9.0,4.0,,4.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0
35.0,2.0,,0.0,13.0,1.0,1.0,1.0,,0.0,0.0,,,0.0,1.0
43.0,2.0,,6.0,12.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,
41.0,2.0,125461.0,,,2.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0
44.0,,,,14.0,,3.0,1.0,,0.0,,0.0,,0.0,1.0
44.0,2.0,379919.0,,12.0,1.0,,,,0.0,0.0,,60.0,,1.0
46.0,3.0,,0.0,13.0,,3.0,,0.0,1.0,0.0,0.0,50.0,0.0,1.0
48.0,4.0,242923.0,1.0,,,9.0,2.0,,1.0,0.0,,40.0,0.0,1.0
41.0,2.0,178983.0,1.0,9.0,1.0,,,,1.0,,0.0,40.0,0.0,0.0
67.0,2.0,150516.0,,,1.0,,1.0,,0.0,,,24.0,,0.0
32.0,4.0,,1.0,9.0,1.0,,,0.0,0.0,0.0,0.0,40.0,0.0,
21.0,2.0,154835.0,,,0.0,0.0,3.0,,,0.0,0.0,40.0,36.0,0.0
,3.0,171928.0,9.0,11.0,,10.0,3.0,,,0.0,,50.0,28.0,
33.0,,,,,1.0,2.0,1.0,,0.0,,0.0,,,0.0
47.0,0.0,,0.0,13.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,1.0
,2.0,175696.0,5.0,10.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,1.0
38.0,2.0,407068.0,11.0,3.0,1.0,4.0,1.0,0.0,0.0,,0.0,75.0,,0.0
28.0,,394927.0,,10.0,1.0,,,0.0,0.0,,,40.0,,1.0
27.0,,165519.0,1.0,9.0,1.0,,1.0,0.0,0.0,,0.0,,0.0,0.0
39.0,2.0,347814.0,6.0,12.0,0.0,4.0,,,1.0,0.0,,56.0,0.0,0.0
,,421633.0,5.0,,2.0,11.0,4.0,1.0,1.0,0.0,,30.0,0.0,0.0
,4.0,149833.0,0.0,13.0,,3.0,4.0,,1.0,0.0,,,0.0,0.0
59.0,,,1.0,9.0,2.0,4.0,0.0,0.0,1.0,,0.0,,0.0,0.0
,2.0,115070.0,5.0,,0.0,,0.0,,1.0,0.0,0.0,40.0,,0.0
70.0,,105376.0,5.0,,0.0,,,,0.0,0.0,0.0,40.0,0.0,0.0
,5.0,,,16.0,1.0,3.0,,0.0,,7688.0,0.0,,0.0,1.0
23.0,2.0,109952.0,,,1.0,10.0,1.0,0.0,,0.0,0.0,,0.0,
24.0,2.0,172612.0,1.0,9.0,1.0,10.0,,0.0,0.0,0.0,0.0,40.0,0.0,0.0
71.0,2.0,124959.0,,9.0,6.0,0.0,,0.0,,0.0,0.0,40.0,0.0,0.0
35.0,,140564.0,,13.0,,5.0,1.0,0.0,,,0.0,40.0,0.0,1.0
47.0,2.0,93557.0,,,,7.0,1.0,0.0,0.0,,0.0,,,0.0
,2.0,227886.0,,10.0,0.0,0.0,4.0,,1.0,0.0,,35.0,0.0,
42.0,2.0,,,10.0,,0.0,3.0,0.0,,0.0,,40.0,0.0,0.0
23.0,,162945.0,,9.0,1.0,,1.0,0.0,0.0,0.0,2377.0,40.0,,
,2.0,,,2.0,0.0,,0.0,0.0,1.0,0.0,0.0,40.0,,
62.0,2.0,178745.0,1.0,9.0,1.0,10.0,,0.0,,,,45.0,0.0,1.0
56.0,,,2.0,7.0,1.0,10.0,1.0,0.0,,,,,,0.0
,2.0,321880.0,12.0,6.0,0.0,4.0,3.0,1.0,0.0,0.0,,15.0,0.0,
60.0,2.0,185836.0,,,1.0,1.0,1.0,0.0,0.0,0.0,,40.0,0.0,1.0
41.0,2.0,,0.0,13.0,1.0,,1.0,0.0,0.0,0.0,0.0,40.0,0.0,
63.0,2.0,102412.0,,,2.0,5.0,0.0,0.0,1.0,0.0,,40.0,0.0,
33.0,,55699.0,1.0,9.0,1.0,6.0,1.0,0.0,,3908.0,0.0,40.0,0.0,
19.0,,311974.0,,,,8.0,5.0,0.0,,0.0,0.0,40.0,4.0,
26.0,2.0,247006.0,1.0,9.0,,1.0,1.0,0.0,0.0,,,52.0,0.0,0.0
23.0,2.0,193089.0,2.0,7.0,0.0,10.0,3.0,0.0,,0.0,,40.0,,0.0
,2.0,79481.0,5.0,10.0,,,0.0,,1.0,0.0,0.0,,0.0,0.0
51.0,,161838.0,9.0,11.0,1.0,,1.0,0.0,0.0,,,57.0,0.0,0.0
26.0,2.0,53209.0,1.0,9.0,,4.0,3.0,0.0,,0.0,0.0,40.0,0.0,0.0
30.0,2.0,,1.0,,,,3.0,0.0,1.0,,0.0,,0.0,
,2.0,199067.0,,,1.0,1.0,1.0,0.0,,15024.0,0.0,42.0,,1.0
35.0,2.0,217605.0,1.0,9.0,1.0,,2.0,0.0,1.0,0.0,0.0,40.0,0.0,
34.0,,136331.0,0.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,0.0
,2.0,,3.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,,50.0,0.0,1.0
33.0,4.0,422718.0,1.0,9.0,1.0,,1.0,0.0,,0.0,,,0.0,0.0
39.0,0.0,267581.0,1.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,,40.0,0.0,0.0
50.0,2.0,112873.0,0.0,13.0,1.0,,,0.0,0.0,0.0,,,,0.0
31.0,2.0,,,10.0,1.0,5.0,,,0.0,0.0,,40.0,0.0,
,2.0,38353.0,1.0,,1.0,10.0,1.0,,0.0,0.0,0.0,,0.0,0.0
20.0,,142673.0,,10.0,0.0,0.0,,0.0,1.0,0.0,,,0.0,0.0
39.0,2.0,115215.0,,,0.0,6.0,3.0,0.0,,,0.0,40.0,0.0,
23.0,4.0,,0.0,13.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0
,,254904.0,1.0,9.0,0.0,10.0,0.0,0.0,,,0.0,30.0,0.0,0.0
42.0,2.0,,1.0,,,5.0,4.0,3.0,,0.0,,40.0,,
,2.0,37783.0,,10.0,0.0,,3.0,,,,0.0,40.0,0.0,
40.0,,,1.0,9.0,,10.0,1.0,0.0,0.0,,,40.0,,0.0
61.0,,,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,,
29.0,1.0,,1.0,9.0,1.0,,1.0,0.0,0.0,0.0,0.0,55.0,0.0,
56.0,2.0,188856.0,0.0,13.0,,1.0,0.0,,1.0,8614.0,0.0,55.0,0.0,1.0
33.0,4.0,281784.0,0.0,13.0,,9.0,0.0,1.0,0.0,,1564.0,52.0,,1.0
37.0,2.0,34180.0,1.0,9.0,1.0,,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
,2.0,303510.0,,9.0,1.0,1.0,,0.0,0.0,,0.0,40.0,0.0,0.0
30.0,2.0,243841.0,1.0,9.0,,4.0,5.0,2.0,1.0,0.0,,40.0,27.0,0.0
30.0,2.0,226396.0,,9.0,1.0,,2.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0
42.0,,,0.0,13.0,1.0,1.0,1.0,0.0,,0.0,0.0,40.0,,0.0
,,33350.0,,9.0,2.0,4.0,4.0,,,0.0,0.0,35.0,0.0,0.0
19.0,,100009.0,,9.0,0.0,10.0,0.0,,,0.0,0.0,40.0,0.0,0.0
53.0,,180439.0,0.0,13.0,1.0,10.0,1.0,,0.0,0.0,0.0,,,1.0
,,46868.0,3.0,,0.0,,,,1.0,0.0,0.0,40.0,0.0,
40.0,,,1.0,9.0,2.0,0.0,0.0,,1.0,0.0,0.0,52.0,0.0,
47.0,,,1.0,9.0,0.0,0.0,,0.0,,0.0,,40.0,0.0,0.0
62.0,,,1.0,9.0,1.0,2.0,1.0,,0.0,,,25.0,0.0,0.0
41.0,2.0,144947.0,0.0,13.0,2.0,,,1.0,1.0,0.0,0.0,40.0,0.0,0.0
47.0,,102583.0,1.0,9.0,1.0,5.0,,0.0,0.0,,0.0,30.0,,1.0
,2.0,,5.0,,0.0,4.0,5.0,2.0,0.0,,,30.0,0.0,
38.0,2.0,172538.0,,13.0,,1.0,,0.0,,,0.0,,0.0,1.0
26.0,2.0,239390.0,0.0,13.0,,5.0,3.0,,0.0,0.0,,18.0,0.0,
46.0,2.0,319163.0,1.0,9.0,,10.0,1.0,1.0,0.0,,,40.0,,0.0
40.0,2.0,223277.0,,13.0,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0
38.0,2.0,107302.0,,9.0,1.0,1.0,,0.0,0.0,0.0,0.0,50.0,0.0,
47.0,,133969.0,0.0,13.0,1.0,1.0,1.0,2.0,0.0,,0.0,65.0,28.0,0.0
,2.0,35378.0,5.0,10.0,2.0,,0.0,0.0,1.0,,,45.0,0.0,
41.0,,,0.0,13.0,,1.0,,0.0,0.0,0.0,,,0.0,1.0
46.0,3.0,161337.0,,,2.0,9.0,0.0,0.0,0.0,0.0,0.0,40.0,,0.0
,,,,,0.0,3.0,3.0,0.0,,0.0,0.0,6.0,0.0,
,4.0,150755.0,,13.0,,,1.0,0.0,0.0,99999.0,0.0,75.0,0.0,
,2.0,,0.0,,0.0,3.0,3.0,0.0,,,,21.0,0.0,0.0
25.0,,308144.0,0.0,13.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0
30.0,,,1.0,9.0,2.0,6.0,3.0,,0.0,,,,0.0,0.0
41.0,1.0,169023.0,0.0,13.0,1.0,0.0,2.0,0.0,1.0,7688.0,0.0,,0.0,
21.0,2.0,103205.0,1.0,9.0,1.0,8.0,,,0.0,,0.0,,0.0,0.0
34.0,2.0,80058.0,10.0,15.0,,,3.0,0.0,0.0,,0.0,,0.0,0.0
17.0,2.0,93235.0,14.0,8.0,0.0,4.0,3.0,0.0,1.0,0.0,,25.0,,0.0
28.0,,94880.0,,,0.0,,,0.0,,0.0,0.0,,4.0,0.0
,0.0,27305.0,3.0,14.0,1.0,3.0,1.0,0.0,,0.0,0.0,40.0,0.0,1.0
47.0,2.0,,5.0,10.0,2.0,4.0,,0.0,1.0,0.0,,40.0,0.0,0.0
40.0,2.0,75363.0,5.0,,,1.0,4.0,0.0,,0.0,,40.0,0.0,0.0
50.0,4.0,191025.0,,14.0,,,0.0,0.0,1.0,,0.0,70.0,,0.0
22.0,2.0,351952.0,5.0,10.0,,3.0,4.0,0.0,,0.0,,,,0.0
28.0,2.0,67386.0,1.0,,,4.0,4.0,0.0,1.0,,0.0,40.0,,
40.0,2.0,222011.0,,14.0,0.0,3.0,0.0,,1.0,3325.0,0.0,40.0,0.0,0.0
24.0,2.0,194748.0,1.0,,,6.0,0.0,0.0,,,,49.0,0.0,0.0
31.0,5.0,,1.0,,1.0,10.0,1.0,,,0.0,0.0,,,
30.0,,,3.0,14.0,0.0,3.0,0.0,0.0,,0.0,0.0,40.0,38.0,
27.0,2.0,,,9.0,1.0,7.0,1.0,0.0,,,0.0,40.0,,0.0
,2.0,280923.0,7.0,,1.0,,1.0,,0.0,,0.0,,,
,2.0,186982.0,5.0,,4.0,,0.0,,1.0,0.0,,45.0,,1.0
29.0,2.0,162551.0,3.0,14.0,1.0,3.0,2.0,2.0,,0.0,0.0,,37.0,1.0
33.0,2.0,,,11.0,4.0,11.0,,,1.0,0.0,0.0,40.0,0.0,0.0
46.0,2.0,423222.0,,13.0,1.0,1.0,1.0,,0.0,,0.0,40.0,,1.0
48.0,,169324.0,,,0.0,4.0,4.0,1.0,,0.0,0.0,32.0,,0.0
45.0,3.0,311671.0,9.0,,1.0,,,0.0,,3908.0,0.0,40.0,0.0,0.0
26.0,2.0,262617.0,1.0,9.0,1.0,,1.0,0.0,0.0,,0.0,,,0.0
43.0,,76487.0,2.0,,1.0,10.0,,,0.0,0.0,,40.0,0.0,
,2.0,,5.0,10.0,1.0,1.0,,0.0,1.0,,,40.0,22.0,1.0
35.0,5.0,,3.0,,1.0,,1.0,,0.0,0.0,,,,
50.0,2.0,118058.0,5.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,,50.0,0.0,0.0
47.0,,185673.0,,9.0,,,1.0,0.0,0.0,0.0,,,,1.0
50.0,1.0,,1.0,9.0,1.0,,1.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0
,,62438.0,,13.0,,5.0,2.0,,1.0,0.0,,40.0,0.0,1.0
,0.0,216734.0,10.0,15.0,2.0,1.0,,0.0,,0.0,0.0,40.0,,
47.0,2.0,173938.0,0.0,,1.0,1.0,,0.0,0.0,0.0,0.0,,0.0,1.0
43.0,2.0,413297.0,1.0,9.0,1.0,10.0,1.0,0.0,,0.0,0.0,45.0,0.0,0.0
23.0,2.0,121471.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0
61.0,2.0,198078.0,1.0,9.0,1.0,6.0,,0.0,0.0,0.0,,40.0,,
51.0,,197656.0,5.0,10.0,,,,0.0,0.0,,0.0,45.0,0.0,
,,204074.0,,,,,,0.0,0.0,,0.0,48.0,0.0,0.0
55.0,,120970.0,,6.0,1.0,10.0,1.0,,,0.0,0.0,40.0,0.0,1.0
48.0,4.0,189762.0,1.0,9.0,,10.0,,,,,,40.0,0.0,1.0
,,413648.0,11.0,,,7.0,4.0,,0.0,0.0,0.0,,,0.0
31.0,,,1.0,,1.0,2.0,1.0,0.0,0.0,5013.0,0.0,40.0,,0.0
20.0,2.0,,,10.0,0.0,3.0,3.0,0.0,1.0,,0.0,2.0,0.0,
57.0,,121362.0,,10.0,6.0,,4.0,0.0,1.0,,2258.0,38.0,,1.0
49.0,2.0,105431.0,,9.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0
52.0,2.0,117496.0,0.0,13.0,2.0,,4.0,0.0,1.0,,1755.0,,,1.0
28.0,2.0,375313.0,1.0,,,8.0,1.0,,0.0,0.0,0.0,40.0,11.0,0.0
,2.0,104455.0,0.0,,3.0,4.0,0.0,2.0,,0.0,0.0,,11.0,0.0
30.0,2.0,,,9.0,0.0,10.0,,1.0,1.0,0.0,0.0,,0.0,
36.0,2.0,89202.0,,,0.0,3.0,3.0,0.0,,0.0,0.0,,,0.0
19.0,2.0,,,10.0,,,3.0,0.0,1.0,,,20.0,,0.0
23.0,4.0,304386.0,,9.0,0.0,,,0.0,1.0,0.0,0.0,40.0,0.0,0.0
26.0,2.0,157249.0,2.0,7.0,,6.0,,,,,0.0,40.0,0.0,
26.0,2.0,,,10.0,1.0,8.0,1.0,1.0,,,0.0,,0.0,0.0
65.0,,,5.0,10.0,,1.0,1.0,,0.0,0.0,,10.0,0.0,1.0
37.0,2.0,,1.0,9.0,0.0,,4.0,1.0,1.0,0.0,,40.0,,
19.0,,156294.0,5.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0
,,,0.0,13.0,0.0,3.0,,0.0,0.0,,0.0,,0.0,0.0
47.0,1.0,152752.0,,3.0,1.0,6.0,1.0,0.0,0.0,0.0,,,0.0,0.0
42.0,2.0,93770.0,1.0,,1.0,,2.0,0.0,,,0.0,40.0,0.0,
,0.0,,3.0,14.0,2.0,,,0.0,1.0,0.0,0.0,38.0,0.0,
26.0,,293984.0,12.0,,1.0,10.0,3.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0
34.0,,,1.0,9.0,4.0,0.0,3.0,,1.0,0.0,0.0,40.0,0.0,0.0
,4.0,147428.0,3.0,14.0,1.0,3.0,,0.0,,0.0,0.0,40.0,,
31.0,,99844.0,1.0,9.0,0.0,,0.0,3.0,,0.0,,45.0,0.0,
,2.0,182163.0,2.0,7.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0
,2.0,168232.0,0.0,,1.0,,1.0,0.0,0.0,7298.0,0.0,,,1.0
22.0,,216867.0,7.0,4.0,,,1.0,0.0,0.0,,0.0,40.0,,0.0
,,332588.0,,9.0,,4.0,,0.0,1.0,0.0,,30.0,,0.0
50.0,1.0,196504.0,,16.0,1.0,3.0,,0.0,0.0,0.0,,23.0,0.0,0.0
41.0,2.0,332703.0,1.0,,2.0,0.0,,,,0.0,625.0,,0.0,0.0
56.0,,34626.0,,10.0,2.0,1.0,,0.0,1.0,0.0,1980.0,40.0,0.0,
29.0,,,,,4.0,7.0,4.0,0.0,,0.0,0.0,40.0,24.0,0.0
48.0,,94342.0,,13.0,1.0,10.0,1.0,,0.0,0.0,0.0,55.0,0.0,0.0
49.0,2.0,236586.0,1.0,9.0,1.0,,,,0.0,0.0,0.0,40.0,,1.0
23.0,2.0,,11.0,3.0,1.0,,,0.0,0.0,0.0,0.0,40.0,4.0,
26.0,,,5.0,10.0,,8.0,3.0,,0.0,0.0,0.0,40.0,0.0,0.0
31.0,,,0.0,13.0,0.0,11.0,,1.0,0.0,0.0,0.0,48.0,0.0,0.0
,4.0,188808.0,,11.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,1.0
40.0,0.0,,,11.0,1.0,8.0,1.0,0.0,,0.0,0.0,38.0,0.0,
61.0,2.0,153790.0,1.0,9.0,,0.0,2.0,1.0,1.0,,,40.0,,
39.0,2.0,188069.0,,,,6.0,1.0,0.0,0.0,,0.0,,0.0,0.0
46.0,3.0,330901.0,5.0,10.0,1.0,,1.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0
,2.0,,,9.0,,8.0,3.0,0.0,1.0,0.0,0.0,40.0,0.0,
37.0,,,1.0,,0.0,6.0,,0.0,0.0,0.0,0.0,40.0,,0.0
,2.0,,3.0,14.0,,5.0,,0.0,,,0.0,,0.0,0.0
21.0,,286853.0,1.0,9.0,0.0,4.0,,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,33105.0,5.0,10.0,0.0,2.0,3.0,,0.0,,0.0,40.0,0.0,0.0
52.0,,172493.0,,,0.0,5.0,,0.0,1.0,0.0,0.0,,0.0,0.0
59.0,2.0,126668.0,,11.0,1.0,,1.0,0.0,0.0,5178.0,0.0,,,1.0
29.0,,35032.0,5.0,10.0,1.0,,1.0,0.0,,0.0,0.0,60.0,0.0,0.0
43.0,1.0,243432.0,1.0,9.0,1.0,10.0,1.0,,0.0,,0.0,,0.0,0.0
41.0,2.0,114157.0,,9.0,2.0,,,0.0,,0.0,0.0,40.0,,0.0
32.0,2.0,180284.0,12.0,6.0,1.0,10.0,1.0,0.0,0.0,0.0,,40.0,0.0,1.0
36.0,2.0,77820.0,,10.0,,10.0,1.0,0.0,0.0,,0.0,,0.0,1.0
31.0,2.0,,5.0,10.0,0.0,,,0.0,0.0,0.0,,40.0,,0.0
,2.0,218136.0,5.0,10.0,0.0,2.0,0.0,1.0,0.0,,0.0,40.0,31.0,
,2.0,453067.0,,10.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0
,5.0,153291.0,1.0,9.0,,0.0,3.0,0.0,,,0.0,35.0,0.0,
25.0,1.0,,1.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
21.0,2.0,240517.0,5.0,,0.0,8.0,3.0,,,,0.0,,,0.0
,2.0,,1.0,9.0,,6.0,0.0,,,0.0,0.0,40.0,,0.0
,2.0,,5.0,10.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,56.0,,
28.0,,,0.0,13.0,1.0,,1.0,,0.0,,0.0,,0.0,1.0
26.0,2.0,190650.0,0.0,13.0,,0.0,,2.0,,0.0,0.0,,18.0,0.0
45.0,2.0,197038.0,,,2.0,3.0,0.0,,0.0,,,50.0,0.0,
,2.0,141876.0,,9.0,,1.0,0.0,,0.0,0.0,0.0,45.0,0.0,
,2.0,134088.0,,12.0,0.0,,0.0,,,,,40.0,0.0,0.0
,2.0,,7.0,4.0,,1.0,1.0,,,,0.0,60.0,0.0,
59.0,2.0,153484.0,,13.0,1.0,10.0,1.0,0.0,0.0,,0.0,50.0,,
38.0,2.0,,5.0,10.0,0.0,,,,1.0,6497.0,0.0,35.0,,0.0
,5.0,,1.0,9.0,,1.0,1.0,0.0,,0.0,,40.0,0.0,1.0
,2.0,,0.0,13.0,0.0,1.0,0.0,,,0.0,2824.0,,,1.0
,2.0,,0.0,13.0,,1.0,,,0.0,,1977.0,60.0,,1.0
58.0,,110844.0,3.0,14.0,6.0,5.0,0.0,,1.0,0.0,0.0,27.0,0.0,
38.0,,33887.0,1.0,9.0,0.0,8.0,5.0,,0.0,0.0,0.0,40.0,0.0,0.0
,2.0,132026.0,0.0,13.0,1.0,5.0,,,,7688.0,0.0,45.0,0.0,
42.0,0.0,190044.0,0.0,,1.0,1.0,1.0,,0.0,15024.0,0.0,50.0,0.0,
17.0,,153035.0,12.0,6.0,0.0,5.0,3.0,,1.0,,0.0,,0.0,
33.0,,147654.0,9.0,,1.0,3.0,,0.0,0.0,0.0,0.0,60.0,0.0,
39.0,2.0,99065.0,5.0,10.0,2.0,,4.0,0.0,1.0,0.0,0.0,,0.0,0.0
53.0,,,1.0,9.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,,0.0,
23.0,2.0,,5.0,,1.0,2.0,,0.0,0.0,0.0,,,0.0,0.0
,,234057.0,,9.0,0.0,,0.0,0.0,,0.0,0.0,40.0,0.0,0.0
